time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
5.899656783679753e+51  3197309812108985.5     0.013794729416976187  -1.0989177589755438e-32 -1.6116978998673841e-07 1.9940845997432855e+70 6.7784993989446845e+112 807.5784116693253     
5.899656783679753e+51  3197309812108985.5     0.01366333240530634   -1.098917759360149e-32  -1.6115516730594617e-07 1.994084600441186e+70  6.843065695408299e+112  807.5784116693253     
5.899656783679753e+51  3197309812108985.5     0.013531935393602977  -1.0989177597339174e-32 -1.611402633774755e-07  1.9940846011194223e+70 6.908873829210868e+112  807.5784116693253     
5.899656783679753e+51  3197309812108985.5     0.013400538381867048  -1.0989177600970566e-32 -1.6112507000851972e-07 1.994084601778371e+70  6.975959975603402e+112  807.5784116693253     
5.899656783679753e+51  3197309812108985.5     0.01326914137009949   -1.0989177604497667e-32 -1.6110957868493622e-07 1.994084602418395e+70  7.044361728681296e+112  807.5784116693253     
5.899656783679753e+51  3197309812108985.5     0.013137744358301217  -1.0989177607922502e-32 -1.6109378055533917e-07 1.994084603039862e+70  7.1141181716346425e+112 807.5784116693253     
5.899656783679753e+51  3197309812108985.5     0.013018292529366593  -1.0989177611247076e-32 -1.6122560204397732e-07 1.9940846036431357e+70 7.185269951213975e+112  734.1621924266593     
5.899656783679753e+51  3197309812108985.5     0.012898840700408027  -1.0989177614184069e-32 -1.6121202795980336e-07 1.9940846041760794e+70 7.251199769125738e+112  734.1621924266593     
5.899656783679753e+51  3197309812108985.5     0.012779388871426167  -1.0989177617041316e-32 -1.6119820246408996e-07 1.9940846046945523e+70 7.318350694785798e+112  734.1621924266593     
5.899656783679753e+51  3197309812108985.5     0.01265993704242165   -1.0989177619820283e-32 -1.611841185068769e-07  1.9940846051988206e+70 7.3867569701031775e+112 734.1621924266593     
5.899656783679753e+51  3197309812108985.5     0.012540485213395106  -1.0989177622522372e-32 -1.6116976877212494e-07 1.994084605689139e+70  7.456454129334099e+112  734.1621924266593     
5.899656783679753e+51  3197309812108985.5     0.012421033384347148  -1.0989177625149042e-32 -1.6115514566504584e-07 1.9940846061657717e+70 7.527479060632032e+112  734.1621924266593     
5.899656783679753e+51  3197309812108985.5     0.012301581555278378  -1.0989177627701697e-32 -1.6114024129869606e-07 1.994084606628974e+70  7.599870071149038e+112  734.1621924266593     
5.899656783679753e+51  3197309812108985.5     0.01218212972618939   -1.0989177630181736e-32 -1.6112504747979437e-07 1.994084607078999e+70  7.673666955930252e+112  734.1621924266593     
5.899656783679753e+51  3197309812108985.5     0.012062677897080765  -1.0989177632590588e-32 -1.6110955569370216e-07 1.9940846075161068e+70 7.748911070861502e+112  734.1621924266593     
5.899656783679753e+51  3197309812108985.5     0.011943226067953071  -1.0989177634929566e-32 -1.6109375708851067e-07 1.9940846079405354e+70 7.82564540995112e+112   734.1621924266593     
5.899656783679753e+51  3197309812108985.5     0.011834633496001976  -1.0989177637200113e-32 -1.61225580291945e-07   1.9940846083525463e+70 7.903914687249654e+112  667.4201749333266     
5.899656783679753e+51  3197309812108985.5     0.011726040924036016  -1.0989177639205938e-32 -1.612120057913176e-07  1.994084608716521e+70  7.976439657083573e+112  667.4201749333266     
5.899656783679753e+51  3197309812108985.5     0.011617448352055594  -1.0989177641157314e-32 -1.6119817986809114e-07 1.9940846090706157e+70 8.050307906024314e+112  667.4201749333266     
5.899656783679753e+51  3197309812108985.5     0.011508855780061104  -1.0989177643055198e-32 -1.611840954718733e-07  1.9940846094150037e+70 8.12555710244722e+112   667.4201749333266     
5.899656783679753e+51  3197309812108985.5     0.011400263208052938  -1.0989177644900597e-32 -1.611697452861749e-07  1.994084609749868e+70  8.202226336417523e+112  667.4201749333266     
5.899656783679753e+51  3197309812108985.5     0.011291670636031478  -1.0989177646694475e-32 -1.6115512171573422e-07 1.9940846100753833e+70 8.280356187401371e+112  667.4201749333266     
5.899656783679753e+51  3197309812108985.5     0.011183078063997097  -1.0989177648437835e-32 -1.6114021687311417e-07 1.9940846103917317e+70 8.359988795884147e+112  667.4201749333266     
5.899656783679753e+51  3197309812108985.5     0.011074485491950161  -1.0989177650131582e-32 -1.6112502256451322e-07 1.9940846106990774e+70 8.4411679391612e+112    667.4201749333266     
5.899656783679753e+51  3197309812108985.5     0.010965892919891035  -1.098917765177673e-32  -1.6110953027474954e-07 1.994084610997604e+70  8.523939111588037e+112  667.4201749333266     
5.899656783679753e+51  3197309812108985.5     0.010857300347820068  -1.0989177653374149e-32 -1.6109373115134306e-07 1.9940846112874698e+70 8.608349609598204e+112  667.4201749333266     
5.899656783679753e+51  3197309812108985.5     0.010758579827745106  -1.0989177654924799e-32 -1.612255562457231e-07  1.9940846115688492e+70 8.694448621823667e+112  606.7456135757515     
5.899656783679753e+51  3197309812108985.5     0.010659859307660913  -1.0989177656294711e-32 -1.612119812912358e-07  1.994084611817432e+70  8.774228714761567e+112  606.7456135757515     
5.899656783679753e+51  3197309812108985.5     0.010561138787567741  -1.0989177657627406e-32 -1.6119815490186575e-07 1.9940846120592613e+70 8.85548648802528e+112   606.7456135757515     
5.899656783679753e+51  3197309812108985.5     0.010462418267465837  -1.0989177658923562e-32 -1.6118407002674929e-07 1.9940846122944607e+70 8.938263379581283e+112  606.7456135757515     
5.899656783679753e+51  3197309812108985.5     0.010363697747355441  -1.0989177660183893e-32 -1.611697193489034e-07  1.9940846125231587e+70 9.022602391385438e+112  606.7456135757515     
5.899656783679753e+51  3197309812108985.5     0.010264977227236792  -1.0989177661409034e-32 -1.6115509527254878e-07 1.9940846127454717e+70 9.108548163872605e+112  606.7456135757515     
5.899656783679753e+51  3197309812108985.5     0.010166256707110119  -1.0989177662599666e-32 -1.6114018990970518e-07 1.9940846129615226e+70 9.196147054744783e+112  606.7456135757515     
5.899656783679753e+51  3197309812108985.5     0.010067536186975652  -1.0989177663756433e-32 -1.611249950660032e-07  1.9940846131714285e+70 9.285447222349584e+112  606.7456135757515     
5.899656783679753e+51  3197309812108985.5     0.009968815666833617  -1.0989177664879979e-32 -1.6110950222566314e-07 1.994084613375306e+70  9.376498713964372e+112  606.7456135757515     
5.899656783679753e+51  3197309812108985.5     0.00987009514668423   -1.098917766597096e-32  -1.6109370253558037e-07 1.994084613573274e+70  9.469353559326e+112     606.7456135757515     
5.899656783679753e+51  3197309812108985.5     0.00978034921926921   -1.0989177667030002e-32 -1.612255297132191e-07  1.9940846137654468e+70 9.564065869773405e+112  551.5869214325013     
5.899656783679753e+51  3197309812108985.5     0.00969060329184846   -1.0989177667965563e-32 -1.612119542623679e-07  1.9940846139352127e+70 9.651827149879577e+112  551.5869214325013     
5.899656783679753e+51  3197309812108985.5     0.009600857364422134  -1.0989177668875745e-32 -1.6119812736304332e-07 1.994084614100373e+70  9.741213967051564e+112  551.5869214325013     
5.899656783679753e+51  3197309812108985.5     0.009511111436990386  -1.098917766976097e-32  -1.6118404196386305e-07 1.9940846142610053e+70 9.832271906384568e+112  551.5869214325013     
5.899656783679753e+51  3197309812108985.5     0.009421365509553366  -1.0989177670621729e-32 -1.6116969074730204e-07 1.9940846144171975e+70 9.925048273520102e+112  551.5869214325013     
5.899656783679753e+51  3197309812108985.5     0.009331619582111221  -1.0989177671458438e-32 -1.6115506611701235e-07 1.9940846145690258e+70 1.0019592176593558e+113 551.5869214325013     
5.899656783679753e+51  3197309812108985.5     0.009241873654664097  -1.0989177672271574e-32 -1.611401601844185e-07  1.9940846147165767e+70 1.0115954612910924e+113 551.5869214325013     
5.899656783679753e+51  3197309812108985.5     0.009152127727212132  -1.09891776730616e-32   -1.6112496475452746e-07 1.994084614859934e+70  1.0214188560675436e+113 551.5869214325013     
5.899656783679753e+51  3197309812108985.5     0.009062381799755468  -1.0989177673828926e-32 -1.611094713109043e-07  1.9940846149991722e+70 1.0314349076111101e+113 551.5869214325013     
5.899656783679753e+51  3197309812108985.5     0.00897263587229424   -1.098917767457402e-32  -1.6109367099975716e-07 1.994084615134376e+70  1.0416493396357319e+113 551.5869214325013     
5.899656783679753e+51  3197309812108985.5     0.008891048665507278  -1.0989177675297284e-32 -1.6122550047120933e-07 1.994084615265619e+70  1.0520681048538342e+113 501.4426558477284     
5.899656783679753e+51  3197309812108985.5     0.008809461458716758  -1.098917767593625e-32  -1.6121192447631475e-07 1.994084615381565e+70  1.0617222302180707e+113 501.4426558477284     
5.899656783679753e+51  3197309812108985.5     0.008727874251922778  -1.0989177676557857e-32 -1.6119809701794034e-07 1.9940846154943614e+70 1.0715551753938128e+113 501.4426558477284     
5.899656783679753e+51  3197309812108985.5     0.00864628704512543   -1.0989177677162425e-32 -1.6118401104413583e-07 1.9940846156040654e+70 1.0815719551447637e+113 501.4426558477284     
5.899656783679753e+51  3197309812108985.5     0.00856469983832481   -1.0989177677750291e-32 -1.6116965923678045e-07 1.994084615710739e+70  1.0917777735138291e+113 501.4426558477284     
5.899656783679753e+51  3197309812108985.5     0.008483112631521007  -1.0989177678321705e-32 -1.6115503399890193e-07 1.9940846158144273e+70 1.1021780328384504e+113 501.4426558477284     
5.899656783679753e+51  3197309812108985.5     0.008401525424714111  -1.098917767887708e-32  -1.6114012744127254e-07 1.9940846159152052e+70 1.1127783432862325e+113 501.4426558477284     
5.899656783679753e+51  3197309812108985.5     0.008319938217904213  -1.098917767941662e-32  -1.6112493136821115e-07 1.9940846160131093e+70 1.1235845329460846e+113 501.4426558477284     
5.899656783679753e+51  3197309812108985.5     0.008238351011091397  -1.0989177679940667e-32 -1.6110943726256432e-07 1.9940846161082025e+70 1.1346026585131974e+113 501.4426558477284     
5.899656783679753e+51  3197309812108985.5     0.008156763804275746  -1.0989177680449546e-32 -1.6109363626978526e-07 1.994084616200543e+70  1.1458390166088545e+113 501.4426558477284     
5.899656783679753e+51  3197309812108985.5     0.008082593616259019  -1.0989177680943489e-32 -1.6122546826599468e-07 1.9940846162901734e+70 1.1573001557796028e+113 455.8569598615712     
5.899656783679753e+51  3197309812108985.5     0.008008423428240081  -1.0989177681379869e-32 -1.612118916739712e-07  1.9940846163693584e+70 1.1679201590239115e+113 455.8569598615712     
5.899656783679753e+51  3197309812108985.5     0.007934253240218994  -1.0989177681804389e-32 -1.6119806360192303e-07 1.9940846164463914e+70 1.1787368770503277e+113 455.8569598615712     
5.899656783679753e+51  3197309812108985.5     0.00786008305219582   -1.0989177682217286e-32 -1.6118397699727503e-07 1.994084616521315e+70  1.1897558265868813e+113 455.8569598615712     
5.899656783679753e+51  3197309812108985.5     0.007785912864170611  -1.098917768261876e-32  -1.6116962454125172e-07 1.9940846165941663e+70 1.2009827325918535e+113 455.8569598615712     
5.899656783679753e+51  3197309812108985.5     0.007711742676143427  -1.0989177683009047e-32 -1.6115499863619634e-07 1.9940846166649872e+70 1.2124235381719851e+113 455.8569598615712     
5.899656783679753e+51  3197309812108985.5     0.007637572488114323  -1.0989177683388303e-32 -1.6114009139215935e-07 1.9940846167338067e+70 1.2240844150730413e+113 455.8569598615712     
5.899656783679753e+51  3197309812108985.5     0.0075634023000833535 -1.0989177683756808e-32 -1.611248946127092e-07  1.9940846168006753e+70 1.2359717747816626e+113 455.8569598615712     
5.899656783679753e+51  3197309812108985.5     0.007489232112050572  -1.09891776841147e-32   -1.6110939977989956e-07 1.9940846168656178e+70 1.2480922802803696e+113 455.8569598615712     
5.899656783679753e+51  3197309812108985.5     0.007415061924016032  -1.0989177684462222e-32 -1.6109359803835373e-07 1.9940846169286788e+70 1.2604528585011462e+113 455.8569598615712     
5.899656783679753e+51  3197309812108985.5     0.007347634480346716  -1.0989177684799582e-32 -1.6122543281291197e-07 1.994084616989896e+70  1.2730607135263707e+113 414.4154180559738     
5.899656783679753e+51  3197309812108985.5     0.007280207036676028  -1.0989177685097599e-32 -1.6121185556492815e-07 1.9940846170439737e+70 1.2847432802041924e+113 414.4154180559738     
5.899656783679753e+51  3197309812108985.5     0.007212779593004006  -1.0989177685387529e-32 -1.611980268186932e-07  1.9940846170965842e+70 1.2966422488609404e+113 414.4154180559738     
5.899656783679753e+51  3197309812108985.5     0.0071453521493306865 -1.098917768566953e-32  -1.6118393952094574e-07 1.9940846171477558e+70 1.3087636884879493e+113 414.4154180559738     
5.899656783679753e+51  3197309812108985.5     0.007077924705656105  -1.0989177685943702e-32 -1.6116958635218938e-07 1.9940846171975067e+70 1.3211138971578065e+113 414.4154180559738     
5.899656783679753e+51  3197309812108985.5     0.007010497261980297  -1.0989177686210263e-32 -1.6115495971401447e-07 1.9940846172458766e+70 1.3336994129360226e+113 414.4154180559738     
5.899656783679753e+51  3197309812108985.5     0.006943069818303297  -1.0989177686469278e-32 -1.611400517156808e-07  1.9940846172928773e+70 1.3465270254223394e+113 414.4154180559738     
5.899656783679753e+51  3197309812108985.5     0.0068756423746251395 -1.0989177686720921e-32 -1.611248541599271e-07  1.99408461733854e+70   1.3596037879646071e+113 414.4154180559738     
5.899656783679753e+51  3197309812108985.5     0.006808214930945857  -1.0989177686965372e-32 -1.611093585279397e-07  1.994084617382898e+70  1.3729370305912778e+113 414.4154180559738     
5.899656783679753e+51  3197309812108985.5     0.006740787487265481  -1.098917768720272e-32  -1.6109355596342692e-07 1.994084617425967e+70  1.3865343737123841e+113 414.4154180559738     
5.899656783679753e+51  3197309812108985.5     0.006679489811191449  -1.0989177687433095e-32 -1.6122539379498713e-07 1.9940846174677706e+70 1.400403742642858e+113  376.74128914179437    
5.899656783679753e+51  3197309812108985.5     0.006618192135116566  -1.0989177687636634e-32 -1.6121181582602554e-07 1.9940846175047043e+70 1.413255247405496e+113  376.74128914179437    
5.899656783679753e+51  3197309812108985.5     0.006556894459040854  -1.0989177687834655e-32 -1.611979863387447e-07  1.994084617540637e+70  1.426344813366344e+113  376.74128914179437    
5.899656783679753e+51  3197309812108985.5     0.006495596782964336  -1.0989177688027242e-32 -1.61183898279127e-07   1.9940846175755838e+70 1.4396791171304573e+113 376.74128914179437    
5.899656783679753e+51  3197309812108985.5     0.006434299106887035  -1.0989177688214479e-32 -1.6116954432688523e-07 1.9940846176095595e+70 1.4532650873261525e+113 376.74128914179437    
5.899656783679753e+51  3197309812108985.5     0.006373001430808972  -1.0989177688396525e-32 -1.6115491688278084e-07 1.9940846176425934e+70 1.4671099166097823e+113 376.74128914179437    
5.899656783679753e+51  3197309812108985.5     0.00631170375473017   -1.0989177688573418e-32 -1.6114000805520455e-07 1.9940846176746924e+70 1.4812210743632506e+113 376.74128914179437    
5.899656783679753e+51  3197309812108985.5     0.0062504060786506485 -1.0989177688745291e-32 -1.6112480964598354e-07 1.9940846177058802e+70 1.4956063201314941e+113 376.74128914179437    
5.899656783679753e+51  3197309812108985.5     0.006189108402570429  -1.0989177688912208e-32 -1.6110931313534643e-07 1.9940846177361688e+70 1.510273717850592e+113  376.74128914179437    
5.899656783679753e+51  3197309812108985.5     0.006127810726489531  -1.0989177689074314e-32 -1.6109350966599955e-07 1.9940846177655844e+70 1.5252316509214157e+113 376.74128914179437    
5.899656783679753e+51  3197309812108985.5     0.006072085566415389  -1.0989177689231663e-32 -1.612253508608928e-07  1.9940846177941367e+70 1.540488838187944e+113  342.49208103799486    
5.899656783679753e+51  3197309812108985.5     0.006016360406340718  -1.0989177689370649e-32 -1.6121177209922083e-07 1.994084617819357e+70  1.5546263180127966e+113 342.49208103799486    
5.899656783679753e+51  3197309812108985.5     0.005960635246265533  -1.0989177689505883e-32 -1.6119794179714068e-07 1.9940846178438962e+70 1.5690256881740964e+113 342.49208103799486    
5.899656783679753e+51  3197309812108985.5     0.005904910086189847  -1.0989177689637424e-32 -1.611838528998038e-07  1.9940846178677657e+70 1.583694293802182e+113  342.49208103799486    
5.899656783679753e+51  3197309812108985.5     0.005849184926113676  -1.0989177689765303e-32 -1.611694980860524e-07  1.9940846178909705e+70 1.598639757293975e+113  342.49208103799486    
5.899656783679753e+51  3197309812108985.5     0.0057934597660370315 -1.0989177689889615e-32 -1.6115486975573483e-07 1.9940846179135282e+70 1.613869991520577e+113  342.49208103799486    
5.899656783679753e+51  3197309812108985.5     0.005737734605959928  -1.0989177690010428e-32 -1.6113996001628724e-07 1.9940846179354505e+70 1.6293932137970863e+113 342.49208103799486    
5.899656783679753e+51  3197309812108985.5     0.005682009445882377  -1.0989177690127803e-32 -1.6112476066853358e-07 1.994084617956749e+70  1.6452179606664675e+113 342.49208103799486    
5.899656783679753e+51  3197309812108985.5     0.005626284285804393  -1.098917769024181e-32  -1.6110926319165104e-07 1.994084617977437e+70  1.6613531035533725e+113 342.49208103799486    
5.899656783679753e+51  3197309812108985.5     0.005570559125725988  -1.0989177690352491e-32 -1.6109345872724014e-07 1.994084617997521e+70  1.6778078653481958e+113 342.49208103799486    
5.899656783679753e+51  3197309812108985.5     0.005519899889290703  -1.0989177690459972e-32 -1.612253036223146e-07  1.9940846180170246e+70 1.6945918379865634e+113 311.35643730726804    
5.899656783679753e+51  3197309812108985.5     0.00546924065285509   -1.098917769055491e-32  -1.6121172398887756e-07 1.9940846180342517e+70 1.7101440636364494e+113 311.35643730726804    
5.899656783679753e+51  3197309812108985.5     0.005418581416419157  -1.098917769064725e-32  -1.6119789279072206e-07 1.9940846180510077e+70 1.7259843965120884e+113 311.35643730726804    
5.899656783679753e+51  3197309812108985.5     0.005367922179982915  -1.0989177690737071e-32 -1.6118380297208634e-07 1.9940846180673064e+70 1.7421209173034063e+113 311.35643730726804    
5.899656783679753e+51  3197309812108985.5     0.005317262943546369  -1.0989177690824424e-32 -1.611694472108562e-07  1.9940846180831573e+70 1.7585620117431866e+113 311.35643730726804    
5.899656783679753e+51  3197309812108985.5     0.0052666037071095306 -1.0989177690909325e-32 -1.6115481790587578e-07 1.9940846180985635e+70 1.7753163851382523e+113 311.35643730726804    
5.899656783679753e+51  3197309812108985.5     0.005215944470672407  -1.0989177690991842e-32 -1.6113990716352988e-07 1.994084618113537e+70  1.7923930777393437e+113 311.35643730726804    
5.899656783679753e+51  3197309812108985.5     0.005165285234235005  -1.0989177691071996e-32 -1.6112470678353925e-07 1.9940846181280818e+70 1.8098014810066043e+113 311.35643730726804    
5.899656783679753e+51  3197309812108985.5     0.005114625997797335  -1.0989177691149853e-32 -1.611092082439237e-07  1.9940846181422096e+70 1.8275513548322665e+113 311.35643730726804    
5.899656783679753e+51  3197309812108985.5     0.005063966761359403  -1.098917769122543e-32  -1.6109340268506937e-07 1.9940846181559236e+70 1.845652845786833e+113  311.35643730726804    
5.899656783679753e+51  3197309812108985.5     0.005017912910051962  -1.0989177691298837e-32 -1.6122525165079696e-07 1.994084618169244e+70  1.8641165064604766e+113 283.0513066429709     
5.899656783679753e+51  3197309812108985.5     0.004971859058744317  -1.0989177691363646e-32 -1.6121167105852185e-07 1.994084618181004e+70  1.881225162188248e+113  283.0513066429709     
5.899656783679753e+51  3197309812108985.5     0.0049258052074364735 -1.0989177691426748e-32 -1.6119783887478046e-07 1.9940846181924546e+70 1.8986507695742654e+113 283.0513066429709     
5.899656783679753e+51  3197309812108985.5     0.004879751356128437  -1.0989177691488067e-32 -1.6118374804280254e-07 1.9940846182035815e+70 1.9164022186439474e+113 283.0513066429709     
5.899656783679753e+51  3197309812108985.5     0.004833697504820214  -1.0989177691547734e-32 -1.6116939123942267e-07 1.9940846182144085e+70 1.934488735029958e+113  283.0513066429709     
5.899656783679753e+51  3197309812108985.5     0.004787643653511808  -1.0989177691605712e-32 -1.611547608623806e-07  1.994084618224929e+70  1.9529198959598688e+113 283.0513066429709     
5.899656783679753e+51  3197309812108985.5     0.004741589802203225  -1.0989177691662063e-32 -1.6113984901690464e-07 1.9940846182351545e+70 1.97170564716675e+113   283.0513066429709     
5.899656783679753e+51  3197309812108985.5     0.00469553595089447   -1.0989177691716791e-32 -1.611246475015017e-07  1.994084618245085e+70  1.990856320785114e+113  283.0513066429709     
5.899656783679753e+51  3197309812108985.5     0.004649482099585547  -1.0989177691769979e-32 -1.6110914779291966e-07 1.9940846182547368e+70 2.0103826543001093e+113 283.0513066429709     
5.899656783679753e+51  3197309812108985.5     0.004603428248276463  -1.0989177691821582e-32 -1.6109334103020638e-07 1.9940846182641006e+70 2.030295810622756e+113  283.0513066429709     
5.899656783679753e+51  3197309812108985.5     0.004561561110722607  -1.0989177691871727e-32 -1.612251944740877e-07  1.9940846182732e+70    2.0506073993703838e+113 257.3193696754281     
5.899656783679753e+51  3197309812108985.5     0.004519693973168624  -1.0989177691915978e-32 -1.6121161282711181e-07 1.9940846182812296e+70 2.069428381925036e+113  257.3193696754281     
5.899656783679753e+51  3197309812108985.5     0.0044778268356145175 -1.0989177691959076e-32 -1.61197779559237e-07   1.9940846182890503e+70 2.0885980520987907e+113 257.3193696754281     
5.899656783679753e+51  3197309812108985.5     0.004435959698060292  -1.0989177692000979e-32 -1.6118368761258788e-07 1.994084618296654e+70  2.1081261904524163e+113 257.3193696754281     
5.899656783679753e+51  3197309812108985.5     0.004394092560505949  -1.0989177692041685e-32 -1.6116932966283788e-07 1.9940846183040402e+70 2.128022946787274e+113  257.3193696754281     
5.899656783679753e+51  3197309812108985.5     0.0043522254229514945 -1.0989177692081297e-32 -1.611546981065156e-07  1.9940846183112282e+70 2.1482988577360423e+113 257.3193696754281     
5.899656783679753e+51  3197309812108985.5     0.004310358285396929  -1.0989177692119767e-32 -1.6113978504757452e-07 1.994084618318209e+70  2.1689648653686847e+113 257.3193696754281     
5.899656783679753e+51  3197309812108985.5     0.004268491147842258  -1.0989177692157162e-32 -1.6112458228318816e-07 1.9940846183249946e+70 2.1900323368828626e+113 257.3193696754281     
5.899656783679753e+51  3197309812108985.5     0.004226624010287482  -1.0989177692193468e-32 -1.6110908128870194e-07 1.9940846183315825e+70 2.2115130854530435e+113 257.3193696754281     
5.899656783679753e+51  3197309812108985.5     0.004184756872732605  -1.0989177692228735e-32 -1.6109327320169584e-07 1.9940846183379822e+70 2.23341939231881e+113   257.3193696754281     
5.899656783679753e+51  3197309812108985.5     0.004146695838591719  -1.0989177692262978e-32 -1.6122513157199281e-07 1.994084618344196e+70  2.25576403019904e+113   233.92669970493463    
5.899656783679753e+51  3197309812108985.5     0.004108634804450755  -1.098917769229318e-32  -1.6121154876479804e-07 1.9940846183496764e+70 2.2764688793436506e+113 233.92669970493463    
5.899656783679753e+51  3197309812108985.5     0.0040705737703097145 -1.0989177692322607e-32 -1.611977143043209e-07  1.9940846183550162e+70 2.2975573342393387e+113 233.92669970493463    
5.899656783679753e+51  3197309812108985.5     0.004032512736168599  -1.0989177692351242e-32 -1.6118362113146912e-07 1.9940846183602123e+70 2.3190401553580133e+113 233.92669970493463    
5.899656783679753e+51  3197309812108985.5     0.003994451702027412  -1.0989177692379048e-32 -1.611692619206411e-07  1.994084618365258e+70  2.340928509424185e+113  233.92669970493463    
5.899656783679753e+51  3197309812108985.5     0.003956390667886155  -1.0989177692406094e-32 -1.611546290670295e-07  1.9940846183701656e+70 2.363233988769819e+113  233.92669970493463    
5.899656783679753e+51  3197309812108985.5     0.003918329633744829  -1.0989177692432359e-32 -1.6113971467318748e-07 1.9940846183749316e+70 2.385968631806299e+113  233.92669970493463    
5.899656783679753e+51  3197309812108985.5     0.0038802685996034373 -1.0989177692457876e-32 -1.6112451053482015e-07 1.994084618379562e+70  2.409144944689643e+113  233.92669970493463    
5.899656783679753e+51  3197309812108985.5     0.003842207565461981  -1.0989177692482699e-32 -1.6110900812573298e-07 1.9940846183840662e+70 2.4327759242606904e+113 233.92669970493463    
5.899656783679753e+51  3197309812108985.5     0.003804146531320462  -1.0989177692506781e-32 -1.6109319858188633e-07 1.9940846183884363e+70 2.4568750823487777e+113 233.92669970493463    
5.899656783679753e+51  3197309812108985.5     0.003769545591191753  -1.0989177692530134e-32 -1.612250623717274e-07  1.9940846183926736e+70 2.48145647153446e+113   212.6606360953951     
5.899656783679753e+51  3197309812108985.5     0.0037349446510629956 -1.0989177692550803e-32 -1.6121147828818577e-07 1.9940846183964243e+70 2.5042339455667466e+113 212.6606360953951     
5.899656783679753e+51  3197309812108985.5     0.0037003437109341905 -1.098917769257089e-32  -1.6119764251573005e-07 1.9940846184000695e+70 2.5274334456737254e+113 212.6606360953951     
5.899656783679753e+51  3197309812108985.5     0.0036657427708053393 -1.0989177692590416e-32 -1.6118354799393053e-07 1.9940846184036123e+70 2.551066810619651e+113  212.6606360953951     
5.899656783679753e+51  3197309812108985.5     0.003631141830676443  -1.0989177692609433e-32 -1.611691873957844e-07  1.994084618407063e+70  2.5751463261530944e+113 212.6606360953951     
5.899656783679753e+51  3197309812108985.5     0.0035965408905475034 -1.0989177692627896e-32 -1.6115455311501245e-07 1.9940846184104135e+70 2.5996847463033375e+113 212.6606360953951     
5.899656783679753e+51  3197309812108985.5     0.0035619399504185213 -1.0989177692645831e-32 -1.611396372526288e-07  1.9940846184136682e+70 2.6246953159061814e+113 212.6606360953951     
5.899656783679753e+51  3197309812108985.5     0.003527339010289498  -1.098917769266328e-32  -1.6112443160272218e-07 1.9940846184168343e+70 2.6501917944425643e+113 212.6606360953951     
5.899656783679753e+51  3197309812108985.5     0.0034927380701604348 -1.09891776926802e-32   -1.6110892763740142e-07 1.9940846184199045e+70 2.6761884812802473e+113 212.6606360953951     
5.899656783679753e+51  3197309812108985.5     0.003458137130031333  -1.098917769269664e-32  -1.610931164908485e-07  1.9940846184228877e+70 2.7027002424158854e+113 212.6606360953951     
5.899656783679753e+51  3197309812108985.5     0.003426681729913933  -1.0989177692712625e-32 -1.6122498624274338e-07 1.9940846184257884e+70 2.72974253882251e+113   193.3278509958137     
5.899656783679753e+51  3197309812108985.5     0.0033952263297965034 -1.098917769272669e-32  -1.6121140075505393e-07 1.9940846184283406e+70 2.7548003500092377e+113 193.3278509958137     
5.899656783679753e+51  3197309812108985.5     0.003363770929679044  -1.0989177692740426e-32 -1.6119756353924986e-07 1.994084618430833e+70  2.780322462188201e+113  193.3278509958137     
5.899656783679753e+51  3197309812108985.5     0.003332315529561556  -1.0989177692753783e-32 -1.611834675334267e-07  1.994084618433257e+70  2.8063219007173415e+113 193.3278509958137     
5.899656783679753e+51  3197309812108985.5     0.0033008601294440398 -1.098917769276676e-32  -1.6116910540903768e-07 1.9940846184356117e+70 2.832812182766206e+113  193.3278509958137     
5.899656783679753e+51  3197309812108985.5     0.003269404729326497  -1.098917769277935e-32  -1.6115446955818732e-07 1.994084618437896e+70  2.8598073407494026e+113 193.3278509958137     
5.899656783679753e+51  3197309812108985.5     0.0032379493292089274 -1.0989177692791604e-32 -1.6113955208019537e-07 1.9940846184401197e+70 2.8873219471128642e+113 193.3278509958137     
5.899656783679753e+51  3197309812108985.5     0.0032064939290913324 -1.0989177692803517e-32 -1.611243447673718e-07  1.9940846184422814e+70 2.9153711405647406e+113 193.3278509958137     
5.899656783679753e+51  3197309812108985.5     0.0031750385289737127 -1.0989177692815102e-32 -1.6110883908996066e-07 1.9940846184443837e+70 2.943970653850335e+113  193.3278509958137     
5.899656783679753e+51  3197309812108985.5     0.003143583128856069  -1.0989177692826295e-32 -1.6109302618018425e-07 1.994084618446415e+70  2.9731368431779714e+113 193.3278509958137     
5.899656783679753e+51  3197309812108985.5     0.0031149873105672807 -1.0989177692837236e-32 -1.6122490249098165e-07 1.9940846184484e+70    3.0028867194116475e+113 175.75259181437607    
5.899656783679753e+51  3197309812108985.5     0.0030863914922784736 -1.0989177692846842e-32 -1.6121131545850955e-07 1.9940846184501434e+70 3.0304534458265467e+113 175.75259181437607    
5.899656783679753e+51  3197309812108985.5     0.0030577956739896483 -1.0989177692856216e-32 -1.6119747665478978e-07 1.9940846184518445e+70 3.0585309908471265e+113 175.75259181437607    
5.899656783679753e+51  3197309812108985.5     0.003029199855700805  -1.098917769286532e-32  -1.611833790162973e-07  1.9940846184534962e+70 3.087133685655949e+113  175.75259181437607    
