time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
1.151675482237056e+52  2586585568963750.5     0.010204932156443584  -1.8623843610200308e-32 -2.465107033908058e-07  2.2117292590046318e+70 7.4201922315987876e+112 376.74128914179437    
1.151675482237056e+52  2586585568963750.5     0.010111208456604888  -1.8623843612081316e-32 -2.464899105418006e-07  2.2117292592280167e+70 7.488340443123795e+112  376.74128914179437    
1.151675482237056e+52  2586585568963750.5     0.010017484756759286  -1.8623843613911258e-32 -2.464687322221453e-07  2.2117292594453365e+70 7.557752025391632e+112  376.74128914179437    
1.151675482237056e+52  2586585568963750.5     0.009923761056906967  -1.8623843615690965e-32 -2.4644715761245834e-07 2.211729259656691e+70  7.628462438735087e+112  376.74128914179437    
1.151675482237056e+52  2586585568963750.5     0.009830037357048117  -1.8623843617421382e-32 -2.4642517548463116e-07 2.2117292598621918e+70 7.700508483089444e+112  376.74128914179437    
1.151675482237056e+52  2586585568963750.5     0.009736313657182917  -1.8623843619103488e-32 -2.4640277418234035e-07 2.2117292600619554e+70 7.773928361854056e+112  376.74128914179437    
1.151675482237056e+52  2586585568963750.5     0.009642589957311548  -1.8623843620738176e-32 -2.4637994160043784e-07 2.2117292602560873e+70 7.848761749442497e+112  376.74128914179437    
1.151675482237056e+52  2586585568963750.5     0.009548866257434185  -1.8623843622326307e-32 -2.463566651631376e-07  2.2117292604446906e+70 7.92504986277207e+112   376.74128914179437    
1.151675482237056e+52  2586585568963750.5     0.009455142557551     -1.862384362386881e-32  -2.4633293180092037e-07 2.211729260627875e+70  8.002835536963526e+112  376.74128914179437    
1.151675482237056e+52  2586585568963750.5     0.009361418857662162  -1.8623843625366545e-32 -2.463087279260613e-07  2.211729260805743e+70  8.082163305542867e+112  376.74128914179437    
1.151675482237056e+52  2586585568963750.5     0.009276215494121866  -1.862384362682038e-32  -2.4651046278582114e-07 2.2117292609783975e+70 8.163079485460964e+112  342.49208103799486    
1.151675482237056e+52  2586585568963750.5     0.009191012130577164  -1.8623843628104704e-32 -2.4648966548784755e-07 2.211729261130921e+70  8.238058536281978e+112  342.49208103799486    
1.151675482237056e+52  2586585568963750.5     0.009105808767028174  -1.862384362935413e-32  -2.4646848259525363e-07 2.2117292612793006e+70 8.314427742441475e+112  342.49208103799486    
1.151675482237056e+52  2586585568963750.5     0.009020605403475015  -1.8623843630569273e-32 -2.4644690328398847e-07 2.2117292614236083e+70 8.392226127132542e+112  342.49208103799486    
1.151675482237056e+52  2586585568963750.5     0.008935402039917802  -1.8623843631750754e-32 -2.4642491632105116e-07 2.2117292615639184e+70 8.471494187909349e+112  342.49208103799486    
1.151675482237056e+52  2586585568963750.5     0.008850198676356648  -1.862384363289927e-32  -2.4640251004499347e-07 2.211729261700314e+70  8.55227396698087e+112   342.49208103799486    
1.151675482237056e+52  2586585568963750.5     0.008764995312791665  -1.8623843634015331e-32 -2.4637967234529175e-07 2.211729261832855e+70  8.634609125564881e+112  342.49208103799486    
1.151675482237056e+52  2586585568963750.5     0.008679791949222962  -1.8623843635099698e-32 -2.463563906405264e-07  2.2117292619616322e+70 8.718545022579055e+112  342.49208103799486    
1.151675482237056e+52  2586585568963750.5     0.008594588585650645  -1.862384363615283e-32  -2.4633265185526144e-07 2.2117292620866998e+70 8.804128797966233e+112  342.49208103799486    
1.151675482237056e+52  2586585568963750.5     0.008509385222074818  -1.8623843637175424e-32 -2.463084423955665e-07  2.2117292622081412e+70 8.891409460976681e+112  342.49208103799486    
1.151675482237056e+52  2586585568963750.5     0.00843192761882097   -1.8623843638168036e-32 -2.4651019799284716e-07 2.2117292623260214e+70 8.980437983753448e+112  311.35643730726804    
1.151675482237056e+52  2586585568963750.5     0.008354470015564388  -1.8623843639044956e-32 -2.4648939580182675e-07 2.2117292624301627e+70 9.062934328188077e+112  311.35643730726804    
1.151675482237056e+52  2586585568963750.5     0.008277012412305143  -1.862384363989796e-32  -2.4646820787968894e-07 2.211729262531464e+70  9.146960385239025e+112  311.35643730726804    
1.151675482237056e+52  2586585568963750.5     0.008199554809043311  -1.8623843640727625e-32 -2.464466233972468e-07  2.211729262629993e+70  9.232559100791001e+112  311.35643730726804    
1.151675482237056e+52  2586585568963750.5     0.008122097205778963  -1.862384364153432e-32  -2.464246311161163e-07  2.2117292627257946e+70 9.319775043492477e+112  311.35643730726804    
1.151675482237056e+52  2586585568963750.5     0.00804463960251217   -1.862384364231843e-32  -2.464022193692058e-07  2.211729262818914e+70  9.4086544821344e+112    311.35643730726804    
1.151675482237056e+52  2586585568963750.5     0.007967181999243     -1.862384364308043e-32  -2.463793760400814e-07  2.2117292629094075e+70 9.499245467499225e+112  311.35643730726804    
1.151675482237056e+52  2586585568963750.5     0.007889724395971518  -1.862384364382075e-32  -2.463560885411197e-07  2.2117292629973264e+70 9.591597918984114e+112  311.35643730726804    
1.151675482237056e+52  2586585568963750.5     0.007812266792697795  -1.86238436445398e-32   -2.4633234379037903e-07 2.2117292630827192e+70 9.685763716326845e+112  311.35643730726804    
1.151675482237056e+52  2586585568963750.5     0.0077348091894218944 -1.862384364523799e-32  -2.4630812818709526e-07 2.2117292631656346e+70 9.781796796788483e+112  311.35643730726804    
1.151675482237056e+52  2586585568963750.5     0.007664393186441881  -1.8623843645915673e-32 -2.465099066023141e-07  2.211729263246115e+70  9.879753258175123e+112  283.0513066429709     
1.151675482237056e+52  2586585568963750.5     0.00759397718346017   -1.862384364651434e-32  -2.464890990286311e-07  2.2117292633172116e+70 9.970522705904196e+112  283.0513066429709     
1.151675482237056e+52  2586585568963750.5     0.007523561180476807  -1.8623843647096737e-32 -2.464679055735665e-07  2.2117292633863756e+70 1.0062975493346e+113    283.0513066429709     
1.151675482237056e+52  2586585568963750.5     0.007453145177491838  -1.862384364766319e-32  -2.4644631540227714e-07 2.2117292634536466e+70 1.0157158885639412e+113 283.0513066429709     
1.151675482237056e+52  2586585568963750.5     0.007382729174505307  -1.8623843648213906e-32 -2.464243172704528e-07  2.2117292635190483e+70 1.0253121934133975e+113 283.0513066429709     
1.151675482237056e+52  2586585568963750.5     0.007312313171517259  -1.862384364874926e-32  -2.464018995047977e-07  2.2117292635826257e+70 1.035091556157408e+113  283.0513066429709     
1.151675482237056e+52  2586585568963750.5     0.007241897168527735  -1.8623843649269513e-32 -2.463790499823681e-07  2.21172926364441e+70   1.045059265220431e+113  283.0513066429709     
1.151675482237056e+52  2586585568963750.5     0.007171481165536777  -1.8623843649774944e-32 -2.4635575610871403e-07 2.2117292637044343e+70 1.0552208147131988e+113 283.0513066429709     
1.151675482237056e+52  2586585568963750.5     0.007101065162544428  -1.8623843650265826e-32 -2.4633200479473245e-07 2.21172926376273e+70   1.0655819145307804e+113 283.0513066429709     
1.151675482237056e+52  2586585568963750.5     0.007030649159550727  -1.8623843650742494e-32 -2.4630778243214005e-07 2.2117292638193384e+70 1.0761485010514426e+113 283.0513066429709     
1.151675482237056e+52  2586585568963750.5     0.0069666346113734425 -1.862384365120515e-32  -2.465095859541957e-07  2.2117292638742823e+70 1.0869267484784442e+113 257.3193696754281     
1.151675482237056e+52  2586585568963750.5     0.0069026200631951045 -1.8623843651613894e-32 -2.464887724583229e-07  2.211729263922824e+70  1.0969142286195522e+113 257.3193696754281     
1.151675482237056e+52  2586585568963750.5     0.006838605515015741  -1.8623843652011482e-32 -2.464675729156545e-07  2.211729263970041e+70  1.1070869555283133e+113 257.3193696754281     
1.151675482237056e+52  2586585568963750.5     0.006774590966835381  -1.8623843652398191e-32 -2.464459764851227e-07  2.2117292640159655e+70 1.1174501313566035e+113 257.3193696754281     
1.151675482237056e+52  2586585568963750.5     0.006710576418654052  -1.8623843652774205e-32 -2.464239719158987e-07  2.21172926406062e+70   1.1280091548812378e+113 257.3193696754281     
1.151675482237056e+52  2586585568963750.5     0.00664656187047178   -1.8623843653139648e-32 -2.464015475278512e-07  2.2117292641040193e+70 1.1387696308823536e+113 257.3193696754281     
1.151675482237056e+52  2586585568963750.5     0.006582547322288593  -1.8623843653494847e-32 -2.4637869119087583e-07 2.2117292641462022e+70 1.1497373800637468e+113 257.3193696754281     
1.151675482237056e+52  2586585568963750.5     0.006518532774104516  -1.862384365383989e-32  -2.463553903030079e-07  2.2117292641871787e+70 1.1609184495520084e+113 257.3193696754281     
1.151675482237056e+52  2586585568963750.5     0.006454518225919576  -1.8623843654174994e-32 -2.463316317672609e-07  2.211729264226975e+70  1.1723191240143627e+113 257.3193696754281     
1.151675482237056e+52  2586585568963750.5     0.006390503677733797  -1.8623843654500402e-32 -2.4630740196707534e-07 2.2117292642656195e+70 1.1839459374380392e+113 257.3193696754281     
1.151675482237056e+52  2586585568963750.5     0.006332308633927803  -1.8623843654816326e-32 -2.4650923311459617e-07 2.211729264303138e+70  1.1958056856176376e+113 233.92669970493463    
1.151675482237056e+52  2586585568963750.5     0.006274113590121155  -1.8623843655095322e-32 -2.464884131021782e-07  2.211729264336271e+70  1.2067953527938349e+113 233.92669970493463    
1.151675482237056e+52  2586585568963750.5     0.00621591854631387   -1.8623843655366766e-32 -2.4646720686088086e-07 2.2117292643685072e+70 1.2179888875451991e+113 233.92669970493463    
1.151675482237056e+52  2586585568963750.5     0.006157723502505967  -1.862384365563077e-32  -2.464456035427823e-07  2.21172926439986e+70   1.2293920158552968e+113 233.92669970493463    
1.151675482237056e+52  2586585568963750.5     0.006099528458697463  -1.8623843655887427e-32 -2.4642359188987583e-07 2.21172926443034e+70   1.2410106801668145e+113 233.92669970493463    
1.151675482237056e+52  2586585568963750.5     0.006041333414888374  -1.862384365613692e-32  -2.464011602145108e-07  2.211729264459969e+70  1.2528510497076638e+113 233.92669970493463    
1.151675482237056e+52  2586585568963750.5     0.005983138371078716  -1.862384365637943e-32  -2.463782963786962e-07  2.2117292644887695e+70 1.2649195314138657e+113 233.92669970493463    
1.151675482237056e+52  2586585568963750.5     0.005924943327268507  -1.8623843656614986e-32 -2.463549877721971e-07  2.2117292645167434e+70 1.277222781489886e+113  233.92669970493463    
1.151675482237056e+52  2586585568963750.5     0.005866748283457761  -1.862384365684376e-32  -2.463312212893479e-07  2.211729264543912e+70  1.2897677176502907e+113 233.92669970493463    
1.151675482237056e+52  2586585568963750.5     0.005808553239646495  -1.862384365706591e-32  -2.463069833044781e-07  2.2117292645702943e+70 1.3025615320899434e+113 233.92669970493463    
1.151675482237056e+52  2586585568963750.5     0.005755648654363066  -1.8623843657281503e-32 -2.465088448491736e-07  2.2117292645958974e+70 1.3156117052338843e+113 212.6606360953951     
1.151675482237056e+52  2586585568963750.5     0.005702744069079231  -1.8623843657472014e-32 -2.464880176655596e-07  2.2117292646185222e+70 1.3277045023967713e+113 212.6606360953951     
1.151675482237056e+52  2586585568963750.5     0.005649839483795002  -1.862384365765731e-32  -2.464668040526245e-07  2.2117292646405276e+70 1.3400216702873424e+113 212.6606360953951     
1.151675482237056e+52  2586585568963750.5     0.005596934898510388  -1.862384365783748e-32  -2.464451931549028e-07  2.2117292646619243e+70 1.3525695118671264e+113 212.6606360953951     
1.151675482237056e+52  2586585568963750.5     0.0055440303132254015 -1.8623843658012746e-32 -2.464231737064898e-07  2.2117292646827384e+70 1.3653545684106514e+113 212.6606360953951     
1.151675482237056e+52  2586585568963750.5     0.005491125727940052  -1.8623843658183033e-32 -2.4640073401145093e-07 2.2117292647029612e+70 1.378383630876059e+113  212.6606360953951     
1.151675482237056e+52  2586585568963750.5     0.00543822114265435   -1.8623843658348573e-32 -2.4637786192311544e-07 2.2117292647226203e+70 1.3916637519331155e+113 212.6606360953951     
1.151675482237056e+52  2586585568963750.5     0.005385316557368305  -1.8623843658509358e-32 -2.4635454482214357e-07 2.211729264741715e+70  1.4052022586931964e+113 212.6606360953951     
1.151675482237056e+52  2586585568963750.5     0.0053324119720819275 -1.8623843658665565e-32 -2.4633076959331624e-07 2.2117292647602658e+70 1.4190067661897039e+113 212.6606360953951     
1.151675482237056e+52  2586585568963750.5     0.005279507386795227  -1.862384365881716e-32  -2.463065226009294e-07  2.211729264778269e+70  1.4330851916608638e+113 212.6606360953951     
1.151675482237056e+52  2586585568963750.5     0.005231412309261578  -1.8623843658964345e-32 -2.4650841759330833e-07 2.2117292647957483e+70 1.4474457696913547e+113 193.3278509958137     
1.151675482237056e+52  2586585568963750.5     0.005183317231727677  -1.862384365909439e-32  -2.4648758251746375e-07 2.2117292648111922e+70 1.460752886860428e+113  193.3278509958137     
1.151675482237056e+52  2586585568963750.5     0.00513522215419353   -1.8623843659220865e-32 -2.464663607916431e-07  2.211729264826212e+70  1.4743069527702488e+113 193.3278509958137     
1.151675482237056e+52  2586585568963750.5     0.005087127076659146  -1.8623843659343913e-32 -2.4644474155207725e-07 2.211729264840825e+70  1.4881149059826704e+113 193.3278509958137     
1.151675482237056e+52  2586585568963750.5     0.005039031999124531  -1.8623843659463516e-32 -2.4642271352415796e-07 2.2117292648550292e+70 1.5021839474557036e+113 193.3278509958137     
1.151675482237056e+52  2586585568963750.5     0.00499093692158969   -1.8623843659579764e-32 -2.4640026500283766e-07 2.2117292648688342e+70 1.5165215530657603e+113 193.3278509958137     
1.151675482237056e+52  2586585568963750.5     0.00494284184405463   -1.862384365969275e-32  -2.463773838318866e-07  2.211729264882252e+70  1.5311354868538688e+113 193.3278509958137     
1.151675482237056e+52  2586585568963750.5     0.004894746766519358  -1.8623843659802502e-32 -2.463540573819399e-07  2.2117292648952863e+70 1.5460338150452227e+113 193.3278509958137     
1.151675482237056e+52  2586585568963750.5     0.004846651688983879  -1.8623843659909107e-32 -2.4633027252725884e-07 2.2117292649079466e+70 1.5612249208953108e+113 193.3278509958137     
1.151675482237056e+52  2586585568963750.5     0.004798556611448199  -1.8623843660012628e-32 -2.4630601562109563e-07 2.2117292649202406e+70 1.5767175204199073e+113 193.3278509958137     
1.151675482237056e+52  2586585568963750.5     0.004754833813688314  -1.8623843660113084e-32 -2.4650794741877745e-07 2.21172926493217e+70   1.5925206790710842e+113 175.75259181437607    
1.151675482237056e+52  2586585568963750.5     0.004711111015928272  -1.8623843660201856e-32 -2.464871036565477e-07  2.2117292649427128e+70 1.6071646103492568e+113 175.75259181437607    
1.151675482237056e+52  2586585568963750.5     0.004667388218168079  -1.8623843660288172e-32 -2.4646587300141965e-07 2.2117292649529633e+70 1.6220803559163573e+113 175.75259181437607    
1.151675482237056e+52  2586585568963750.5     0.004623665420407737  -1.862384366037213e-32  -2.4644424458047996e-07 2.211729264962934e+70  1.637275554614912e+113  175.75259181437607    
1.151675482237056e+52  2586585568963750.5     0.0045799426226472515 -1.8623843660453794e-32 -2.464222071095428e-07  2.2117292649726323e+70 1.6527581342283818e+113 175.75259181437607    
1.151675482237056e+52  2586585568963750.5     0.004536219824886626  -1.8623843660533183e-32 -2.463997488735217e-07  2.2117292649820602e+70 1.6685363252731722e+113 175.75259181437607    
1.151675482237056e+52  2586585568963750.5     0.004492497027125866  -1.8623843660610266e-32 -2.463768577056601e-07  2.2117292649912144e+70 1.6846186755882212e+113 175.75259181437607    
1.151675482237056e+52  2586585568963750.5     0.004448774229364972  -1.8623843660685186e-32 -2.463535209655572e-07  2.211729265000112e+70  1.7010140657765865e+113 175.75259181437607    
1.151675482237056e+52  2586585568963750.5     0.0044050514316039515 -1.862384366075795e-32  -2.4632972551588824e-07 2.2117292650087532e+70 1.7177317255575345e+113 175.75259181437607    
1.151675482237056e+52  2586585568963750.5     0.004361328633842806  -1.86238436608286e-32   -2.4630545769774537e-07 2.2117292650171436e+70 1.7347812510925032e+113 175.75259181437607    
1.151675482237056e+52  2586585568963750.5     0.004321580635878018  -1.8623843660897176e-32 -2.4650742999667693e-07 2.2117292650252876e+70 1.752172623353212e+113  159.7750834676146     
1.151675482237056e+52  2586585568963750.5     0.004281832637913134  -1.862384366095775e-32  -2.4648657667331814e-07 2.211729265032481e+70  1.7682883365039603e+113 159.7750834676146     
1.151675482237056e+52  2586585568963750.5     0.004242084639948155  -1.86238436610167e-32   -2.46465336189609e-07   2.211729265039482e+70  1.784703252069902e+113  159.7750834676146     
1.151675482237056e+52  2586585568963750.5     0.004202336641983085  -1.8623843661074016e-32 -2.4644369766256356e-07 2.2117292650462886e+70 1.8014257805600152e+113 159.7750834676146     
1.151675482237056e+52  2586585568963750.5     0.004162588644017925  -1.8623843661129726e-32 -2.4642164979744807e-07 2.2117292650529047e+70 1.818464650688058e+113  159.7750834676146     
1.151675482237056e+52  2586585568963750.5     0.004122840646052678  -1.862384366118388e-32  -2.4639918086812145e-07 2.211729265059336e+70  1.8358289245650362e+113 159.7750834676146     
1.151675482237056e+52  2586585568963750.5     0.004083092648087348  -1.8623843661236485e-32 -2.463762786962386e-07  2.211729265065583e+70  1.853528013770485e+113  159.7750834676146     
1.151675482237056e+52  2586585568963750.5     0.004043344650121935  -1.8623843661287616e-32 -2.463529306292412e-07  2.211729265071655e+70  1.871571696362472e+113  159.7750834676146     
1.151675482237056e+52  2586585568963750.5     0.004003596652156443  -1.8623843661337282e-32 -2.4632912351704766e-07 2.2117292650775534e+70 1.8899701348908763e+113 159.7750834676146     
1.151675482237056e+52  2586585568963750.5     0.003963848654190874  -1.8623843661385512e-32 -2.4630484368735693e-07 2.211729265083281e+70  1.9087338954837092e+113 159.7750834676146     
1.151675482237056e+52  2586585568963750.5     0.003927714110585743  -1.862384366143235e-32  -2.465068605562301e-07  2.2117292650888433e+70 1.927873968081766e+113  145.25007587964961    
1.151675482237056e+52  2586585568963750.5     0.0038915795669805524 -1.8623843661473674e-32 -2.4648599670814613e-07 2.2117292650937512e+70 1.9456101993898977e+113 145.25007587964961    
1.151675482237056e+52  2586585568963750.5     0.003855445023375303  -1.86238436615139e-32   -2.4646474540522475e-07 2.2117292650985283e+70 1.9636758037006645e+113 145.25007587964961    
1.151675482237056e+52  2586585568963750.5     0.0038193104797699965 -1.8623843661553e-32    -2.4644309575339e-07    2.2117292651031715e+70 1.9820800420018795e+113 145.25007587964961    
1.151675482237056e+52  2586585568963750.5     0.0037831759361646347 -1.862384366159105e-32  -2.464210364462907e-07  2.2117292651076905e+70 2.0008325257546395e+113 145.25007587964961    
1.151675482237056e+52  2586585568963750.5     0.003747041392559219  -1.8623843661627967e-32 -2.463985557456093e-07  2.2117292651120744e+70 2.0199432336308254e+113 145.25007587964961    
1.151675482237056e+52  2586585568963750.5     0.003710906848953751  -1.8623843661663924e-32 -2.463756414602387e-07  2.2117292651163448e+70 2.039422529219104e+113  145.25007587964961    
1.151675482237056e+52  2586585568963750.5     0.003674772305348232  -1.862384366169883e-32  -2.463522809242285e-07  2.2117292651204902e+70 2.0592811797652774e+113 145.25007587964961    
1.151675482237056e+52  2586585568963750.5     0.0036386377617426643 -1.8623843661732725e-32 -2.4632846097344804e-07 2.2117292651245152e+70 2.0795303760184415e+113 145.25007587964961    
1.151675482237056e+52  2586585568963750.5     0.0036025032181370483 -1.8623843661765617e-32 -2.463041679208438e-07  2.2117292651284215e+70 2.1001817532595432e+113 145.25007587964961    
1.151675482237056e+52  2586585568963750.5     0.0035696536330409915 -1.862384366179755e-32  -2.465062338390644e-07  2.2117292651322138e+70 2.121247413595564e+113  132.04552352695418    
1.151675482237056e+52  2586585568963750.5     0.0035368040479448973 -1.8623843661825744e-32 -2.4648535840465726e-07 2.2117292651355623e+70 2.1407681023218847e+113 132.04552352695418    
1.151675482237056e+52  2586585568963750.5     0.0035039544628487672 -1.862384366185319e-32  -2.4646409519112984e-07 2.2117292651388216e+70 2.160651404592344e+113  132.04552352695418    
1.151675482237056e+52  2586585568963750.5     0.0034711048777526015 -1.8623843661879916e-32 -2.4644243329219096e-07 2.2117292651419954e+70 2.1809075189166022e+113 132.04552352695418    
1.151675482237056e+52  2586585568963750.5     0.0034382552926564016 -1.862384366190584e-32  -2.464203613886909e-07  2.2117292651450742e+70 2.201547029867902e+113  132.04552352695418    
1.151675482237056e+52  2586585568963750.5     0.0034054057075601682 -1.862384366193109e-32  -2.463978677289053e-07  2.211729265148073e+70  2.2225809265256583e+113 132.04552352695418    
1.151675482237056e+52  2586585568963750.5     0.0033725561224639024 -1.8623843661955597e-32 -2.463749401076613e-07  2.2117292651509835e+70 2.244020621985325e+113  132.04552352695418    
1.151675482237056e+52  2586585568963750.5     0.0033397065373676053 -1.8623843661979408e-32 -2.463515658442642e-07  2.2117292651538113e+70 2.26587797400862e+113   132.04552352695418    
1.151675482237056e+52  2586585568963750.5     0.0033068569522712774 -1.8623843662002538e-32 -2.4632773175910424e-07 2.2117292651565578e+70 2.2881653068923074e+113 132.04552352695418    
1.151675482237056e+52  2586585568963750.5     0.00327400736717492   -1.862384366202497e-32  -2.463034241488786e-07  2.2117292651592216e+70 2.3108954346404993e+113 132.04552352695418    
1.151675482237056e+52  2586585568963750.5     0.003244144107996387  -1.862384366204679e-32  -2.465055440484766e-07  2.2117292651618133e+70 2.3340816855319356e+113 120.0413850245038     
1.151675482237056e+52  2586585568963750.5     0.0032142808488178306 -1.8623843662066045e-32 -2.464846558580178e-07  2.2117292651640998e+70 2.355567564088633e+113  120.0413850245038     
1.151675482237056e+52  2586585568963750.5     0.003184417589639252  -1.8623843662084757e-32 -2.464633795313075e-07  2.2117292651663223e+70 2.3774526848958588e+113 120.0413850245038     
1.151675482237056e+52  2586585568963750.5     0.0031545543304606514 -1.8623843662102993e-32 -2.464417041485977e-07  2.211729265168488e+70  2.3997482801564997e+113 120.0413850245038     
1.151675482237056e+52  2586585568963750.5     0.0031246910712820295 -1.8623843662120677e-32 -2.464196183766431e-07  2.2117292651705878e+70 2.422466007401573e+113  120.0413850245038     
1.151675482237056e+52  2586585568963750.5     0.003094827812103387  -1.8623843662137914e-32 -2.4639711044894237e-07 2.2117292651726346e+70 2.4456179698149498e+113 120.0413850245038     
1.151675482237056e+52  2586585568963750.5     0.003064964552924724  -1.8623843662154644e-32 -2.4637416814483563e-07 2.2117292651746216e+70 2.4692167377347837e+113 120.0413850245038     
1.151675482237056e+52  2586585568963750.5     0.003035101293746042  -1.862384366217088e-32  -2.463507787673784e-07  2.2117292651765498e+70 2.493275371411934e+113  120.0413850245038     
1.151675482237056e+52  2586585568963750.5     0.0030052380345673407 -1.8623843662186675e-32 -2.4632692911991026e-07 2.2117292651784256e+70 2.5178074451119396e+113 120.0413850245038     
1.151675482237056e+52  2586585568963750.5     0.0029753747753886207 -1.8623843662201988e-32 -2.463026054812261e-07  2.2117292651802444e+70 2.5428270726540165e+113 120.0413850245038     
1.151675482237056e+52  2586585568963750.5     0.0029482263579534047 -1.8623843662216868e-32 -2.465047847931153e-07  2.2117292651820113e+70 2.5683489344880403e+113 109.12853184045798    
1.151675482237056e+52  2586585568963750.5     0.0029210779405181744 -1.862384366222999e-32  -2.464838825575275e-07  2.2117292651835696e+70 2.591999292544406e+113  109.12853184045798    
1.151675482237056e+52  2586585568963750.5     0.00289392952308293   -1.8623843662242767e-32 -2.464625917923371e-07  2.211729265185087e+70  2.6160892621455817e+113 109.12853184045798    
1.151675482237056e+52  2586585568963750.5     0.002866781105647672  -1.8623843662255193e-32 -2.464409015629683e-07  2.2117292651865625e+70 2.6406312154909926e+113 109.12853184045798    
1.151675482237056e+52  2586585568963750.5     0.002839632688212401  -1.8623843662267263e-32 -2.4641880052064394e-07 2.211729265187996e+70  2.6656379934389856e+113 109.12853184045798    
1.151675482237056e+52  2586585568963750.5     0.002812484270777117  -1.8623843662279026e-32 -2.463962768825857e-07  2.211729265189393e+70  2.6911229279099943e+113 109.12853184045798    
1.151675482237056e+52  2586585568963750.5     0.0027853358533418203 -1.8623843662290447e-32 -2.4637331841106506e-07 2.2117292651907493e+70 2.717099865587191e+113  109.12853184045798    
1.151675482237056e+52  2586585568963750.5     0.002758187435906512  -1.8623843662301532e-32 -2.4634991239123534e-07 2.211729265192066e+70  2.7435831930032594e+113 109.12853184045798    
1.151675482237056e+52  2586585568963750.5     0.0027310390184711914 -1.8623843662312307e-32 -2.463260456076476e-07  2.2117292651933454e+70 2.7705878631086425e+113 109.12853184045798    
1.151675482237056e+52  2586585568963750.5     0.0027038906010358596 -1.862384366232273e-32  -2.463017043193695e-07  2.2117292651945833e+70 2.798129423424471e+113  109.12853184045798    
1.151675482237056e+52  2586585568963750.5     0.0026792102215491844 -1.8623843662332894e-32 -2.4650394902445307e-07 2.2117292651957903e+70 2.826224045891534e+113  99.20775621859816     
1.151675482237056e+52  2586585568963750.5     0.0026545298420625    -1.862384366234187e-32  -2.4648303132288145e-07 2.2117292651968563e+70 2.8522586890146136e+113 99.20775621859816     
1.151675482237056e+52  2586585568963750.5     0.002629849462575807  -1.862384366235055e-32  -2.464617246584048e-07  2.2117292651978874e+70 2.8787774441351223e+113 99.20775621859816     
1.151675482237056e+52  2586585568963750.5     0.002605169083089106  -1.862384366235905e-32  -2.464400180801104e-07  2.2117292651988964e+70 2.9057939410079165e+113 99.20775621859816     
1.151675482237056e+52  2586585568963750.5     0.0025804887036023965 -1.86238436623673e-32   -2.464179002221043e-07  2.2117292651998762e+70 2.933322325880247e+113  99.20775621859816     
1.151675482237056e+52  2586585568963750.5     0.002555808324115679  -1.862384366237531e-32  -2.4639535928366904e-07 2.2117292652008276e+70 2.9613772861910453e+113 99.20775621859816     
1.151675482237056e+52  2586585568963750.5     0.002531127944628954  -1.8623843662383075e-32 -2.4637238300826833e-07 2.21172926520175e+70   2.9899740767012303e+113 99.20775621859816     
1.151675482237056e+52  2586585568963750.5     0.002506447565142221  -1.862384366239063e-32  -2.463489586613257e-07  2.211729265202647e+70  3.0191285471527812e+113 99.20775621859816     
1.151675482237056e+52  2586585568963750.5     0.0024817671856554807 -1.862384366239798e-32  -2.46325073006687e-07   2.21172926520352e+70   3.0488571715618848e+113 99.20775621859816     
1.151675482237056e+52  2586585568963750.5     0.0024570868061687336 -1.8623843662405118e-32 -2.463007122816802e-07  2.2117292652043677e+70 3.079177079259973e+113  99.20775621859816     
1.151675482237056e+52  2586585568963750.5     0.002434650097544412  -1.862384366241204e-32  -2.465030289673116e-07  2.2117292652051894e+70 3.1101060878055246e+113 90.18886928963468     
1.151675482237056e+52  2586585568963750.5     0.0024122133889200844 -1.862384366241817e-32  -2.4648209423333984e-07 2.2117292652059176e+70 3.138767514001876e+113  90.18886928963468     
1.151675482237056e+52  2586585568963750.5     0.0023897766802957517 -1.8623843662424134e-32 -2.4646077005908784e-07 2.211729265206626e+70  3.1679621169654797e+113 90.18886928963468     
1.151675482237056e+52  2586585568963750.5     0.002367339971671414  -1.862384366242991e-32  -2.464390454756324e-07  2.2117292652073116e+70 3.1977049140808384e+113 90.18886928963468     
1.151675482237056e+52  2586585568963750.5     0.002344903263047071  -1.8623843662435536e-32 -2.4641690909821587e-07 2.2117292652079798e+70 3.2280114920477184e+113 90.18886928963468     
1.151675482237056e+52  2586585568963750.5     0.002322466554422723  -1.8623843662440947e-32 -2.4639434910634877e-07 2.2117292652086225e+70 3.258898034117968e+113  90.18886928963468     
1.151675482237056e+52  2586585568963750.5     0.0023000298457983705 -1.8623843662446303e-32 -2.4637135322276584e-07 2.2117292652092585e+70 3.2903813489111885e+113 90.18886928963468     
1.151675482237056e+52  2586585568963750.5     0.002277593137174013  -1.862384366245148e-32  -2.463479086911413e-07  2.2117292652098733e+70 3.322478900916864e+113  90.18886928963468     
1.151675482237056e+52  2586585568963750.5     0.002255156428549651  -1.8623843662456452e-32 -2.4632400225249746e-07 2.2117292652104636e+70 3.3552088427994876e+113 90.18886928963468     
1.151675482237056e+52  2586585568963750.5     0.0022327197199252845 -1.8623843662461318e-32 -2.462996201202003e-07  2.2117292652110417e+70 3.388590049632082e+113  90.18886928963468     
1.151675482237056e+52  2586585568963750.5     0.0022123227120849475 -1.8623843662466058e-32 -2.465020160426073e-07  2.2117292652116047e+70 3.42264215519374e+113   81.98988117239516     
