Evolution of the BH masses and spins as functions of time.
Total number of time iterations: 964

              t                   M              a
    4.24501e+24         3.60848e+08    0.00000e+00
    4.24501e+24         3.25064e+08    0.00000e+00
    4.24501e+24         3.03016e+08    0.00000e+00
    4.24501e+24         2.77642e+08    0.00000e+00
    4.24501e+24         2.62530e+08    0.00000e+00
    4.24501e+24         2.45629e+08    0.00000e+00
    4.24501e+24         2.26321e+08    0.00000e+00
    4.24501e+24         2.14950e+08    0.00000e+00
    4.24501e+24         2.02344e+08    0.00000e+00
    4.24501e+24         1.88118e+08    0.00000e+00
    4.24501e+24         1.71660e+08    0.00000e+00
    4.24501e+24         1.61777e+08    0.00000e+00
    4.24501e+24         1.50649e+08    0.00000e+00
    4.24501e+24         1.37817e+08    0.00000e+00
    4.24501e+24         1.30151e+08    0.00000e+00
    4.24501e+24         1.21555e+08    0.00000e+00
    4.24501e+24         1.11700e+08    0.00000e+00
    4.24501e+24         1.05865e+08    0.00000e+00
    4.24501e+24         9.93687e+07    0.00000e+00
    4.24501e+24         9.19954e+07    0.00000e+00
    4.24501e+24         8.33927e+07    0.00000e+00
    4.24501e+24         7.81582e+07    0.00000e+00
    4.24501e+24         7.21990e+07    0.00000e+00
    4.24501e+24         6.52155e+07    0.00000e+00
    4.24501e+24         6.09360e+07    0.00000e+00
    4.24501e+24         5.60341e+07    0.00000e+00
    4.24501e+24         5.31357e+07    0.00000e+00
    4.24501e+24         4.99124e+07    0.00000e+00
    4.24501e+24         4.62593e+07    0.00000e+00
    4.24501e+24         4.20065e+07    0.00000e+00
    4.24501e+24         3.94277e+07    0.00000e+00
    4.24501e+24         3.65006e+07    0.00000e+00
    4.24501e+24         3.30851e+07    0.00000e+00
    4.24501e+24         3.10067e+07    0.00000e+00
    4.24501e+24         2.86402e+07    0.00000e+00
    4.24501e+24         2.58664e+07    0.00000e+00
    4.24501e+24         2.41662e+07    0.00000e+00
    4.24501e+24         2.22183e+07    0.00000e+00
    4.24501e+24         2.10661e+07    0.00000e+00
    4.24501e+24         1.97844e+07    0.00000e+00
    4.24501e+24         1.83312e+07    0.00000e+00
    4.24501e+24         1.66386e+07    0.00000e+00
    4.24501e+24         1.56113e+07    0.00000e+00
    4.24501e+24         1.44444e+07    0.00000e+00
    4.24501e+24         1.30813e+07    0.00000e+00
    4.24501e+24         1.22503e+07    0.00000e+00
    4.24501e+24         1.13027e+07    0.00000e+00
    4.24501e+24         1.01896e+07    0.00000e+00
    4.24501e+24         9.50486e+06    0.00000e+00
    4.24501e+24         8.71786e+06    0.00000e+00
    4.24501e+24         8.25011e+06    0.00000e+00
    4.24501e+24         7.72781e+06    0.00000e+00
    4.24501e+24         7.13253e+06    0.00000e+00
    4.24501e+24         6.43374e+06    0.00000e+00
    4.24501e+24         6.00433e+06    0.00000e+00
    4.24501e+24         5.51130e+06    0.00000e+00
    4.24501e+24         5.21870e+06    0.00000e+00
    4.24501e+24         4.89238e+06    0.00000e+00
    4.24501e+24         4.52107e+06    0.00000e+00
    4.24501e+24         4.08627e+06    0.00000e+00
    4.24501e+24         3.82014e+06    0.00000e+00
    4.24501e+24         3.51564e+06    0.00000e+00
    4.24501e+24         3.33587e+06    0.00000e+00
    4.24501e+24         3.13621e+06    0.00000e+00
    4.24501e+24         2.91032e+06    0.00000e+00
    4.24501e+24         2.64799e+06    0.00000e+00
    4.24501e+24         2.48956e+06    0.00000e+00
    4.24501e+24         2.31032e+06    0.00000e+00
    4.24501e+24         2.10218e+06    0.00000e+00
    4.24501e+24         1.97649e+06    0.00000e+00
    4.24501e+24         1.83430e+06    0.00000e+00
    4.24501e+24         1.66922e+06    0.00000e+00
    4.24501e+24         1.56954e+06    0.00000e+00
    4.24501e+24         1.45680e+06    0.00000e+00
    4.24501e+24         1.32593e+06    0.00000e+00
    4.24501e+24         1.24695e+06    0.00000e+00
    4.24501e+24         1.15764e+06    0.00000e+00
    4.24501e+24         1.05401e+06    0.00000e+00
    4.24501e+24         9.91515e+05    0.00000e+00
    4.24501e+24         9.20889e+05    0.00000e+00
    4.24501e+24         8.39014e+05    0.00000e+00
    4.24501e+24         7.89697e+05    0.00000e+00
    4.24501e+24         7.34029e+05    0.00000e+00
    4.24501e+24         6.69596e+05    0.00000e+00
    4.24501e+24         6.30881e+05    0.00000e+00
    4.24501e+24         5.87268e+05    0.00000e+00
    4.24501e+24         5.36938e+05    0.00000e+00
    4.24501e+24         5.06833e+05    0.00000e+00
    4.24501e+24         4.73047e+05    0.00000e+00
    4.24501e+24         4.34262e+05    0.00000e+00
    4.24501e+24         4.11250e+05    0.00000e+00
    4.24501e+24         3.85592e+05    0.00000e+00
    4.24501e+24         3.56405e+05    0.00000e+00
    4.24501e+24         3.22242e+05    0.00000e+00
    4.24501e+24         3.01346e+05    0.00000e+00
    4.24501e+24         2.77453e+05    0.00000e+00
    4.24501e+24         2.63360e+05    0.00000e+00
    4.24501e+24         2.47718e+05    0.00000e+00
    4.24501e+24         2.30038e+05    0.00000e+00
    4.24501e+24         2.09537e+05    0.00000e+00
    4.24501e+24         1.97182e+05    0.00000e+00
    4.24501e+24         1.83231e+05    0.00000e+00
    4.24501e+24         1.67074e+05    0.00000e+00
    4.24501e+24         1.57357e+05    0.00000e+00
    4.24501e+24         1.46404e+05    0.00000e+00
    4.24501e+24         1.33750e+05    0.00000e+00
    4.24501e+24         1.26170e+05    0.00000e+00
    4.24501e+24         1.17651e+05    0.00000e+00
    4.24501e+24         1.07853e+05    0.00000e+00
    4.24501e+24         1.02024e+05    0.00000e+00
    4.24501e+24         9.55103e+04    0.00000e+00
    4.24501e+24         8.80773e+04    0.00000e+00
    4.24501e+24         7.93368e+04    0.00000e+00
    4.24501e+24         7.39506e+04    0.00000e+00
    4.24501e+24         6.77512e+04    0.00000e+00
    4.24501e+24         6.40582e+04    0.00000e+00
    4.24501e+24         5.99272e+04    0.00000e+00
    4.24501e+24         5.52071e+04    0.00000e+00
    4.24501e+24         5.24262e+04    0.00000e+00
    4.24501e+24         4.93425e+04    0.00000e+00
    4.24501e+24         4.58612e+04    0.00000e+00
    4.24501e+24         4.18314e+04    0.00000e+00
    4.24501e+24         3.94096e+04    0.00000e+00
    4.24501e+24         3.66810e+04    0.00000e+00
    4.24501e+24         3.35314e+04    0.00000e+00
    4.24501e+24         3.16468e+04    0.00000e+00
    4.24501e+24         2.95311e+04    0.00000e+00
    4.24501e+24         2.71014e+04    0.00000e+00
    4.24501e+24         2.56590e+04    0.00000e+00
    4.24501e+24         2.40498e+04    0.00000e+00
    4.24501e+24         2.22181e+04    0.00000e+00
    4.24501e+24         2.00718e+04    0.00000e+00
    4.24501e+24         1.87570e+04    0.00000e+00
    4.24501e+24         1.72513e+04    0.00000e+00
    4.24501e+24         1.63613e+04    0.00000e+00
    4.24501e+24         1.53719e+04    0.00000e+00
    4.24501e+24         1.42510e+04    0.00000e+00
    4.24501e+24         1.29468e+04    0.00000e+00
    4.24501e+24         1.21568e+04    0.00000e+00
    4.24501e+24         1.12606e+04    0.00000e+00
    4.24501e+24         1.02162e+04    0.00000e+00
    4.24501e+24         9.58182e+03    0.00000e+00
    4.24501e+24         8.86060e+03    0.00000e+00
    4.24501e+24         8.01719e+03    0.00000e+00
    4.24501e+24         7.50209e+03    0.00000e+00
    4.24501e+24         6.91383e+03    0.00000e+00
    4.24501e+24         6.56751e+03    0.00000e+00
    4.24501e+24         6.18372e+03    0.00000e+00
    4.24501e+24         5.75080e+03    0.00000e+00
    4.24501e+24         5.25025e+03    0.00000e+00
    4.24501e+24         4.94998e+03    0.00000e+00
    4.24501e+24         4.61217e+03    0.00000e+00
    4.24501e+24         4.22307e+03    0.00000e+00
    4.24501e+24         3.99101e+03    0.00000e+00
    4.24501e+24         3.73119e+03    0.00000e+00
    4.24501e+24         3.43392e+03    0.00000e+00
    4.24501e+24         3.25844e+03    0.00000e+00
    4.24501e+24         3.06354e+03    0.00000e+00
    4.24501e+24         2.84307e+03    0.00000e+00
    4.24501e+24         2.58706e+03    0.00000e+00
    4.24501e+24         2.43248e+03    0.00000e+00
    4.24501e+24         2.25762e+03    0.00000e+00
    4.24501e+24         2.05463e+03    0.00000e+00
    4.24501e+24         1.93208e+03    0.00000e+00
    4.24501e+24         1.79350e+03    0.00000e+00
    4.24501e+24         1.63268e+03    0.00000e+00
    4.24501e+24         1.53565e+03    0.00000e+00
    4.24501e+24         1.42596e+03    0.00000e+00
    4.24501e+24         1.29876e+03    0.00000e+00
    4.24501e+24         1.22208e+03    0.00000e+00
    4.24501e+24         1.13549e+03    0.00000e+00
    4.24501e+24         1.03518e+03    0.00000e+00
    4.24501e+24         9.74839e+02    0.00000e+00
    4.24501e+24         9.06793e+02    0.00000e+00
    4.24501e+24         8.28153e+02    0.00000e+00
    4.24501e+24         7.81010e+02    0.00000e+00
    4.24501e+24         7.28004e+02    0.00000e+00
    4.24501e+24         6.66999e+02    0.00000e+00
    4.24501e+24         6.30662e+02    0.00000e+00
    4.24501e+24         5.90017e+02    0.00000e+00
    4.24501e+24         5.43578e+02    0.00000e+00
    4.24501e+24         5.16222e+02    0.00000e+00
    4.24501e+24         4.85890e+02    0.00000e+00
    4.24501e+24         4.51653e+02    0.00000e+00
    4.24501e+24         4.12029e+02    0.00000e+00
    4.24501e+24         3.88223e+02    0.00000e+00
    4.24501e+24         3.61407e+02    0.00000e+00
    4.24501e+24         3.30465e+02    0.00000e+00
    4.24501e+24         3.11961e+02    0.00000e+00
    4.24501e+24         2.91197e+02    0.00000e+00
    4.24501e+24         2.67366e+02    0.00000e+00
    4.24501e+24         2.53232e+02    0.00000e+00
    4.24501e+24         2.37476e+02    0.00000e+00
    4.24501e+24         2.19560e+02    0.00000e+00
    4.24501e+24         1.98601e+02    0.00000e+00
    4.24501e+24         1.85792e+02    0.00000e+00
    4.24501e+24         1.71157e+02    0.00000e+00
    4.24501e+24         1.62534e+02    0.00000e+00
    4.24501e+24         1.52973e+02    0.00000e+00
    4.24501e+24         1.42178e+02    0.00000e+00
    4.24501e+24         1.29683e+02    0.00000e+00
    4.24501e+24         1.22173e+02    0.00000e+00
    4.24501e+24         1.13711e+02    0.00000e+00
    4.24501e+24         1.03944e+02    0.00000e+00
    4.24501e+24         9.80991e+01    0.00000e+00
    4.24501e+24         9.15371e+01    0.00000e+00
    4.24501e+24         8.40006e+01    0.00000e+00
    4.24501e+24         7.95258e+01    0.00000e+00
    4.24501e+24         7.45333e+01    0.00000e+00
    4.24501e+24         6.88496e+01    0.00000e+00
    4.24501e+24         6.21887e+01    0.00000e+00
    4.24501e+24         5.81066e+01    0.00000e+00
    4.24501e+24         5.34308e+01    0.00000e+00
    4.24501e+24         5.06658e+01    0.00000e+00
    4.24501e+24         4.75908e+01    0.00000e+00
    4.24501e+24         4.41056e+01    0.00000e+00
    4.24501e+24         4.00479e+01    0.00000e+00
    4.24501e+24         3.75870e+01    0.00000e+00
    4.24501e+24         3.47934e+01    0.00000e+00
    4.24501e+24         3.15331e+01    0.00000e+00
    4.24501e+24         2.95485e+01    0.00000e+00
    4.24501e+24         2.72883e+01    0.00000e+00
    4.24501e+24         2.46382e+01    0.00000e+00
    4.24501e+24         2.30128e+01    0.00000e+00
    4.24501e+24         2.11497e+01    0.00000e+00
    4.24501e+24         2.00467e+01    0.00000e+00
    4.24501e+24         1.88191e+01    0.00000e+00
    4.24501e+24         1.74261e+01    0.00000e+00
    4.24501e+24         1.58014e+01    0.00000e+00
    4.24501e+24         1.48135e+01    0.00000e+00
    4.24501e+24         1.36894e+01    0.00000e+00
    4.24501e+24         1.23731e+01    0.00000e+00
    4.24501e+24         1.15674e+01    0.00000e+00
    4.24501e+24         1.06457e+01    0.00000e+00
    4.24501e+24         1.01015e+01    0.00000e+00
    4.24501e+24         9.49717e+00    0.00000e+00
    4.24501e+24         8.81346e+00    0.00000e+00
    4.24501e+24         8.01955e+00    0.00000e+00
    4.24501e+24         7.54011e+00    0.00000e+00
    4.24501e+24         6.99775e+00    0.00000e+00
    4.24501e+24         6.36808e+00    0.00000e+00
    4.24501e+24         5.98790e+00    0.00000e+00
    4.24501e+24         5.55791e+00    0.00000e+00
    4.24501e+24         5.05882e+00    0.00000e+00
    4.24501e+24         4.75761e+00    0.00000e+00
    4.24501e+24         4.41704e+00    0.00000e+00
    4.24501e+24         4.02194e+00    0.00000e+00
    4.24501e+24         3.78367e+00    0.00000e+00
    4.24501e+24         3.51444e+00    0.00000e+00
    4.24501e+24         3.20238e+00    0.00000e+00
    4.24501e+24         3.01447e+00    0.00000e+00
    4.24501e+24         2.80239e+00    0.00000e+00
    4.24501e+24         2.55700e+00    0.00000e+00
    4.24501e+24         2.40962e+00    0.00000e+00
    4.24501e+24         2.24367e+00    0.00000e+00
    4.24501e+24         2.05226e+00    0.00000e+00
    4.24501e+24         1.93787e+00    0.00000e+00
    4.24501e+24         1.80958e+00    0.00000e+00
    4.24501e+24         1.66245e+00    0.00000e+00
    4.24501e+24         1.57528e+00    0.00000e+00
    4.24501e+24         1.47821e+00    0.00000e+00
    4.24501e+24         1.36796e+00    0.00000e+00
    4.24501e+24         1.23924e+00    0.00000e+00
    4.24501e+24         1.16080e+00    0.00000e+00
    4.24501e+24         1.07142e+00    0.00000e+00
    4.24501e+24         9.66493e-01    0.00000e+00
    4.24501e+24         9.02021e-01    0.00000e+00
    4.24501e+24         8.28005e-01    0.00000e+00
    4.24501e+24         7.84084e-01    0.00000e+00
    4.24501e+24         7.35105e-01    0.00000e+00
    4.24501e+24         6.79382e-01    0.00000e+00
    4.24501e+24         6.14143e-01    0.00000e+00
    4.24501e+24         5.74225e-01    0.00000e+00
    4.24501e+24         5.28565e-01    0.00000e+00
    4.24501e+24         5.01620e-01    0.00000e+00
    4.24501e+24         4.71702e-01    0.00000e+00
    4.24501e+24         4.37869e-01    0.00000e+00
    4.24501e+24         3.98606e-01    0.00000e+00
    4.24501e+24         3.74916e-01    0.00000e+00
    4.24501e+24         3.48138e-01    0.00000e+00
    4.24501e+24         3.17083e-01    0.00000e+00
    4.24501e+24         2.98364e-01    0.00000e+00
    4.24501e+24         2.77224e-01    0.00000e+00
    4.24501e+24         2.52736e-01    0.00000e+00
    4.24501e+24         2.38004e-01    0.00000e+00
    4.24501e+24         2.21392e-01    0.00000e+00
    4.24501e+24         2.02194e-01    0.00000e+00
    4.24501e+24         1.90685e-01    0.00000e+00
    4.24501e+24         1.77746e-01    0.00000e+00
    4.24501e+24         1.62854e-01    0.00000e+00
    4.24501e+24         1.53984e-01    0.00000e+00
    4.24501e+24         1.44062e-01    0.00000e+00
    4.24501e+24         1.32727e-01    0.00000e+00
    4.24501e+24         1.26050e-01    0.00000e+00
    4.24501e+24         1.18647e-01    0.00000e+00
    4.24501e+24         1.10292e-01    0.00000e+00
    4.24501e+24         1.00622e-01    0.00000e+00
    4.24501e+24         9.48135e-02    0.00000e+00
    4.24501e+24         8.82713e-02    0.00000e+00
    4.24501e+24         8.07234e-02    0.00000e+00
    4.24501e+24         7.62107e-02    0.00000e+00
    4.24501e+24         7.11477e-02    0.00000e+00
    4.24501e+24         6.53386e-02    0.00000e+00
    4.24501e+24         6.18946e-02    0.00000e+00
    4.24501e+24         5.80566e-02    0.00000e+00
    4.24501e+24         5.36945e-02    0.00000e+00
    4.24501e+24         4.85948e-02    0.00000e+00
    4.24501e+24         4.54816e-02    0.00000e+00
    4.24501e+24         4.19278e-02    0.00000e+00
    4.24501e+24         3.77459e-02    0.00000e+00
    4.24501e+24         3.51660e-02    0.00000e+00
    4.24501e+24         3.21936e-02    0.00000e+00
    4.24501e+24         3.04204e-02    0.00000e+00
    4.24501e+24         2.84343e-02    0.00000e+00
    4.24501e+24         2.61612e-02    0.00000e+00
    4.24501e+24         2.48185e-02    0.00000e+00
    4.24501e+24         2.33266e-02    0.00000e+00
    4.24501e+24         2.16378e-02    0.00000e+00
    4.24501e+24         1.96751e-02    0.00000e+00
    4.24501e+24         1.84882e-02    0.00000e+00
    4.24501e+24         1.71440e-02    0.00000e+00
    4.24501e+24         1.55807e-02    0.00000e+00
    4.24501e+24         1.46344e-02    0.00000e+00
    4.24501e+24         1.35617e-02    0.00000e+00
    4.24501e+24         1.23125e-02    0.00000e+00
    4.24501e+24         1.15548e-02    0.00000e+00
    4.24501e+24         1.06945e-02    0.00000e+00
    4.24501e+24         9.69019e-03    0.00000e+00
    4.24501e+24         9.07855e-03    0.00000e+00
    4.24501e+24         8.38171e-03    0.00000e+00
    4.24501e+24         7.56418e-03    0.00000e+00
    4.24501e+24         7.06229e-03    0.00000e+00
    4.24501e+24         6.48653e-03    0.00000e+00
    4.24501e+24         6.14527e-03    0.00000e+00
    4.24501e+24         5.76506e-03    0.00000e+00
    4.24501e+24         5.33305e-03    0.00000e+00
    4.24501e+24         4.82821e-03    0.00000e+00
    4.24501e+24         4.52025e-03    0.00000e+00
    4.24501e+24         4.16889e-03    0.00000e+00
    4.24501e+24         3.75581e-03    0.00000e+00
    4.24501e+24         3.50134e-03    0.00000e+00
    4.24501e+24         3.20854e-03    0.00000e+00
    4.24501e+24         3.03419e-03    0.00000e+00
    4.24501e+24         2.83924e-03    0.00000e+00
    4.24501e+24         2.61660e-03    0.00000e+00
    4.24501e+24         2.48553e-03    0.00000e+00
    4.24501e+24         2.34027e-03    0.00000e+00
    4.24501e+24         2.17641e-03    0.00000e+00
    4.24501e+24         1.98696e-03    0.00000e+00
    4.24501e+24         1.87331e-03    0.00000e+00
    4.24501e+24         1.74545e-03    0.00000e+00
    4.24501e+24         1.59817e-03    0.00000e+00
    4.24501e+24         1.51033e-03    0.00000e+00
    4.24501e+24         1.41198e-03    0.00000e+00
    4.24501e+24         1.29945e-03    0.00000e+00
    4.24501e+24         1.23302e-03    0.00000e+00
    4.24501e+24         1.15923e-03    0.00000e+00
    4.24501e+24         1.07576e-03    0.00000e+00
    4.24501e+24         9.78829e-04    0.00000e+00
    4.24501e+24         9.20290e-04    0.00000e+00
    4.24501e+24         8.54066e-04    0.00000e+00
    4.24501e+24         7.77174e-04    0.00000e+00
    4.24501e+24         7.30744e-04    0.00000e+00
    4.24501e+24         6.78226e-04    0.00000e+00
    4.24501e+24         6.17260e-04    0.00000e+00
    4.24501e+24         5.80458e-04    0.00000e+00
    4.24501e+24         5.38842e-04    0.00000e+00
    4.24501e+24         4.90550e-04    0.00000e+00
    4.24501e+24         4.61415e-04    0.00000e+00
    4.24501e+24         4.28485e-04    0.00000e+00
    4.24501e+24         3.90299e-04    0.00000e+00
    4.24501e+24         3.67287e-04    0.00000e+00
    4.24501e+24         3.41302e-04    0.00000e+00
    4.24501e+24         3.11209e-04    0.00000e+00
    4.24501e+24         2.93111e-04    0.00000e+00
    4.24501e+24         2.72711e-04    0.00000e+00
    4.24501e+24         2.49143e-04    0.00000e+00
    4.24501e+24         2.35025e-04    0.00000e+00
    4.24501e+24         2.19159e-04    0.00000e+00
    4.24501e+24         2.00913e-04    0.00000e+00
    4.24501e+24         1.90058e-04    0.00000e+00
    4.24501e+24         1.77927e-04    0.00000e+00
    4.24501e+24         1.64086e-04    0.00000e+00
    4.24501e+24         1.47812e-04    0.00000e+00
    4.24501e+24         1.37784e-04    0.00000e+00
    4.24501e+24         1.26243e-04    0.00000e+00
    4.24501e+24         1.19370e-04    0.00000e+00
    4.24501e+24         1.11682e-04    0.00000e+00
    4.24501e+24         1.02899e-04    0.00000e+00
    4.24501e+24         9.77261e-05    0.00000e+00
    4.24501e+24         9.19910e-05    0.00000e+00
    4.24501e+24         8.55184e-05    0.00000e+00
    4.24501e+24         7.80291e-05    0.00000e+00
    4.24501e+24         7.35310e-05    0.00000e+00
    4.24501e+24         6.84659e-05    0.00000e+00
    4.24501e+24         6.26235e-05    0.00000e+00
    4.24501e+24         5.91319e-05    0.00000e+00
    4.24501e+24         5.52157e-05    0.00000e+00
    4.24501e+24         5.07243e-05    0.00000e+00
    4.24501e+24         4.80634e-05    0.00000e+00
    4.24501e+24         4.50996e-05    0.00000e+00
    4.24501e+24         4.17335e-05    0.00000e+00
    4.24501e+24         3.78024e-05    0.00000e+00
    4.24501e+24         3.54069e-05    0.00000e+00
    4.24501e+24         3.26762e-05    0.00000e+00
    4.24501e+24         2.94701e-05    0.00000e+00
    4.24501e+24         2.74992e-05    0.00000e+00
    4.24501e+24         2.52358e-05    0.00000e+00


