Evolution of the BH masses and spins as functions of time.
Total number of time iterations: 962

              t                   M              a
    3.84680e+24         4.25012e+08    0.00000e+00
    3.84680e+24         3.99216e+08    0.00000e+00
    3.84680e+24         3.69979e+08    0.00000e+00
    3.84680e+24         3.35940e+08    0.00000e+00
    3.84680e+24         3.15296e+08    0.00000e+00
    3.84680e+24         2.91860e+08    0.00000e+00
    3.84680e+24         2.64509e+08    0.00000e+00
    3.84680e+24         2.47860e+08    0.00000e+00
    3.84680e+24         2.28898e+08    0.00000e+00
    3.84680e+24         2.06665e+08    0.00000e+00
    3.84680e+24         1.93028e+08    0.00000e+00
    3.84680e+24         1.77396e+08    0.00000e+00
    3.84680e+24         1.68142e+08    0.00000e+00
    3.84680e+24         1.57841e+08    0.00000e+00
    3.84680e+24         1.46152e+08    0.00000e+00
    3.84680e+24         1.32519e+08    0.00000e+00
    3.84680e+24         1.24227e+08    0.00000e+00
    3.84680e+24         1.14792e+08    0.00000e+00
    3.84680e+24         1.03741e+08    0.00000e+00
    3.84680e+24         9.69764e+07    0.00000e+00
    3.84680e+24         8.92348e+07    0.00000e+00
    3.84680e+24         8.46633e+07    0.00000e+00
    3.84680e+24         7.95847e+07    0.00000e+00
    3.84680e+24         7.38372e+07    0.00000e+00
    3.84680e+24         6.71602e+07    0.00000e+00
    3.84680e+24         6.31248e+07    0.00000e+00
    3.84680e+24         5.85571e+07    0.00000e+00
    3.84680e+24         5.32489e+07    0.00000e+00
    3.84680e+24         5.00392e+07    0.00000e+00
    3.84680e+24         4.64047e+07    0.00000e+00
    3.84680e+24         4.21785e+07    0.00000e+00
    3.84680e+24         3.96207e+07    0.00000e+00
    3.84680e+24         3.67220e+07    0.00000e+00
    3.84680e+24         3.33477e+07    0.00000e+00
    3.84680e+24         3.13018e+07    0.00000e+00
    3.84680e+24         2.89797e+07    0.00000e+00
    3.84680e+24         2.62706e+07    0.00000e+00
    3.84680e+24         2.46223e+07    0.00000e+00
    3.84680e+24         2.27458e+07    0.00000e+00
    3.84680e+24         2.05471e+07    0.00000e+00
    3.84680e+24         1.91998e+07    0.00000e+00
    3.84680e+24         1.76568e+07    0.00000e+00
    3.84680e+24         1.67446e+07    0.00000e+00
    3.84680e+24         1.57303e+07    0.00000e+00
    3.84680e+24         1.45809e+07    0.00000e+00
    3.84680e+24         1.32432e+07    0.00000e+00
    3.84680e+24         1.24324e+07    0.00000e+00
    3.84680e+24         1.15125e+07    0.00000e+00
    3.84680e+24         1.04396e+07    0.00000e+00
    3.84680e+24         9.78719e+06    0.00000e+00
    3.84680e+24         9.04494e+06    0.00000e+00
    3.84680e+24         8.17587e+06    0.00000e+00
    3.84680e+24         7.64405e+06    0.00000e+00
    3.84680e+24         7.03565e+06    0.00000e+00
    3.84680e+24         6.67657e+06    0.00000e+00
    3.84680e+24         6.27782e+06    0.00000e+00
    3.84680e+24         5.82681e+06    0.00000e+00
    3.84680e+24         5.30328e+06    0.00000e+00
    3.84680e+24         4.98729e+06    0.00000e+00
    3.84680e+24         4.62997e+06    0.00000e+00
    3.84680e+24         4.21539e+06    0.00000e+00
    3.84680e+24         3.96531e+06    0.00000e+00
    3.84680e+24         3.68270e+06    0.00000e+00
    3.84680e+24         3.35505e+06    0.00000e+00
    3.84680e+24         3.15766e+06    0.00000e+00
    3.84680e+24         2.93483e+06    0.00000e+00
    3.84680e+24         2.67687e+06    0.00000e+00
    3.84680e+24         2.52184e+06    0.00000e+00
    3.84680e+24         2.34715e+06    0.00000e+00
    3.84680e+24         2.14550e+06    0.00000e+00
    3.84680e+24         2.02483e+06    0.00000e+00
    3.84680e+24         1.88935e+06    0.00000e+00
    3.84680e+24         1.73374e+06    0.00000e+00
    3.84680e+24         1.64135e+06    0.00000e+00
    3.84680e+24         1.53826e+06    0.00000e+00
    3.84680e+24         1.42088e+06    0.00000e+00
    3.84680e+24         1.28332e+06    0.00000e+00
    3.84680e+24         1.19900e+06    0.00000e+00
    3.84680e+24         1.10240e+06    0.00000e+00
    3.84680e+24         1.04527e+06    0.00000e+00
    3.84680e+24         9.81721e+05    0.00000e+00
    3.84680e+24         9.09679e+05    0.00000e+00
    3.84680e+24         8.25774e+05    0.00000e+00
    3.84680e+24         7.74863e+05    0.00000e+00
    3.84680e+24         7.17042e+05    0.00000e+00
    3.84680e+24         6.49520e+05    0.00000e+00
    3.84680e+24         6.08375e+05    0.00000e+00
    3.84680e+24         5.61476e+05    0.00000e+00
    3.84680e+24         5.06415e+05    0.00000e+00
    3.84680e+24         4.72573e+05    0.00000e+00
    3.84680e+24         4.33710e+05    0.00000e+00
    3.84680e+24         4.10640e+05    0.00000e+00
    3.84680e+24         3.84905e+05    0.00000e+00
    3.84680e+24         3.55614e+05    0.00000e+00
    3.84680e+24         3.21299e+05    0.00000e+00
    3.84680e+24         3.00281e+05    0.00000e+00
    3.84680e+24         2.76217e+05    0.00000e+00
    3.84680e+24         2.61998e+05    0.00000e+00
    3.84680e+24         2.46193e+05    0.00000e+00
    3.84680e+24         2.28294e+05    0.00000e+00
    3.84680e+24         2.07478e+05    0.00000e+00
    3.84680e+24         1.94877e+05    0.00000e+00
    3.84680e+24         1.80593e+05    0.00000e+00
    3.84680e+24         1.63961e+05    0.00000e+00
    3.84680e+24         1.53872e+05    0.00000e+00
    3.84680e+24         1.42417e+05    0.00000e+00
    3.84680e+24         1.29044e+05    0.00000e+00
    3.84680e+24         1.20901e+05    0.00000e+00
    3.84680e+24         1.11623e+05    0.00000e+00
    3.84680e+24         1.00739e+05    0.00000e+00
    3.84680e+24         9.40579e+04    0.00000e+00
    3.84680e+24         8.63936e+04    0.00000e+00
    3.84680e+24         8.18514e+04    0.00000e+00
    3.84680e+24         7.67910e+04    0.00000e+00
    3.84680e+24         7.10417e+04    0.00000e+00
    3.84680e+24         6.43242e+04    0.00000e+00
    3.84680e+24         6.02273e+04    0.00000e+00
    3.84680e+24         5.55541e+04    0.00000e+00
    3.84680e+24         5.00616e+04    0.00000e+00
    3.84680e+24         4.66796e+04    0.00000e+00
    3.84680e+24         4.27899e+04    0.00000e+00
    3.84680e+24         4.04754e+04    0.00000e+00
    3.84680e+24         3.78886e+04    0.00000e+00
    3.84680e+24         3.49365e+04    0.00000e+00
    3.84680e+24         3.14644e+04    0.00000e+00
    3.84680e+24         2.93241e+04    0.00000e+00
    3.84680e+24         2.68600e+04    0.00000e+00
    3.84680e+24         2.53915e+04    0.00000e+00
    3.84680e+24         2.37482e+04    0.00000e+00
    3.84680e+24         2.18697e+04    0.00000e+00
    3.84680e+24         2.07621e+04    0.00000e+00
    3.84680e+24         1.95332e+04    0.00000e+00
    3.84680e+24         1.81449e+04    0.00000e+00
    3.84680e+24         1.65359e+04    0.00000e+00
    3.84680e+24         1.55673e+04    0.00000e+00
    3.84680e+24         1.44743e+04    0.00000e+00
    3.84680e+24         1.32101e+04    0.00000e+00
    3.84680e+24         1.24512e+04    0.00000e+00
    3.84680e+24         1.15969e+04    0.00000e+00
    3.84680e+24         1.06122e+04    0.00000e+00
    3.84680e+24         1.00243e+04    0.00000e+00
    3.84680e+24         9.36530e+03    0.00000e+00
    3.84680e+24         8.61034e+03    0.00000e+00
    3.84680e+24         8.16377e+03    0.00000e+00
    3.84680e+24         7.66700e+03    0.00000e+00
    3.84680e+24         7.10377e+03    0.00000e+00
    3.84680e+24         6.44769e+03    0.00000e+00
    3.84680e+24         6.04950e+03    0.00000e+00
    3.84680e+24         5.59716e+03    0.00000e+00
    3.84680e+24         5.06875e+03    0.00000e+00
    3.84680e+24         4.74659e+03    0.00000e+00
    3.84680e+24         4.37921e+03    0.00000e+00
    3.84680e+24         3.94761e+03    0.00000e+00
    3.84680e+24         3.68204e+03    0.00000e+00
    3.84680e+24         3.37678e+03    0.00000e+00
    3.84680e+24         3.19531e+03    0.00000e+00
    3.84680e+24         2.99264e+03    0.00000e+00
    3.84680e+24         2.76159e+03    0.00000e+00
    3.84680e+24         2.49027e+03    0.00000e+00
    3.84680e+24         2.32343e+03    0.00000e+00
    3.84680e+24         2.13177e+03    0.00000e+00
    3.84680e+24         2.01794e+03    0.00000e+00
    3.84680e+24         1.89090e+03    0.00000e+00
    3.84680e+24         1.74622e+03    0.00000e+00
    3.84680e+24         1.57656e+03    0.00000e+00
    3.84680e+24         1.47250e+03    0.00000e+00
    3.84680e+24         1.35321e+03    0.00000e+00
    3.84680e+24         1.28258e+03    0.00000e+00
    3.84680e+24         1.20396e+03    0.00000e+00
    3.84680e+24         1.11474e+03    0.00000e+00
    3.84680e+24         1.01067e+03    0.00000e+00
    3.84680e+24         9.47360e+02    0.00000e+00
    3.84680e+24         8.75310e+02    0.00000e+00
    3.84680e+24         7.90910e+02    0.00000e+00
    3.84680e+24         7.39223e+02    0.00000e+00
    3.84680e+24         6.80056e+02    0.00000e+00
    3.84680e+24         6.45100e+02    0.00000e+00
    3.84680e+24         6.06254e+02    0.00000e+00
    3.84680e+24         5.62270e+02    0.00000e+00
    3.84680e+24         5.11135e+02    0.00000e+00
    3.84680e+24         4.80197e+02    0.00000e+00
    3.84680e+24         4.45143e+02    0.00000e+00
    3.84680e+24         4.04350e+02    0.00000e+00
    3.84680e+24         3.79632e+02    0.00000e+00
    3.84680e+24         3.51589e+02    0.00000e+00
    3.84680e+24         3.18894e+02    0.00000e+00
    3.84680e+24         2.99023e+02    0.00000e+00
    3.84680e+24         2.76424e+02    0.00000e+00
    3.84680e+24         2.49977e+02    0.00000e+00
    3.84680e+24         2.33808e+02    0.00000e+00
    3.84680e+24         2.15326e+02    0.00000e+00
    3.84680e+24         2.04430e+02    0.00000e+00
    3.84680e+24         1.92342e+02    0.00000e+00
    3.84680e+24         1.78686e+02    0.00000e+00
    3.84680e+24         1.62864e+02    0.00000e+00
    3.84680e+24         1.53341e+02    0.00000e+00
    3.84680e+24         1.42598e+02    0.00000e+00
    3.84680e+24         1.30176e+02    0.00000e+00
    3.84680e+24         1.22723e+02    0.00000e+00
    3.84680e+24         1.14337e+02    0.00000e+00
    3.84680e+24         1.04676e+02    0.00000e+00
    3.84680e+24         9.89127e+01    0.00000e+00
    3.84680e+24         9.24583e+01    0.00000e+00
    3.84680e+24         8.50712e+01    0.00000e+00
    3.84680e+24         8.07084e+01    0.00000e+00
    3.84680e+24         7.58611e+01    0.00000e+00
    3.84680e+24         7.03746e+01    0.00000e+00
    3.84680e+24         6.39992e+01    0.00000e+00
    3.84680e+24         6.01449e+01    0.00000e+00
    3.84680e+24         5.57806e+01    0.00000e+00
    3.84680e+24         5.07068e+01    0.00000e+00
    3.84680e+24         4.76368e+01    0.00000e+00
    3.84680e+24         4.41583e+01    0.00000e+00
    3.84680e+24         4.01102e+01    0.00000e+00
    3.84680e+24         3.76570e+01    0.00000e+00
    3.84680e+24         3.48737e+01    0.00000e+00
    3.84680e+24         3.16284e+01    0.00000e+00
    3.84680e+24         2.96558e+01    0.00000e+00
    3.84680e+24         2.74119e+01    0.00000e+00
    3.84680e+24         2.47856e+01    0.00000e+00
    3.84680e+24         2.31795e+01    0.00000e+00
    3.84680e+24         2.13431e+01    0.00000e+00
    3.84680e+24         2.02600e+01    0.00000e+00
    3.84680e+24         1.90581e+01    0.00000e+00
    3.84680e+24         1.76998e+01    0.00000e+00
    3.84680e+24         1.61250e+01    0.00000e+00
    3.84680e+24         1.51764e+01    0.00000e+00
    3.84680e+24         1.41054e+01    0.00000e+00
    3.84680e+24         1.28655e+01    0.00000e+00
    3.84680e+24         1.21204e+01    0.00000e+00
    3.84680e+24         1.12808e+01    0.00000e+00
    3.84680e+24         1.03116e+01    0.00000e+00
    3.84680e+24         9.73166e+00    0.00000e+00
    3.84680e+24         9.08049e+00    0.00000e+00
    3.84680e+24         8.33259e+00    0.00000e+00
    3.84680e+24         7.88849e+00    0.00000e+00
    3.84680e+24         7.39299e+00    0.00000e+00
    3.84680e+24         6.82884e+00    0.00000e+00
    3.84680e+24         6.16763e+00    0.00000e+00
    3.84680e+24         5.76233e+00    0.00000e+00
    3.84680e+24         5.29802e+00    0.00000e+00
    3.84680e+24         5.02339e+00    0.00000e+00
    3.84680e+24         4.71792e+00    0.00000e+00
    3.84680e+24         4.37160e+00    0.00000e+00
    3.84680e+24         3.96824e+00    0.00000e+00
    3.84680e+24         3.72347e+00    0.00000e+00
    3.84680e+24         3.44547e+00    0.00000e+00
    3.84680e+24         3.12080e+00    0.00000e+00
    3.84680e+24         2.92293e+00    0.00000e+00
    3.84680e+24         2.69736e+00    0.00000e+00
    3.84680e+24         2.43248e+00    0.00000e+00
    3.84680e+24         2.26964e+00    0.00000e+00
    3.84680e+24         2.08258e+00    0.00000e+00
    3.84680e+24         1.97150e+00    0.00000e+00
    3.84680e+24         1.84754e+00    0.00000e+00
    3.84680e+24         1.70640e+00    0.00000e+00
    3.84680e+24         1.54093e+00    0.00000e+00
    3.84680e+24         1.43948e+00    0.00000e+00
    3.84680e+24         1.32323e+00    0.00000e+00
    3.84680e+24         1.25444e+00    0.00000e+00
    3.84680e+24         1.17790e+00    0.00000e+00
    3.84680e+24         1.09109e+00    0.00000e+00
    3.84680e+24         9.89911e-01    0.00000e+00
    3.84680e+24         9.28453e-01    0.00000e+00
    3.84680e+24         8.58591e-01    0.00000e+00
    3.84680e+24         7.76896e-01    0.00000e+00
    3.84680e+24         7.27007e-01    0.00000e+00
    3.84680e+24         6.70036e-01    0.00000e+00
    3.84680e+24         6.36500e-01    0.00000e+00
    3.84680e+24         5.99337e-01    0.00000e+00
    3.84680e+24         5.57423e-01    0.00000e+00
    3.84680e+24         5.08968e-01    0.00000e+00
    3.84680e+24         4.79908e-01    0.00000e+00
    3.84680e+24         4.47222e-01    0.00000e+00
    3.84680e+24         4.09584e-01    0.00000e+00
    3.84680e+24         3.87148e-01    0.00000e+00
    3.84680e+24         3.62035e-01    0.00000e+00
    3.84680e+24         3.33318e-01    0.00000e+00
    3.84680e+24         3.16378e-01    0.00000e+00
    3.84680e+24         2.97576e-01    0.00000e+00
    3.84680e+24         2.76323e-01    0.00000e+00
    3.84680e+24         2.51676e-01    0.00000e+00
    3.84680e+24         2.36820e-01    0.00000e+00
    3.84680e+24         2.20041e-01    0.00000e+00
    3.84680e+24         2.00607e-01    0.00000e+00
    3.84680e+24         1.88915e-01    0.00000e+00
    3.84680e+24         1.75732e-01    0.00000e+00
    3.84680e+24         1.60497e-01    0.00000e+00
    3.84680e+24         1.51364e-01    0.00000e+00
    3.84680e+24         1.41096e-01    0.00000e+00
    3.84680e+24         1.29280e-01    0.00000e+00
    3.84680e+24         1.22242e-01    0.00000e+00
    3.84680e+24         1.14370e-01    0.00000e+00
    3.84680e+24         1.05378e-01    0.00000e+00
    3.84680e+24         1.00082e-01    0.00000e+00
    3.84680e+24         9.42104e-02    0.00000e+00
    3.84680e+24         8.75841e-02    0.00000e+00
    3.84680e+24         7.99173e-02    0.00000e+00
    3.84680e+24         7.53131e-02    0.00000e+00
    3.84680e+24         7.01288e-02    0.00000e+00
    3.84680e+24         6.41496e-02    0.00000e+00
    3.84680e+24         6.05768e-02    0.00000e+00
    3.84680e+24         5.65700e-02    0.00000e+00
    3.84680e+24         5.19756e-02    0.00000e+00
    3.84680e+24         4.92543e-02    0.00000e+00
    3.84680e+24         4.62240e-02    0.00000e+00
    3.84680e+24         4.27833e-02    0.00000e+00
    3.84680e+24         3.87670e-02    0.00000e+00
    3.84680e+24         3.63212e-02    0.00000e+00
    3.84680e+24         3.35350e-02    0.00000e+00
    3.84680e+24         3.02665e-02    0.00000e+00
    3.84680e+24         2.82602e-02    0.00000e+00
    3.84680e+24         2.59589e-02    0.00000e+00
    3.84680e+24         2.45952e-02    0.00000e+00
    3.84680e+24         2.30762e-02    0.00000e+00
    3.84680e+24         2.13505e-02    0.00000e+00
    3.84680e+24         1.93346e-02    0.00000e+00
    3.84680e+24         1.81055e-02    0.00000e+00
    3.84680e+24         1.67039e-02    0.00000e+00
    3.84680e+24         1.50571e-02    0.00000e+00
    3.84680e+24         1.40438e-02    0.00000e+00
    3.84680e+24         1.28790e-02    0.00000e+00
    3.84680e+24         1.21865e-02    0.00000e+00
    3.84680e+24         1.14131e-02    0.00000e+00
    3.84680e+24         1.05312e-02    0.00000e+00
    3.84680e+24         9.49553e-03    0.00000e+00
    3.84680e+24         8.85855e-03    0.00000e+00
    3.84680e+24         8.12667e-03    0.00000e+00
    3.84680e+24         7.69185e-03    0.00000e+00
    3.84680e+24         7.20648e-03    0.00000e+00
    3.84680e+24         6.65353e-03    0.00000e+00
    3.84680e+24         6.00485e-03    0.00000e+00
    3.84680e+24         5.60665e-03    0.00000e+00
    3.84680e+24         5.14988e-03    0.00000e+00
    3.84680e+24         4.87918e-03    0.00000e+00
    3.84680e+24         4.57762e-03    0.00000e+00
    3.84680e+24         4.23501e-03    0.00000e+00
    3.84680e+24         3.83473e-03    0.00000e+00
    3.84680e+24         3.59062e-03    0.00000e+00
    3.84680e+24         3.31220e-03    0.00000e+00
    3.84680e+24         2.98500e-03    0.00000e+00
    3.84680e+24         2.78357e-03    0.00000e+00
    3.84680e+24         2.55193e-03    0.00000e+00
    3.84680e+24         2.41413e-03    0.00000e+00
    3.84680e+24         2.26016e-03    0.00000e+00
    3.84680e+24         2.08448e-03    0.00000e+00
    3.84680e+24         1.87795e-03    0.00000e+00
    3.84680e+24         1.75072e-03    0.00000e+00
    3.84680e+24         1.60433e-03    0.00000e+00
    3.84680e+24         1.51716e-03    0.00000e+00
    3.84680e+24         1.41969e-03    0.00000e+00
    3.84680e+24         1.30838e-03    0.00000e+00
    3.84680e+24         1.24286e-03    0.00000e+00
    3.84680e+24         1.17024e-03    0.00000e+00
    3.84680e+24         1.08832e-03    0.00000e+00
    3.84680e+24         9.93618e-04    0.00000e+00
    3.84680e+24         9.36808e-04    0.00000e+00
    3.84680e+24         8.72899e-04    0.00000e+00
    3.84680e+24         7.99288e-04    0.00000e+00
    3.84680e+24         7.55392e-04    0.00000e+00
    3.84680e+24         7.06246e-04    0.00000e+00
    3.84680e+24         6.50022e-04    0.00000e+00
    3.84680e+24         6.16836e-04    0.00000e+00
    3.84680e+24         5.79984e-04    0.00000e+00
    3.84680e+24         5.38300e-04    0.00000e+00
    3.84680e+24         4.89910e-04    0.00000e+00
    3.84680e+24         4.60699e-04    0.00000e+00
    3.84680e+24         4.27666e-04    0.00000e+00
    3.84680e+24         3.89334e-04    0.00000e+00
    3.84680e+24         3.66208e-04    0.00000e+00
    3.84680e+24         3.40069e-04    0.00000e+00
    3.84680e+24         3.09757e-04    0.00000e+00
    3.84680e+24         2.91490e-04    0.00000e+00
    3.84680e+24         2.70862e-04    0.00000e+00
    3.84680e+24         2.46972e-04    0.00000e+00
    3.84680e+24         2.32604e-04    0.00000e+00
    3.84680e+24         2.16406e-04    0.00000e+00
    3.84680e+24         1.97693e-04    0.00000e+00
    3.84680e+24         1.86482e-04    0.00000e+00
    3.84680e+24         1.73881e-04    0.00000e+00
    3.84680e+24         1.59389e-04    0.00000e+00
    3.84680e+24         1.50764e-04    0.00000e+00
    3.84680e+24         1.41126e-04    0.00000e+00
    3.84680e+24         1.30125e-04    0.00000e+00
    3.84680e+24         1.17186e-04    0.00000e+00
    3.84680e+24         1.09209e-04    0.00000e+00
    3.84680e+24         1.00024e-04    0.00000e+00
    3.84680e+24         9.45493e-05    0.00000e+00
    3.84680e+24         8.84223e-05    0.00000e+00
    3.84680e+24         8.14168e-05    0.00000e+00
    3.84680e+24         7.72853e-05    0.00000e+00
    3.84680e+24         7.27003e-05    0.00000e+00
    3.84680e+24         6.75187e-05    0.00000e+00
    3.84680e+24         6.15113e-05    0.00000e+00
    3.84680e+24         5.78923e-05    0.00000e+00
    3.84680e+24         5.38066e-05    0.00000e+00
    3.84680e+24         4.90769e-05    0.00000e+00
    3.84680e+24         4.62342e-05    0.00000e+00
    3.84680e+24         4.30313e-05    0.00000e+00
    3.84680e+24         3.93338e-05    0.00000e+00
    3.84680e+24         3.71212e-05    0.00000e+00
    3.84680e+24         3.46369e-05    0.00000e+00
    3.84680e+24         3.17835e-05    0.00000e+00
    3.84680e+24         3.00891e-05    0.00000e+00
    3.84680e+24         2.81985e-05    0.00000e+00
    3.84680e+24         2.60459e-05    0.00000e+00


