time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
6.600552422749694e+51  2907433263172156.5     0.009115897474400907  -1.3309233303160043e-32 -1.8035672153670347e-07 1.9970157695856794e+70 8.631198631331786e+112  501.4426558477284     
6.600552422749694e+51  2907433263172156.5     0.00903285676314752   -1.330923330409504e-32  -1.805045534267018e-07  1.9970157697259733e+70 8.717686546208645e+112  455.8569598615712     
6.600552422749694e+51  2907433263172156.5     0.008949816051890266  -1.3309233304921012e-32 -1.804892981602152e-07  1.997015769849908e+70  8.79782984018112e+112   455.8569598615712     
6.600552422749694e+51  2907433263172156.5     0.008866775340629253  -1.330923330572449e-32  -1.8047375980189885e-07 1.9970157699704676e+70 8.879460350440914e+112  455.8569598615712     
6.600552422749694e+51  2907433263172156.5     0.008783734629364583  -1.3309233306505906e-32 -1.804579303979768e-07  1.9970157700877173e+70 8.962619862020644e+112  455.8569598615712     
6.600552422749694e+51  2907433263172156.5     0.008700693918096358  -1.3309233307265697e-32 -1.8044180169389576e-07 1.9970157702017218e+70 9.047351740082116e+112  455.8569598615712     
6.600552422749694e+51  2907433263172156.5     0.008617653206824677  -1.330923330800421e-32  -1.8042536511997e-07    1.997015770312534e+70  9.133701005321156e+112  455.8569598615712     
6.600552422749694e+51  2907433263172156.5     0.008534612495549636  -1.330923330872191e-32  -1.8040861177620165e-07 1.997015770420223e+70  9.2217144137324e+112    455.8569598615712     
6.600552422749694e+51  2907433263172156.5     0.008451571784271335  -1.3309233309419137e-32 -1.8039153241620778e-07 1.99701577052484e+70   9.311440541030307e+112  455.8569598615712     
6.600552422749694e+51  2907433263172156.5     0.008368531072989864  -1.3309233310096281e-32 -1.803741174302049e-07  1.9970157706264434e+70 9.40292987204731e+112   455.8569598615712     
6.600552422749694e+51  2907433263172156.5     0.008285490361705316  -1.330923331075382e-32  -1.8035635682698053e-07 1.9970157707251055e+70 9.496234895454525e+112  455.8569598615712     
6.600552422749694e+51  2907433263172156.5     0.008209998805989376  -1.330923331139202e-32  -1.8050421519650645e-07 1.9970157708208656e+70 9.591410204178124e+112  414.4154180559738     
6.600552422749694e+51  2907433263172156.5     0.008134507250271037  -1.3309233311955818e-32 -1.8048895367794504e-07 1.997015770905462e+70  9.679603941772794e+112  414.4154180559738     
6.600552422749694e+51  2907433263172156.5     0.008059015694550366  -1.330923331250424e-32  -1.8047340889284692e-07 1.997015770987752e+70  9.7694346273049e+112    414.4154180559738     
6.600552422749694e+51  2907433263172156.5     0.007983524138827426  -1.330923331303763e-32  -1.8045757288085687e-07 1.9970157710677853e+70 9.860948262327858e+112  414.4154180559738     
6.600552422749694e+51  2907433263172156.5     0.007908032583102279  -1.3309233313556221e-32 -1.8044143738052748e-07 1.9970157711455984e+70 9.954192588342788e+112  414.4154180559738     
6.600552422749694e+51  2907433263172156.5     0.007832541027374988  -1.3309233314060325e-32 -1.8042499381495192e-07 1.9970157712212378e+70 1.0049217169848042e+113 414.4154180559738     
6.600552422749694e+51  2907433263172156.5     0.0077570494716456126 -1.330923331455015e-32  -1.8040823327655785e-07 1.997015771294735e+70  1.0146073482191038e+113 414.4154180559738     
6.600552422749694e+51  2907433263172156.5     0.007681557915914213  -1.3309233315026077e-32 -1.803911465110214e-07  1.9970157713661465e+70 1.024481500455032e+113  414.4154180559738     
6.600552422749694e+51  2907433263172156.5     0.007606066360180847  -1.3309233315488284e-32 -1.803737239002231e-07  1.9970157714355e+70    1.0345497318399889e+113 414.4154180559738     
6.600552422749694e+51  2907433263172156.5     0.007530574804445572  -1.330923331593705e-32  -1.8035595544419935e-07 1.9970157715028357e+70 1.0448178211837757e+113 414.4154180559738     
6.600552422749694e+51  2907433263172156.5     0.007461946117411819  -1.3309233316372673e-32 -1.8050384295317845e-07 1.9970157715682e+70    1.055291779018924e+113  376.74128914179437    
6.600552422749694e+51  2907433263172156.5     0.007393317430376577  -1.33092333167575e-32   -1.804885745540077e-07  1.997015771625942e+70  1.0649974627995839e+113 376.74128914179437    
6.600552422749694e+51  2907433263172156.5     0.007324688743339888  -1.33092333171318e-32   -1.8047302269592617e-07 1.9970157716821048e+70 1.0748833331715392e+113 376.74128914179437    
6.600552422749694e+51  2907433263172156.5     0.007256060056301791  -1.3309233317495857e-32 -1.8045717941133315e-07 1.9970157717367306e+70 1.0849544549107788e+113 376.74128914179437    
6.600552422749694e+51  2907433263172156.5     0.007187431369262326  -1.3309233317849808e-32 -1.8044103643119217e-07 1.9970157717898402e+70 1.0952160844063197e+113 376.74128914179437    
6.600552422749694e+51  2907433263172156.5     0.00711880268222153   -1.330923331819388e-32  -1.8042458517064273e-07 1.997015771841467e+70  1.1056736788082419e+113 376.74128914179437    
6.600552422749694e+51  2907433263172156.5     0.0070501739951794404 -1.3309233318528214e-32 -1.8040781671377405e-07 1.9970157718916334e+70 1.1163329057048391e+113 376.74128914179437    
6.600552422749694e+51  2907433263172156.5     0.006981545308136095  -1.3309233318853028e-32 -1.803907217975146e-07  1.9970157719403708e+70 1.1271996533650023e+113 376.74128914179437    
6.600552422749694e+51  2907433263172156.5     0.00691291662109153   -1.3309233319168457e-32 -1.803732907945677e-07  1.9970157719877004e+70 1.1382800415846782e+113 376.74128914179437    
6.600552422749694e+51  2907433263172156.5     0.006844287934045779  -1.3309233319474772e-32 -1.803555136953345e-07  1.9970157720336618e+70 1.149580433179426e+113  376.74128914179437    
6.600552422749694e+51  2907433263172156.5     0.006781898218548597  -1.3309233319772058e-32 -1.8050343327157022e-07 1.9970157720782687e+70 1.1611074461683543e+113 342.49208103799486    
6.600552422749694e+51  2907433263172156.5     0.006719508503050493  -1.3309233320034692e-32 -1.8048815729911326e-07 1.9970157721176762e+70 1.1717889929877378e+113 342.49208103799486    
6.600552422749694e+51  2907433263172156.5     0.006657118787551489  -1.3309233320290178e-32 -1.8047259765591283e-07 1.9970157721560113e+70 1.1826688932032884e+113 342.49208103799486    
6.600552422749694e+51  2907433263172156.5     0.006594729072051613  -1.330923332053862e-32  -1.8045674636638775e-07 1.9970157721932893e+70 1.1937527236474301e+113 342.49208103799486    
6.600552422749694e+51  2907433263172156.5     0.006532339356550887  -1.33092333207802e-32   -1.8044059515314483e-07 1.997015772229538e+70  1.2050462721920392e+113 342.49208103799486    
6.600552422749694e+51  2907433263172156.5     0.006469949641049335  -1.3309233321015002e-32 -1.8042413542256254e-07 1.9970157722647694e+70 1.2165555478265045e+113 342.49208103799486    
6.600552422749694e+51  2907433263172156.5     0.006407559925546981  -1.3309233321243178e-32 -1.8040735824954828e-07 1.9970157722990063e+70 1.2282867913189345e+113 342.49208103799486    
6.600552422749694e+51  2907433263172156.5     0.0063451702100438484 -1.3309233321464843e-32 -1.8039025436139752e-07 1.997015772332267e+70  1.2402464865001568e+113 342.49208103799486    
6.600552422749694e+51  2907433263172156.5     0.006282780494539958  -1.3309233321680173e-32 -1.8037281412070628e-07 1.9970157723645766e+70 1.2524413722134607e+113 342.49208103799486    
6.600552422749694e+51  2907433263172156.5     0.006220390779035334  -1.3309233321889201e-32 -1.803550275072603e-07  1.9970157723959406e+70 1.2648784549762938e+113 342.49208103799486    
6.600552422749694e+51  2907433263172156.5     0.006163672855848663  -1.330923332209208e-32  -1.8050298237382576e-07 1.9970157724263818e+70 1.2775650224039738e+113 311.35643730726804    
6.600552422749694e+51  2907433263172156.5     0.006106954932661419  -1.3309233322271313e-32 -1.8048769806476344e-07 1.9970157724532753e+70 1.2893211354524132e+113 311.35643730726804    
6.600552422749694e+51  2907433263172156.5     0.006050237009473618  -1.3309233322445654e-32 -1.8047212985168252e-07 1.997015772479435e+70  1.301295616680569e+113  311.35643730726804    
6.600552422749694e+51  2907433263172156.5     0.005993519086285275  -1.3309233322615197e-32 -1.8045626975021428e-07 1.997015772504874e+70  1.3134946073633905e+113 311.35643730726804    
6.600552422749694e+51  2907433263172156.5     0.005936801163096405  -1.3309233322780058e-32 -1.8044010947375918e-07 1.9970157725296113e+70 1.3259244812405001e+113 311.35643730726804    
6.600552422749694e+51  2907433263172156.5     0.0058800832399070226 -1.3309233322940288e-32 -1.8042364041904818e-07 1.997015772553653e+70  1.3385918556205723e+113 311.35643730726804    
6.600552422749694e+51  2907433263172156.5     0.005823365316717143  -1.3309233323096007e-32 -1.8040685365087338e-07 1.9970157725770185e+70 1.3515036031284116e+113 311.35643730726804    
6.600552422749694e+51  2907433263172156.5     0.0057666473935267795 -1.3309233323247306e-32 -1.8038973988592057e-07 1.997015772599721e+70  1.364666864138467e+113  311.35643730726804    
6.600552422749694e+51  2907433263172156.5     0.005709929470335946  -1.3309233323394215e-32 -1.8037228947564956e-07 1.997015772621764e+70  1.3780890599420992e+113 311.35643730726804    
6.600552422749694e+51  2907433263172156.5     0.005653211547144658  -1.3309233323536855e-32 -1.803544923881587e-07  1.9970157726431668e+70 1.391777906699642e+113  311.35643730726804    
6.600552422749694e+51  2907433263172156.5     0.005601649798788538  -1.3309233323675304e-32 -1.8050248609358343e-07 1.9970157726639407e+70 1.4057414302322772e+113 283.0513066429709     
6.600552422749694e+51  2907433263172156.5     0.005550088050432064  -1.3309233323797578e-32 -1.8048719260672462e-07 1.9970157726822877e+70 1.4186809192288643e+113 283.0513066429709     
6.600552422749694e+51  2907433263172156.5     0.005498526302075243  -1.3309233323916566e-32 -1.804716149589408e-07  1.9970157727001416e+70 1.4318608306003616e+113 283.0513066429709     
6.600552422749694e+51  2907433263172156.5     0.0054469645537180865 -1.330923332403231e-32  -1.8045574515618177e-07 1.9970157727175085e+70 1.4452879279397673e+113 283.0513066429709     
6.600552422749694e+51  2907433263172156.5     0.005395402805360603  -1.3309233324144777e-32 -1.8043957490170483e-07 1.997015772734384e+70  1.458969230940639e+113  283.0513066429709     
6.600552422749694e+51  2907433263172156.5     0.005343841057002802  -1.330923332425413e-32  -1.8042309558161547e-07 1.9970157727507918e+70 1.4729120276343917e+113 283.0513066429709     
6.600552422749694e+51  2907433263172156.5     0.005292279308644692  -1.3309233324360389e-32 -1.8040629824956124e-07 1.9970157727667356e+70 1.4871238873359677e+113 283.0513066429709     
6.600552422749694e+51  2907433263172156.5     0.0052407175602862816 -1.3309233324463597e-32 -1.8038917361053956e-07 1.997015772782222e+70  1.501612674346344e+113  283.0513066429709     
6.600552422749694e+51  2907433263172156.5     0.005189155811927581  -1.3309233324563834e-32 -1.80371712003745e-07   1.997015772797262e+70  1.5163865624638887e+113 283.0513066429709     
6.600552422749694e+51  2907433263172156.5     0.005137594063568597  -1.3309233324661161e-32 -1.8035390338439715e-07 1.9970157728118658e+70 1.5314540503608886e+113 283.0513066429709     
6.600552422749694e+51  2907433263172156.5     0.005090719746878362  -1.3309233324755667e-32 -1.805019398359744e-07  1.9970157728260462e+70 1.5468239778859806e+113 257.3193696754281     
6.600552422749694e+51  2907433263172156.5     0.005043845430187906  -1.3309233324839085e-32 -1.8048663624423083e-07 1.9970157728385627e+70 1.56106681988986e+113   257.3193696754281     
6.600552422749694e+51  2907433263172156.5     0.004996971113497236  -1.330923332492032e-32  -1.804710482086002e-07  1.997015772850752e+70  1.575574389865918e+113  257.3193696754281     
6.600552422749694e+51  2907433263172156.5     0.004950096796806358  -1.330923332499923e-32  -1.804551677243639e-07  1.9970157728625923e+70 1.5903541376927834e+113 257.3193696754281     
6.600552422749694e+51  2907433263172156.5     0.004903222480115277  -1.3309233325076006e-32 -1.8043898648360948e-07 1.997015772874112e+70  1.6054137954318685e+113 257.3193696754281     
6.600552422749694e+51  2907433263172156.5     0.004856348163423999  -1.3309233325150595e-32 -1.8042249586073005e-07 1.9970157728853042e+70 1.620761390815493e+113  257.3193696754281     
6.600552422749694e+51  2907433263172156.5     0.0048094738467325295 -1.3309233325223088e-32 -1.804056868970974e-07  1.9970157728961815e+70 1.6364052615162672e+113 257.3193696754281     
6.600552422749694e+51  2907433263172156.5     0.004762599530040873  -1.330923332529353e-32  -1.8038855028483034e-07 1.997015772906751e+70  1.652354070250837e+113  257.3193696754281     
6.600552422749694e+51  2907433263172156.5     0.004715725213349037  -1.3309233325361887e-32 -1.8037107634960738e-07 1.997015772917008e+70  1.668616820775573e+113  257.3193696754281     
6.600552422749694e+51  2907433263172156.5     0.004668850896657025  -1.3309233325428312e-32 -1.8035325503245925e-07 1.997015772926975e+70  1.685202874836293e+113  257.3193696754281     
6.600552422749694e+51  2907433263172156.5     0.004626237881482314  -1.330923332549275e-32  -1.805013385330101e-07  1.9970157729366437e+70 1.702121970138904e+113  233.92669970493463    
6.600552422749694e+51  2907433263172156.5     0.004583624866307466  -1.3309233325549694e-32 -1.8048602381448835e-07 1.997015772945188e+70  1.7178004871599547e+113 233.92669970493463    
6.600552422749694e+51  2907433263172156.5     0.004541011851132486  -1.3309233325605103e-32 -1.8047042434038017e-07 1.997015772953502e+70  1.7337705240601384e+113 233.92669970493463    
6.600552422749694e+51  2907433263172156.5     0.004498398835957376  -1.3309233325658938e-32 -1.8045453209421583e-07 1.9970157729615798e+70 1.7500402877378918e+113 233.92669970493463    
6.600552422749694e+51  2907433263172156.5     0.0044557858207821405 -1.3309233325711325e-32 -1.8043833875577084e-07 1.99701577296944e+70   1.766618296065165e+113  233.92669970493463    
6.600552422749694e+51  2907433263172156.5     0.004413172805606783  -1.3309233325762207e-32 -1.8042183568653445e-07 1.997015772977075e+70  1.7835133927573665e+113 233.92669970493463    
6.600552422749694e+51  2907433263172156.5     0.004370559790431306  -1.3309233325811688e-32 -1.804050139143495e-07  1.9970157729844995e+70 1.8007347631049382e+113 233.92669970493463    
6.600552422749694e+51  2907433263172156.5     0.004327946775255714  -1.330923332585971e-32  -1.8038786411714156e-07 1.997015772991705e+70  1.8182919506251034e+113 233.92669970493463    
6.600552422749694e+51  2907433263172156.5     0.00428533376008001   -1.330923332590639e-32  -1.8037037660569813e-07 1.997015772998709e+70  1.836194874697449e+113  233.92669970493463    
6.600552422749694e+51  2907433263172156.5     0.004242720744904197  -1.3309233325951692e-32 -1.8035254130540877e-07 1.9970157730055067e+70 1.854453849251593e+113  233.92669970493463    
6.600552422749694e+51  2907433263172156.5     0.0042039816401988166 -1.3309233325995668e-32 -1.805006765939e-07     1.9970157730121053e+70 1.8730796025811313e+113 212.6606360953951     
6.600552422749694e+51  2907433263172156.5     0.0041652425354933515 -1.3309233326034521e-32 -1.8048534962201228e-07 1.9970157730179352e+70 1.890339769982785e+113  212.6606360953951     
6.600552422749694e+51  2907433263172156.5     0.004126503430787804  -1.330923332607228e-32  -1.804697375511403e-07  1.9970157730236006e+70 1.9079209959669026e+113 212.6606360953951     
6.600552422749694e+51  2907433263172156.5     0.004087764326082176  -1.3309233326109028e-32 -1.8045383235186342e-07 1.9970157730291145e+70 1.9258323227084903e+113 212.6606360953951     
6.600552422749694e+51  2907433263172156.5     0.00404902522137647   -1.330923332614475e-32  -1.8043762569038554e-07 1.9970157730344745e+70 1.9440831351476678e+113 212.6606360953951     
6.600552422749694e+51  2907433263172156.5     0.004010286116670688  -1.3309233326179485e-32 -1.8042110891397597e-07 1.9970157730396865e+70 1.9626831773867342e+113 212.6606360953951     
6.600552422749694e+51  2907433263172156.5     0.0039715470119648325 -1.3309233326213217e-32 -1.8040427303556373e-07 1.9970157730447478e+70 1.9816425700375716e+113 212.6606360953951     
6.600552422749694e+51  2907433263172156.5     0.003932807907258906  -1.3309233326245978e-32 -1.8038710871743395e-07 1.9970157730496634e+70 2.0009718285843448e+113 212.6606360953951     
6.600552422749694e+51  2907433263172156.5     0.0038940688025529096 -1.3309233326277805e-32 -1.803696062539564e-07  1.997015773054439e+70  2.0206818828314178e+113 212.6606360953951     
6.600552422749694e+51  2907433263172156.5     0.0038553296978468456 -1.330923332630871e-32  -1.8035175555328521e-07 1.9970157730590763e+70 2.040784097512124e+113  212.6606360953951     
6.600552422749694e+51  2907433263172156.5     0.0038201123299321823 -1.3309233326338724e-32 -1.804999478497105e-07  1.99701577306358e+70   2.0612902941400278e+113 193.3278509958137     
6.600552422749694e+51  2907433263172156.5     0.0037848949620174666 -1.3309233326365214e-32 -1.8048460738220373e-07 1.9970157730675547e+70 2.080293195732924e+113  193.3278509958137     
6.600552422749694e+51  2907433263172156.5     0.0037496775941026996 -1.3309233326391e-32    -1.8046898143733715e-07 1.9970157730714236e+70 2.0996497304825996e+113 193.3278509958137     
6.600552422749694e+51  2907433263172156.5     0.0037144602261878833 -1.3309233326416036e-32 -1.8045306197140893e-07 1.99701577307518e+70   2.11936986246889e+113   193.3278509958137     
6.600552422749694e+51  2907433263172156.5     0.0036792428582730183 -1.3309233326440427e-32 -1.8043684063566698e-07 1.99701577307884e+70   2.139463933655562e+113  193.3278509958137     
6.600552422749694e+51  2907433263172156.5     0.0036440254903581065 -1.330923332646409e-32  -1.8042030876170068e-07 1.9970157730823908e+70 2.1599426819755608e+113 193.3278509958137     
6.600552422749694e+51  2907433263172156.5     0.003608808122443149  -1.3309233326487083e-32 -1.8040345734600207e-07 1.997015773085841e+70  2.1808172604651498e+113 193.3278509958137     
6.600552422749694e+51  2907433263172156.5     0.003573590754528147  -1.3309233326509438e-32 -1.803862770336117e-07  1.997015773089195e+70  2.2020992575182663e+113 193.3278509958137     
6.600552422749694e+51  2907433263172156.5     0.0035383733866131022 -1.3309233326531156e-32 -1.8036875810080117e-07 1.9970157730924537e+70 2.2238007183385463e+113 193.3278509958137     
6.600552422749694e+51  2907433263172156.5     0.0035031560186980152 -1.3309233326552244e-32 -1.80350890436721e-07   1.9970157730956177e+70 2.245934167672416e+113  193.3278509958137     
6.600552422749694e+51  2907433263172156.5     0.003471140229684263  -1.3309233326572694e-32 -1.80499145491736e-07   1.9970157730986864e+70 2.2685126339134186e+113 175.75259181437607    
6.600552422749694e+51  2907433263172156.5     0.0034391244406704784 -1.3309233326590763e-32 -1.8048379015850384e-07 1.9970157731013974e+70 2.2894360818483073e+113 175.75259181437607    
6.600552422749694e+51  2907433263172156.5     0.003407108651656662  -1.3309233326608337e-32 -1.8046814893092135e-07 1.9970157731040345e+70 2.3107490944564162e+113 175.75259181437607    
6.600552422749694e+51  2907433263172156.5     0.0033750928626428145 -1.3309233326625445e-32 -1.8045221374954593e-07 1.9970157731066014e+70 2.3324626536772765e+113 175.75259181437607    
6.600552422749694e+51  2907433263172156.5     0.003343077073628937  -1.330923332664206e-32  -1.8043597624912947e-07 1.997015773109095e+70  2.354588158144666e+113  175.75259181437607    
6.600552422749694e+51  2907433263172156.5     0.0033110612846150305 -1.3309233326658195e-32 -1.8041942774397681e-07 1.9970157731115158e+70 2.3771374431394983e+113 175.75259181437607    
6.600552422749694e+51  2907433263172156.5     0.0032790454956010957 -1.3309233326673913e-32 -1.804025592124545e-07  1.997015773113874e+70  2.4001228017002955e+113 175.75259181437607    
6.600552422749694e+51  2907433263172156.5     0.0032470297065871337 -1.3309233326689125e-32 -1.8038536128058665e-07 1.9970157731161568e+70 2.4235570069702954e+113 175.75259181437607    
6.600552422749694e+51  2907433263172156.5     0.0032150139175731447 -1.3309233326703923e-32 -1.8036782420468876e-07 1.997015773118377e+70  2.4474533358667282e+113 175.75259181437607    
6.600552422749694e+51  2907433263172156.5     0.0031829981285591297 -1.3309233326718306e-32 -1.8034993785295708e-07 1.9970157731205352e+70 2.4718255941642234e+113 175.75259181437607    
6.600552422749694e+51  2907433263172156.5     0.0031538928658190932 -1.3309233326732272e-32 -1.8049826200279987e-07 1.9970157731226304e+70 2.496688143092043e+113  159.7750834676146     
6.600552422749694e+51  2907433263172156.5     0.0031247876030790363 -1.3309233326744619e-32 -1.804828902923342e-07  1.997015773124483e+70  2.5197284832309565e+113 159.7750834676146     
6.600552422749694e+51  2907433263172156.5     0.00309568234033896   -1.3309233326756595e-32 -1.8046723222788957e-07 1.9970157731262802e+70 2.543198033440111e+113  159.7750834676146     
6.600552422749694e+51  2907433263172156.5     0.0030665770775988644 -1.3309233326768235e-32 -1.8045127973266133e-07 1.9970157731280266e+70 2.5671088998762396e+113 159.7750834676146     
6.600552422749694e+51  2907433263172156.5     0.0030374718148587503 -1.3309233326779572e-32 -1.80435024423213e-07   1.9970157731297277e+70 2.5914736483002103e+113 159.7750834676146     
6.600552422749694e+51  2907433263172156.5     0.0030083665521186184 -1.3309233326790566e-32 -1.8041845759478435e-07 1.9970157731313776e+70 2.6163053260967935e+113 159.7750834676146     
6.600552422749694e+51  2907433263172156.5     0.0029792612893784686 -1.3309233326801267e-32 -1.8040157020575034e-07 1.997015773132983e+70  2.6416174855727135e+113 159.7750834676146     
6.600552422749694e+51  2907433263172156.5     0.002950156026638302  -1.3309233326811667e-32 -1.8038435286116354e-07 1.9970157731345437e+70 2.6674242086202446e+113 159.7750834676146     
6.600552422749694e+51  2907433263172156.5     0.002921050763898119  -1.3309233326821764e-32 -1.803667957953277e-07  1.9970157731360588e+70 2.6937401328408247e+113 159.7750834676146     
6.600552422749694e+51  2907433263172156.5     0.0028919455011579198 -1.3309233326831567e-32 -1.8034888885332538e-07 1.99701577313753e+70   2.7205804792303794e+113 159.7750834676146     
6.600552422749694e+51  2907433263172156.5     0.002865486171394088  -1.3309233326841084e-32 -1.804972890806139e-07  1.9970157731389576e+70 2.747961081536482e+113  145.25007587964961    
6.600552422749694e+51  2907433263172156.5     0.002839026841630244  -1.3309233326849486e-32 -1.804818993249345e-07  1.9970157731402186e+70 2.773335207981116e+113  145.25007587964961    
6.600552422749694e+51  2907433263172156.5     0.0028125675118663876 -1.330923332685764e-32  -1.8046622270854603e-07 1.9970157731414415e+70 2.7991823009854066e+113 145.25007587964961    
6.600552422749694e+51  2907433263172156.5     0.002786108182102519  -1.330923332686561e-32  -1.804502511354925e-07  1.9970157731426374e+70 2.825515708899002e+113  145.25007587964961    
6.600552422749694e+51  2907433263172156.5     0.0027596488523386393 -1.3309233326873322e-32 -1.8043397620226988e-07 1.9970157731437948e+70 2.8523492871421044e+113 145.25007587964961    
6.600552422749694e+51  2907433263172156.5     0.0027331895225747482 -1.3309233326880837e-32 -1.8041738918308818e-07 1.9970157731449224e+70 2.8796974225143553e+113 145.25007587964961    
6.600552422749694e+51  2907433263172156.5     0.0027067301928108464 -1.3309233326888118e-32 -1.8040048101426607e-07 1.9970157731460148e+70 2.90757505891551e+113   145.25007587964961    
6.600552422749694e+51  2907433263172156.5     0.002680270863046934  -1.3309233326895225e-32 -1.8038324227772094e-07 1.9970157731470814e+70 2.935997724574861e+113  145.25007587964961    
6.600552422749694e+51  2907433263172156.5     0.0026538115332830113 -1.3309233326902084e-32 -1.8036566318347023e-07 1.997015773148111e+70  2.964981560893321e+113  145.25007587964961    
6.600552422749694e+51  2907433263172156.5     0.0026273522035190787 -1.33092333269088e-32   -1.8034773355109783e-07 1.997015773149118e+70  2.9945433530110875e+113 145.25007587964961    
6.600552422749694e+51  2907433263172156.5     0.00260329826737004   -1.3309233326915287e-32 -1.804962175521873e-07  1.9970157731500915e+70 3.024700562222129e+113  132.04552352695418    
6.600552422749694e+51  2907433263172156.5     0.002579244331220994  -1.3309233326920988e-32 -1.8048080791006438e-07 1.9970157731509466e+70 3.0526481681911107e+113 132.04552352695418    
6.600552422749694e+51  2907433263172156.5     0.00255519039507194   -1.3309233326926555e-32 -1.804651108484476e-07  1.9970157731517825e+70 3.0811170508157026e+113 132.04552352695418    
6.600552422749694e+51  2907433263172156.5     0.002531136458922879  -1.3309233326931963e-32 -1.8044911825024583e-07 1.997015773152594e+70  3.110121931607929e+113  132.04552352695418    
6.600552422749694e+51  2907433263172156.5     0.0025070825227738107 -1.3309233326937248e-32 -1.80432821689816e-07   1.9970157731533867e+70 3.139678091686669e+113  132.04552352695418    
6.600552422749694e+51  2907433263172156.5     0.0024830285866247353 -1.330923332694234e-32  -1.8041621241815742e-07 1.997015773154151e+70  3.169801398623042e+113  132.04552352695418    
6.600552422749694e+51  2907433263172156.5     0.0024589746504756534 -1.3309233326947352e-32 -1.8039928134725454e-07 1.997015773154903e+70  3.200508334846291e+113  132.04552352695418    
6.600552422749694e+51  2907433263172156.5     0.002434920714326565  -1.3309233326952145e-32 -1.8038201903348729e-07 1.997015773155622e+70  3.231816027716666e+113  132.04552352695418    
6.600552422749694e+51  2907433263172156.5     0.00241086677817747   -1.3309233326956863e-32 -1.8036441566007706e-07 1.99701577315633e+70   3.263742281381116e+113  132.04552352695418    
6.600552422749694e+51  2907433263172156.5     0.002386812842028369  -1.330923332696142e-32  -1.8034646101846153e-07 1.9970157731570138e+70 3.2963056105356345e+113 132.04552352695418    
6.600552422749694e+51  2907433263172156.5     0.0023649456273473627 -1.3309233326965846e-32 -1.8049503727811697e-07 1.9970157731576777e+70 3.329525276229383e+113  120.0413850245038     
6.600552422749694e+51  2907433263172156.5     0.0023430784126663514 -1.3309233326969743e-32 -1.8047960571636574e-07 1.9970157731582628e+70 3.3603113726034296e+113 120.0413850245038     
6.600552422749694e+51  2907433263172156.5     0.0023212111979853357 -1.3309233326973526e-32 -1.8046388611877726e-07 1.9970157731588304e+70 3.391672102907727e+113  120.0413850245038     
6.600552422749694e+51  2907433263172156.5     0.0022993439833043153 -1.330923332697721e-32  -1.8044787034493596e-07 1.9970157731593827e+70 3.423623707340752e+113  120.0413850245038     
6.600552422749694e+51  2907433263172156.5     0.0022774767686232905 -1.3309233326980814e-32 -1.8043154994475905e-07 1.997015773159924e+70  3.4561830438909505e+113 120.0413850245038     
6.600552422749694e+51  2907433263172156.5     0.0022556095539422614 -1.3309233326984306e-32 -1.804149161436273e-07  1.9970157731604478e+70 3.489367617995268e+113  120.0413850245038     
6.600552422749694e+51  2907433263172156.5     0.002233742339261228  -1.3309233326987675e-32 -1.8039795982665768e-07 1.9970157731609532e+70 3.523195613922965e+113  120.0413850245038     
6.600552422749694e+51  2907433263172156.5     0.0022118751245801906 -1.3309233326990973e-32 -1.8038067152204735e-07 1.997015773161448e+70  3.5576859280027396e+113 120.0413850245038     
6.600552422749694e+51  2907433263172156.5     0.0021900079098991494 -1.3309233326994148e-32 -1.803630413834279e-07  1.9970157731619248e+70 3.592858203820762e+113  120.0413850245038     
6.600552422749694e+51  2907433263172156.5     0.0021681406952181043 -1.3309233326997274e-32 -1.8034505917116952e-07 1.9970157731623935e+70 3.6287328695275685e+113 120.0413850245038     
6.600552422749694e+51  2907433263172156.5     0.0021482614091444235 -1.330923332700028e-32  -1.804937370454092e-07  1.9970157731628443e+70 3.665331177402366e+113  109.12853184045798    
6.600552422749694e+51  2907433263172156.5     0.0021283821230707396 -1.3309233327002936e-32 -1.804782813180109e-07  1.9970157731632434e+70 3.699248915123388e+113  109.12853184045798    
6.600552422749694e+51  2907433263172156.5     0.002108502836997053  -1.3309233327005515e-32 -1.8046253687476169e-07 1.99701577316363e+70   3.73380024246519e+113   109.12853184045798    
6.600552422749694e+51  2907433263172156.5     0.0020886235509233637 -1.3309233327008054e-32 -1.804464955494912e-07  1.9970157731640112e+70 3.76900308016629e+113   109.12853184045798    
6.600552422749694e+51  2907433263172156.5     0.0020687442648496717 -1.3309233327010504e-32 -1.8043014886512834e-07 1.9970157731643787e+70 3.804876031235529e+113  109.12853184045798    
6.600552422749694e+51  2907433263172156.5     0.0020488649787759766 -1.3309233327012896e-32 -1.8041348801876748e-07 1.9970157731647373e+70 3.8414384137330275e+113 109.12853184045798    
6.600552422749694e+51  2907433263172156.5     0.0020289856927022793 -1.3309233327015179e-32 -1.803965038658577e-07  1.9970157731650802e+70 3.878710295459328e+113  109.12853184045798    
6.600552422749694e+51  2907433263172156.5     0.0020091064066285794 -1.3309233327017442e-32 -1.8037918690346968e-07 1.9970157731654198e+70 3.916712530683944e+113  109.12853184045798    
6.600552422749694e+51  2907433263172156.5     0.001989227120554877  -1.330923332701961e-32  -1.8036152725256118e-07 1.9970157731657447e+70 3.955466799054194e+113  109.12853184045798    
