time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
7.626085573027041e+51  2786350304676145.5     0.015600578474580799  -1.449109188368923e-32  -1.8822793513215626e-07 1.9970157424127806e+70 4.632969803373674e+112  807.5784116693253     
7.626085573027041e+51  2786350304676145.5     0.015447073941135099  -1.4491091892263754e-32 -1.8820971115702352e-07 1.9970157435944343e+70 4.678556696280817e+112  807.5784116693253     
7.626085573027041e+51  2786350304676145.5     0.015293569407623258  -1.4491091900588775e-32 -1.8819112497809676e-07 1.997015744741705e+70  4.725049624135438e+112  807.5784116693253     
7.626085573027041e+51  2786350304676145.5     0.01515401983164504   -1.4491091908669255e-32 -1.8834560844599222e-07 1.9970157458552747e+70 4.7724758690862295e+112 734.1621924266593     
7.626085573027041e+51  2786350304676145.5     0.015014470255615272  -1.4491091915806955e-32 -1.883296366055051e-07  1.9970157468389208e+70 4.816424406719107e+112  734.1621924266593     
7.626085573027041e+51  2786350304676145.5     0.014874920679535357  -1.44910919227501e-32   -1.8831336786642908e-07 1.9970157477957546e+70 4.861189889531517e+112  734.1621924266593     
7.626085573027041e+51  2786350304676145.5     0.014735371103406673  -1.4491091929502308e-32 -1.8829679387276078e-07 1.9970157487262758e+70 4.906795310121647e+112  734.1621924266593     
7.626085573027041e+51  2786350304676145.5     0.014595821527230575  -1.449109193606708e-32  -1.8827990595195562e-07 1.9970157496309658e+70 4.953264532082291e+112  734.1621924266593     
7.626085573027041e+51  2786350304676145.5     0.014456271951008392  -1.4491091942447938e-32 -1.8826269509979708e-07 1.9970157505103114e+70 5.000622331638465e+112  734.1621924266593     
7.626085573027041e+51  2786350304676145.5     0.014316722374741424  -1.4491091948648366e-32 -1.8824515196438938e-07 1.9970157513647917e+70 5.048894441696638e+112  734.1621924266593     
7.626085573027041e+51  2786350304676145.5     0.014177172798430953  -1.4491091954671705e-32 -1.882272668292096e-07  1.9970157521948676e+70 5.09810759847001e+112   734.1621924266593     
7.626085573027041e+51  2786350304676145.5     0.014037623222078233  -1.4491091960521486e-32 -1.882090295951672e-07  1.9970157530010253e+70 5.148289590857693e+112  734.1621924266593     
7.626085573027041e+51  2786350304676145.5     0.013898073645684492  -1.4491091966200968e-32 -1.8819042976158174e-07 1.9970157537837136e+70 5.1994693127688715e+112 734.1621924266593     
7.626085573027041e+51  2786350304676145.5     0.01377121039438126   -1.44910919717136e-32   -1.8834496369970325e-07 1.997015754543409e+70  5.251676818599645e+112  667.4201749333266     
7.626085573027041e+51  2786350304676145.5     0.013644347143046055  -1.4491091976582964e-32 -1.8832897989434654e-07 1.9970157552144555e+70 5.300056357893263e+112  667.4201749333266     
7.626085573027041e+51  2786350304676145.5     0.013517483891679751  -1.4491091981319618e-32 -1.8831269885639413e-07 1.9970157558672134e+70 5.349335549683541e+112  667.4201749333266     
7.626085573027041e+51  2786350304676145.5     0.013390620640283202  -1.449109198592591e-32  -1.8829611221721103e-07 1.997015756502006e+70  5.399539724019602e+112  667.4201749333266     
7.626085573027041e+51  2786350304676145.5     0.013263757388857248  -1.4491091990404332e-32 -1.8827921129102507e-07 1.9970157571191767e+70 5.450695170862062e+112  667.4201749333266     
7.626085573027041e+51  2786350304676145.5     0.013136894137402712  -1.449109199475723e-32  -1.8826198705975526e-07 1.997015757719049e+70  5.502829185988997e+112  667.4201749333266     
7.626085573027041e+51  2786350304676145.5     0.013010030885920405  -1.4491091998986976e-32 -1.8824443015696915e-07 1.9970157583019497e+70 5.555970119562022e+112  667.4201749333266     
7.626085573027041e+51  2786350304676145.5     0.012883167634411118  -1.4491092003095928e-32 -1.8822653085089814e-07 1.997015758868204e+70  5.610147427533738e+112  667.4201749333266     
7.626085573027041e+51  2786350304676145.5     0.01275630438287563   -1.449109200708639e-32  -1.8820827902644886e-07 1.9970157594181294e+70 5.6653917260924785e+112 667.4201749333266     
7.626085573027041e+51  2786350304676145.5     0.012629441131314704  -1.4491092010960688e-32 -1.881896641661428e-07  1.997015759952046e+70  5.721734849355878e+112  667.4201749333266     
7.626085573027041e+51  2786350304676145.5     0.012514110902600507  -1.4491092014721083e-32 -1.8834425366896457e-07 1.9970157604702654e+70 5.779209910541608e+112  606.7456135757515     
7.626085573027041e+51  2786350304676145.5     0.012398780673866483  -1.4491092018042667e-32 -1.883282566959789e-07  1.9970157609280123e+70 5.8324711944238795e+112 606.7456135757515     
7.626085573027041e+51  2786350304676145.5     0.012283450445113173  -1.4491092021273662e-32 -1.8831196212215485e-07 1.9970157613732752e+70 5.886723323470778e+112  606.7456135757515     
7.626085573027041e+51  2786350304676145.5     0.01216812021634111   -1.4491092024415715e-32 -1.882953615649444e-07  1.9970157618062815e+70 5.9419942070393885e+112 606.7456135757515     
7.626085573027041e+51  2786350304676145.5     0.012052789987550811  -1.449109202747053e-32  -1.8827844632399825e-07 1.9970157622272654e+70 5.998312812593573e+112  606.7456135757515     
7.626085573027041e+51  2786350304676145.5     0.01193745975874279   -1.4491092030439664e-32 -1.8826120736595786e-07 1.9970157626364414e+70 6.05570921632771e+112   606.7456135757515     
7.626085573027041e+51  2786350304676145.5     0.011822129529917548  -1.4491092033324766e-32 -1.8824363530837402e-07 1.997015763034037e+70  6.114214656725202e+112  606.7456135757515     
7.626085573027041e+51  2786350304676145.5     0.011706799301075576  -1.449109203612746e-32  -1.8822572040267586e-07 1.997015763420276e+70  6.173861591251655e+112  606.7456135757515     
7.626085573027041e+51  2786350304676145.5     0.011591469072217359  -1.4491092038849256e-32 -1.882074525161354e-07  1.997015763795366e+70  6.234683756399216e+112  606.7456135757515     
7.626085573027041e+51  2786350304676145.5     0.011476138843343368  -1.449109204149183e-32  -1.8818882111276182e-07 1.997015764159539e+70  6.296716231315623e+112  606.7456135757515     
7.626085573027041e+51  2786350304676145.5     0.01137129318071673   -1.4491092044056656e-32 -1.8834347178895136e-07 1.9970157645129972e+70 6.3599955052695344e+112 551.5869214325013     
7.626085573027041e+51  2786350304676145.5     0.0112664475180778    -1.4491092046322208e-32 -1.8832746031909633e-07 1.9970157648252128e+70 6.418635973069765e+112  551.5869214325013     
7.626085573027041e+51  2786350304676145.5     0.01116160185542691   -1.4491092048525912e-32 -1.883111508424602e-07  1.997015765128905e+70  6.478367858305052e+112  551.5869214325013     
7.626085573027041e+51  2786350304676145.5     0.011056756192764392  -1.4491092050668954e-32 -1.882945349611595e-07  1.9970157654242374e+70 6.539221917417139e+112  551.5869214325013     
7.626085573027041e+51  2786350304676145.5     0.010951910530090567  -1.4491092052752428e-32 -1.8827760395877714e-07 1.9970157657113606e+70 6.601230073439244e+112  551.5869214325013     
7.626085573027041e+51  2786350304676145.5     0.010847064867405755  -1.449109205477745e-32  -1.882603487851179e-07  1.9970157659904287e+70 6.664425471836653e+112  551.5869214325013     
7.626085573027041e+51  2786350304676145.5     0.010742219204710265  -1.4491092056745138e-32 -1.8824276004007506e-07 1.9970157662615958e+70 6.728842539585635e+112  551.5869214325013     
7.626085573027041e+51  2786350304676145.5     0.010637373542004403  -1.4491092058656577e-32 -1.8822482795655678e-07 1.997015766525011e+70  6.794517047712196e+112  551.5869214325013     
7.626085573027041e+51  2786350304676145.5     0.010532527879288468  -1.4491092060512851e-32 -1.8820654238239834e-07 1.997015766780824e+70  6.861486177529141e+112  551.5869214325013     
7.626085573027041e+51  2786350304676145.5     0.010427682216562753  -1.4491092062315047e-32 -1.881878927611979e-07  1.9970157670291845e+70 6.929788590829359e+112  551.5869214325013     
7.626085573027041e+51  2786350304676145.5     0.010332367977712566  -1.449109206406421e-32  -1.8834261078771808e-07 1.997015767270236e+70  6.999464504313577e+112  501.4426558477284     
7.626085573027041e+51  2786350304676145.5     0.010237053738854756  -1.4491092065609215e-32 -1.883265833528517e-07  1.9970157674831532e+70 7.064033307792408e+112  501.4426558477284     
7.626085573027041e+51  2786350304676145.5     0.010141739499989533  -1.4491092067112083e-32 -1.8831025746369763e-07 1.9970157676902632e+70 7.129804474072432e+112  501.4426558477284     
7.626085573027041e+51  2786350304676145.5     0.010046425261117101  -1.4491092068573512e-32 -1.882936247054615e-07  1.9970157678916625e+70 7.196811903342857e+112  501.4426558477284     
7.626085573027041e+51  2786350304676145.5     0.00995111102223766   -1.4491092069994343e-32 -1.8827667634401473e-07 1.997015768087467e+70  7.26509078228873e+112   501.4426558477284     
7.626085573027041e+51  2786350304676145.5     0.009855796783351406  -1.4491092071375246e-32 -1.882594033105941e-07  1.9970157682777693e+70 7.334677645702559e+112  501.4426558477284     
7.626085573027041e+51  2786350304676145.5     0.009760482544458533  -1.449109207271707e-32  -1.8824179618562727e-07 1.9970157684626854e+70 7.405610441671511e+112  501.4426558477284     
7.626085573027041e+51  2786350304676145.5     0.00966516830555923   -1.4491092074020542e-32 -1.8822384518160032e-07 1.9970157686423172e+70 7.477928600583632e+112  501.4426558477284     
7.626085573027041e+51  2786350304676145.5     0.009569854066653683  -1.449109207528634e-32  -1.8820554012491368e-07 1.9970157688167562e+70 7.551673108217256e+112  501.4426558477284     
7.626085573027041e+51  2786350304676145.5     0.009474539827742073  -1.4491092076515223e-32 -1.8818687043665988e-07 1.997015768986109e+70  7.626886583198387e+112  501.4426558477284     
7.626085573027041e+51  2786350304676145.5     0.009387890519635261  -1.449109207770796e-32  -1.8834166261832248e-07 1.9970157691504798e+70 7.703613359133188e+112  455.8569598615712     
7.626085573027041e+51  2786350304676145.5     0.009301241211523724  -1.449109207876147e-32  -1.8832561759729868e-07 1.997015769295664e+70  7.774716954778528e+112  455.8569598615712     
7.626085573027041e+51  2786350304676145.5     0.009214591903407591  -1.449109207978621e-32  -1.883092736286119e-07  1.997015769436883e+70  7.84714533648e+112      455.8569598615712     
7.626085573027041e+51  2786350304676145.5     0.00912794259528699   -1.449109208078269e-32  -1.882926222788216e-07  1.9970157695742084e+70 7.920935877068734e+112  455.8569598615712     
7.626085573027041e+51  2786350304676145.5     0.009041293287162045  -1.4491092081751445e-32 -1.8827565479426197e-07 1.9970157697077124e+70 7.996127368460185e+112  455.8569598615712     
7.626085573027041e+51  2786350304676145.5     0.008954643979032877  -1.4491092082692978e-32 -1.8825836208569534e-07 1.9970157698374648e+70 8.072760089654668e+112  455.8569598615712     
7.626085573027041e+51  2786350304676145.5     0.008867994670899606  -1.44910920836079e-32   -1.88240734712079e-07   1.99701576996355e+70   8.150875878686095e+112  455.8569598615712     
7.626085573027041e+51  2786350304676145.5     0.008781345362762349  -1.4491092084496586e-32 -1.8822276286337135e-07 1.9970157700860196e+70 8.2305182087884e+112    455.8569598615712     
7.626085573027041e+51  2786350304676145.5     0.008694696054621222  -1.4491092085359606e-32 -1.8820443634233546e-07 1.9970157702049523e+70 8.31173226907203e+112   455.8569598615712     
7.626085573027041e+51  2786350304676145.5     0.008608046746476338  -1.4491092086197475e-32 -1.8818574454523877e-07 1.9970157703204188e+70 8.39456505002378e+112   455.8569598615712     
7.626085573027041e+51  2786350304676145.5     0.008529274648159493  -1.449109208701061e-32  -1.883406183804249e-07  1.9970157704324767e+70 8.479065434170874e+112  414.4154180559738     
7.626085573027041e+51  2786350304676145.5     0.008450502549839718  -1.4491092087728887e-32 -1.8832455398319072e-07 1.9970157705314624e+70 8.557373825714233e+112  414.4154180559738     
7.626085573027041e+51  2786350304676145.5     0.008371730451517095  -1.4491092088427483e-32 -1.883081900942673e-07  1.9970157706277363e+70 8.637142134287782e+112  414.4154180559738     
7.626085573027041e+51  2786350304676145.5     0.008292958353191703  -1.449109208910683e-32  -1.8829151825964604e-07 1.9970157707213567e+70 8.718411570270592e+112  414.4154180559738     
7.626085573027041e+51  2786350304676145.5     0.008214186254863618  -1.4491092089767256e-32 -1.8827452970410873e-07 1.99701577081237e+70   8.801224909817272e+112  414.4154180559738     
7.626085573027041e+51  2786350304676145.5     0.008135414156532916  -1.4491092090409144e-32 -1.8825721531582952e-07 1.9970157709008282e+70 8.885626569935224e+112  414.4154180559738     
7.626085573027041e+51  2786350304676145.5     0.008056642058199672  -1.449109209103281e-32  -1.8823956563007542e-07 1.9970157709867757e+70 8.971662687923224e+112  414.4154180559738     
7.626085573027041e+51  2786350304676145.5     0.007977869959863958  -1.4491092091638627e-32 -1.882215708119572e-07  1.9970157710702637e+70 9.059381205470503e+112  414.4154180559738     
7.626085573027041e+51  2786350304676145.5     0.007899097861525844  -1.4491092092226915e-32 -1.8820322063815217e-07 1.9970157711513354e+70 9.148831957737771e+112  414.4154180559738     
7.626085573027041e+51  2786350304676145.5     0.007820325763185403  -1.4491092092798065e-32 -1.8818450447753943e-07 1.9970157712300453e+70 9.240066767768616e+112  414.4154180559738     
7.626085573027041e+51  2786350304676145.5     0.007748714764692038  -1.44910920933524e-32   -1.883394682308811e-07  1.9970157713064387e+70 9.333139546606496e+112  376.74128914179437    
7.626085573027041e+51  2786350304676145.5     0.007677103766196859  -1.449109209384197e-32  -1.8832338248062208e-07 1.997015771373906e+70  9.419393262758906e+112  376.74128914179437    
7.626085573027041e+51  2786350304676145.5     0.007605492767699915  -1.4491092094318145e-32 -1.8830699663868376e-07 1.9970157714395276e+70 9.507256105193535e+112  376.74128914179437    
7.626085573027041e+51  2786350304676145.5     0.007533881769201255  -1.449109209478119e-32  -1.8829030222835766e-07 1.9970157715033395e+70 9.596773527036293e+112  376.74128914179437    
7.626085573027041e+51  2786350304676145.5     0.007462270770700926  -1.4491092095231343e-32 -1.8827329045064358e-07 1.9970157715653753e+70 9.687992709575962e+112  376.74128914179437    
7.626085573027041e+51  2786350304676145.5     0.007390659772198976  -1.4491092095668863e-32 -1.8825595216878661e-07 1.99701577162567e+70   9.780962645185027e+112  376.74128914179437    
7.626085573027041e+51  2786350304676145.5     0.0073190487736954505 -1.4491092096093927e-32 -1.8823827789191187e-07 1.9970157716842482e+70 9.875734225061076e+112  376.74128914179437    
7.626085573027041e+51  2786350304676145.5     0.007247437775190394  -1.449109209650682e-32  -1.882202577577038e-07  1.9970157717411488e+70 9.972360332119338e+112  376.74128914179437    
7.626085573027041e+51  2786350304676145.5     0.007175826776683852  -1.44910920969078e-32   -1.8820188151405357e-07 1.9970157717964075e+70 1.0070895939392111e+113 376.74128914179437    
7.626085573027041e+51  2786350304676145.5     0.007104215778175868  -1.4491092097297035e-32 -1.8818313849960794e-07 1.997015771850048e+70  1.0171398214320068e+113 376.74128914179437    
7.626085573027041e+51  2786350304676145.5     0.007039114870440064  -1.4491092097674802e-32 -1.8833820128246308e-07 1.9970157719021084e+70 1.0273926629351393e+113 342.49208103799486    
7.626085573027041e+51  2786350304676145.5     0.006974013962703135  -1.4491092098008467e-32 -1.8832209199560663e-07 1.9970157719480906e+70 1.036894453474899e+113  342.49208103799486    
7.626085573027041e+51  2786350304676145.5     0.006908913054965113  -1.4491092098333e-32    -1.8830568195520273e-07 1.9970157719928143e+70 1.04657363832199e+113   342.49208103799486    
7.626085573027041e+51  2786350304676145.5     0.006843812147226028  -1.449109209864855e-32  -1.882889626594858e-07  1.9970157720362998e+70 1.0564352320989853e+113 342.49208103799486    
7.626085573027041e+51  2786350304676145.5     0.006778711239485909  -1.449109209895531e-32  -1.882719252832027e-07  1.997015772078575e+70  1.0664844402323429e+113 342.49208103799486    
7.626085573027041e+51  2786350304676145.5     0.006713610331744785  -1.4491092099253463e-32 -1.8825456066207902e-07 1.9970157721196633e+70 1.0767266681145475e+113 342.49208103799486    
7.626085573027041e+51  2786350304676145.5     0.006648509424002686  -1.4491092099543122e-32 -1.8823685927638003e-07 1.9970157721595808e+70 1.0871675307993095e+113 342.49208103799486    
7.626085573027041e+51  2786350304676145.5     0.006583408516259638  -1.4491092099824462e-32 -1.8821881123351134e-07 1.9970157721983526e+70 1.0978128632663934e+113 342.49208103799486    
7.626085573027041e+51  2786350304676145.5     0.00651830760851567   -1.4491092100097686e-32 -1.882004062495812e-07  1.9970157722360054e+70 1.1086687312954458e+113 342.49208103799486    
7.626085573027041e+51  2786350304676145.5     0.006453206700770809  -1.4491092100362914e-32 -1.8818163362985937e-07 1.9970157722725564e+70 1.119741442991436e+113  342.49208103799486    
7.626085573027041e+51  2786350304676145.5     0.006394024057365601  -1.4491092100620301e-32 -1.8833680548956104e-07 1.997015772308027e+70  1.1310375610077397e+113 311.35643730726804    
7.626085573027041e+51  2786350304676145.5     0.006334841413959696  -1.4491092100847632e-32 -1.8832067025337307e-07 1.9970157723393554e+70 1.1415063662759624e+113 311.35643730726804    
7.626085573027041e+51  2786350304676145.5     0.006275658770553114  -1.449109210106877e-32  -1.8830423353331562e-07 1.9970157723698303e+70 1.15217077914596e+113   311.35643730726804    
7.626085573027041e+51  2786350304676145.5     0.006216476127145874  -1.4491092101283762e-32 -1.8828748679995312e-07 1.9970157723994583e+70 1.1630363336542528e+113 311.35643730726804    
7.626085573027041e+51  2786350304676145.5     0.0061572934837379936 -1.4491092101492758e-32 -1.8827042119904099e-07 1.9970157724282597e+70 1.1741087745798589e+113 311.35643730726804    
7.626085573027041e+51  2786350304676145.5     0.006098110840329491  -1.4491092101695897e-32 -1.8825302753591441e-07 1.9970157724562545e+70 1.1853940675723558e+113 311.35643730726804    
7.626085573027041e+51  2786350304676145.5     0.006038928196920384  -1.449109210189322e-32  -1.8823529625896577e-07 1.997015772483448e+70  1.1968984098696877e+113 311.35643730726804    
7.626085573027041e+51  2786350304676145.5     0.00597974555351069   -1.4491092102084913e-32 -1.882172174421608e-07  1.9970157725098648e+70 1.2086282416462583e+113 311.35643730726804    
7.626085573027041e+51  2786350304676145.5     0.005920562910100426  -1.4491092102271037e-32 -1.8819878076650317e-07 1.9970157725355145e+70 1.2205902580348237e+113 311.35643730726804    
7.626085573027041e+51  2786350304676145.5     0.005861380266689608  -1.4491092102451722e-32 -1.881799755003984e-07  1.9970157725604148e+70 1.2327914218694886e+113 311.35643730726804    
7.626085573027041e+51  2786350304676145.5     0.0058075778635883766 -1.4491092102627065e-32 -1.8833526751932372e-07 1.997015772584579e+70  1.2452389772006586e+113 283.0513066429709     
7.626085573027041e+51  2786350304676145.5     0.005753775460486714  -1.449109210278194e-32  -1.883191036668245e-07  1.9970157726059226e+70 1.256775085891904e+113  283.0513066429709     
7.626085573027041e+51  2786350304676145.5     0.0056999730573846314 -1.449109210293256e-32  -1.883026375243542e-07  1.997015772626679e+70  1.2685269382713605e+113 283.0513066429709     
7.626085573027041e+51  2786350304676145.5     0.005646170654282141  -1.449109210307898e-32  -1.8828586053191262e-07 1.997015772646857e+70  1.280500643593636e+113  283.0513066429709     
7.626085573027041e+51  2786350304676145.5     0.005592368251179255  -1.4491092103221358e-32 -1.8826876380322762e-07 1.9970157726664782e+70 1.2927025439738813e+113 283.0513066429709     
7.626085573027041e+51  2786350304676145.5     0.005538565848075983  -1.449109210335968e-32  -1.8825133811005636e-07 1.997015772685541e+70  1.3051392255891508e+113 283.0513066429709     
7.626085573027041e+51  2786350304676145.5     0.005484763444972337  -1.4491092103494105e-32 -1.8823357386558072e-07 1.9970157727040654e+70 1.3178175305326964e+113 283.0513066429709     
7.626085573027041e+51  2786350304676145.5     0.005430961041868327  -1.449109210362465e-32  -1.8821546110681602e-07 1.9970157727220563e+70 1.3307445693658975e+113 283.0513066429709     
7.626085573027041e+51  2786350304676145.5     0.005377158638763964  -1.4491092103751434e-32 -1.8819698947598158e-07 1.997015772739528e+70  1.343927734416327e+113  283.0513066429709     
7.626085573027041e+51  2786350304676145.5     0.0053282473632142325 -1.449109210387448e-32  -1.8835104726764312e-07 1.997015772756485e+70  1.3573747138741065e+113 257.3193696754281     
7.626085573027041e+51  2786350304676145.5     0.005279336087664226  -1.4491092103983177e-32 -1.8833517579477853e-07 1.9970157727714643e+70 1.3698348952752078e+113 257.3193696754281     
7.626085573027041e+51  2786350304676145.5     0.005230424812113951  -1.4491092104088928e-32 -1.8831901023413586e-07 1.9970157727860383e+70 1.3825259554669092e+113 257.3193696754281     
7.626085573027041e+51  2786350304676145.5     0.005181513536563416  -1.4491092104191787e-32 -1.8830254233540657e-07 1.9970157728002133e+70 1.3954543715002476e+113 257.3193696754281     
7.626085573027041e+51  2786350304676145.5     0.005132602261012627  -1.449109210429178e-32  -1.8828576353676413e-07 1.9970157728139932e+70 1.4086268649886435e+113 257.3193696754281     
7.626085573027041e+51  2786350304676145.5     0.005083690985461593  -1.4491092104389003e-32 -1.8826866495002247e-07 1.9970157728273915e+70 1.422050413760731e+113  257.3193696754281     
7.626085573027041e+51  2786350304676145.5     0.0050347797099103185 -1.4491092104483503e-32 -1.8825123734493436e-07 1.9970157728404143e+70 1.4357322641858514e+113 257.3193696754281     
7.626085573027041e+51  2786350304676145.5     0.004985868434358813  -1.4491092104575283e-32 -1.8823347113257614e-07 1.9970157728530623e+70 1.4496799442179876e+113 257.3193696754281     
7.626085573027041e+51  2786350304676145.5     0.004936957158807081  -1.449109210466445e-32  -1.8821535634775683e-07 1.9970157728653505e+70 1.4639012772074818e+113 257.3193696754281     
7.626085573027041e+51  2786350304676145.5     0.00488804588325513   -1.4491092104751015e-32 -1.8819688263037706e-07 1.9970157728772803e+70 1.4784043965337251e+113 257.3193696754281     
7.626085573027041e+51  2786350304676145.5     0.004843581087298618  -1.4491092104835024e-32 -1.883509481820718e-07  1.9970157728888577e+70 1.4931977611163928e+113 233.92669970493463    
7.626085573027041e+51  2786350304676145.5     0.004799116291341934  -1.4491092104909266e-32 -1.883350748811632e-07  1.9970157728990887e+70 1.5069055390191754e+113 233.92669970493463    
7.626085573027041e+51  2786350304676145.5     0.004754651495385085  -1.4491092104981463e-32 -1.883189074414493e-07  1.9970157729090382e+70 1.520867327664855e+113  233.92669970493463    
7.626085573027041e+51  2786350304676145.5     0.0047101866994280735 -1.4491092105051722e-32 -1.8830243761070436e-07 1.9970157729187205e+70 1.5350902534658809e+113 233.92669970493463    
7.626085573027041e+51  2786350304676145.5     0.004665721903470905  -1.4491092105120016e-32 -1.882856568250926e-07  1.9970157729281325e+70 1.549581711931858e+113  233.92669970493463    
7.626085573027041e+51  2786350304676145.5     0.004621257107513584  -1.4491092105186416e-32 -1.8826855619432212e-07 1.9970157729372827e+70 1.564349380492179e+113  233.92669970493463    
7.626085573027041e+51  2786350304676145.5     0.004576792311556115  -1.4491092105250936e-32 -1.882511264859389e-07  1.9970157729461743e+70 1.579401232058895e+113  233.92669970493463    
7.626085573027041e+51  2786350304676145.5     0.004532327515598501  -1.4491092105313628e-32 -1.8823335810870505e-07 1.997015772954814e+70  1.5947455493801858e+113 233.92669970493463    
7.626085573027041e+51  2786350304676145.5     0.004487862719640747  -1.44910921053745e-32   -1.882152410949999e-07  1.9970157729632028e+70 1.6103909402387343e+113 233.92669970493463    
7.626085573027041e+51  2786350304676145.5     0.004443397923682857  -1.4491092105433617e-32 -1.8819676508217545e-07 1.9970157729713495e+70 1.626346353553605e+113  233.92669970493463    
7.626085573027041e+51  2786350304676145.5     0.0044029753819028366 -1.4491092105490977e-32 -1.8835083917094598e-07 1.997015772979254e+70  1.642621096448866e+113  212.6606360953951     
7.626085573027041e+51  2786350304676145.5     0.0043625528401227106 -1.4491092105541684e-32 -1.88334963858964e-07   1.9970157729862423e+70 1.657701562306574e+113  212.6606360953951     
7.626085573027041e+51  2786350304676145.5     0.004322130298342481  -1.4491092105591014e-32 -1.883187943520299e-07  1.99701577299304e+70   1.673061493323035e+113  212.6606360953951     
7.626085573027041e+51  2786350304676145.5     0.0042817077565621515 -1.4491092105638956e-32 -1.8830232239580642e-07 1.9970157729996473e+70 1.6887087305566692e+113 212.6606360953951     
7.626085573027041e+51  2786350304676145.5     0.0042412852147817245 -1.449109210568561e-32  -1.8828553942424928e-07 1.9970157730060765e+70 1.7046514111678694e+113 212.6606360953951     
7.626085573027041e+51  2786350304676145.5     0.004200862673001203  -1.4491092105730922e-32 -1.882684365447483e-07  1.997015773012321e+70  1.7208979825292938e+113 212.6606360953951     
7.626085573027041e+51  2786350304676145.5     0.004160440131220589  -1.4491092105774992e-32 -1.8825100452242218e-07 1.9970157730183944e+70 1.7374572171509185e+113 212.6606360953951     
7.626085573027041e+51  2786350304676145.5     0.004120017589439885  -1.4491092105817786e-32 -1.882332337634858e-07  1.9970157730242917e+70 1.7543382284750446e+113 212.6606360953951     
7.626085573027041e+51  2786350304676145.5     0.004079595047659095  -1.4491092105859373e-32 -1.882151142976466e-07  1.997015773030023e+70  1.7715504876011943e+113 212.6606360953951     
7.626085573027041e+51  2786350304676145.5     0.004039172505878219  -1.4491092105899726e-32 -1.8819663575944926e-07 1.997015773035584e+70  1.789103841005268e+113  212.6606360953951     
7.626085573027041e+51  2786350304676145.5     0.004002424740622804  -1.449109210593893e-32  -1.883507192401814e-07  1.9970157730409864e+70 1.807008529322721e+113  193.3278509958137     
7.626085573027041e+51  2786350304676145.5     0.003965676975367322  -1.4491092105973546e-32 -1.8833484171567183e-07 1.997015773045757e+70  1.8235993535271575e+113 193.3278509958137     
7.626085573027041e+51  2786350304676145.5     0.003928929210111776  -1.4491092106007216e-32 -1.8831866993443e-07    1.9970157730503972e+70 1.8404976539667636e+113 193.3278509958137     
7.626085573027041e+51  2786350304676145.5     0.0038921814448561686 -1.449109210603998e-32  -1.8830219563979658e-07 1.9970157730549122e+70 1.857712058232349e+113  193.3278509958137     
7.626085573027041e+51  2786350304676145.5     0.0038554336796005    -1.4491092106071831e-32 -1.882854102632933e-07  1.997015773059302e+70  1.8752515197419586e+113 193.3278509958137     
7.626085573027041e+51  2786350304676145.5     0.003818685914344773  -1.4491092106102764e-32 -1.882683049097624e-07  1.9970157730635644e+70 1.8931253332688542e+113 193.3278509958137     
7.626085573027041e+51  2786350304676145.5     0.003781938149088989  -1.449109210613285e-32  -1.8825087034164983e-07 1.9970157730677107e+70 1.911343151366087e+113  193.3278509958137     
7.626085573027041e+51  2786350304676145.5     0.003745190383833149  -1.4491092106162098e-32 -1.8823309696236847e-07 1.997015773071741e+70  1.929915001748575e+113  193.3278509958137     
7.626085573027041e+51  2786350304676145.5     0.003708442618577255  -1.4491092106190485e-32 -1.8821497479868405e-07 1.9970157730756536e+70 1.9488513056985264e+113 193.3278509958137     
7.626085573027041e+51  2786350304676145.5     0.0036716948533213087 -1.449109210621805e-32  -1.8819649348205584e-07 1.9970157730794524e+70 1.9681628975651798e+113 193.3278509958137     
7.626085573027041e+51  2786350304676145.5     0.003638287793997675  -1.449109210624482e-32  -1.8835058729531478e-07 1.9970157730831414e+70 1.9878610454354683e+113 175.75259181437607    
7.626085573027041e+51  2786350304676145.5     0.0036048807346740004 -1.449109210626842e-32  -1.8833470733655588e-07 1.9970157730863936e+70 2.006113749905541e+113  175.75259181437607    
7.626085573027041e+51  2786350304676145.5     0.003571473675350286  -1.4491092106291414e-32 -1.8831853305308473e-07 1.9970157730895622e+70 2.0247047563755174e+113 175.75259181437607    
7.626085573027041e+51  2786350304676145.5     0.003538066616026533  -1.4491092106313805e-32 -1.8830205618568654e-07 1.9970157730926478e+70 2.043643558132491e+113  175.75259181437607    
7.626085573027041e+51  2786350304676145.5     0.0035046595567027423 -1.4491092106335544e-32 -1.8828526816320534e-07 1.9970157730956438e+70 2.0629400070128172e+113 175.75259181437607    
7.626085573027041e+51  2786350304676145.5     0.003471252497378915  -1.449109210635668e-32  -1.8826816008768009e-07 1.9970157730985567e+70 2.0826043304909375e+113 175.75259181437607    
7.626085573027041e+51  2786350304676145.5     0.0034378454380550524 -1.4491092106377213e-32 -1.882507227186148e-07  1.9970157731013863e+70 2.102647149754893e+113  175.75259181437607    
7.626085573027041e+51  2786350304676145.5     0.003404438378731155  -1.4491092106397182e-32 -1.882329464563392e-07  1.997015773104138e+70  2.1230794988358046e+113 175.75259181437607    
7.626085573027041e+51  2786350304676145.5     0.0033710313194072242 -1.4491092106416548e-32 -1.8821482132438287e-07 1.997015773106807e+70  2.1439128448635584e+113 175.75259181437607    
