time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
5.9310115937816563e+51 3226584018697951.5     0.00435203855832415   -1.0790676679260357e-32 -1.5970631227876308e-07 1.9940846183113254e+70 2.1881003173162535e+113 257.3193696754281     
5.9310115937816563e+51 3226584018697951.5     0.004310551273650203  -1.0790676679297768e-32 -1.596917989637054e-07  1.994084618318239e+70  2.2089591262555217e+113 257.3193696754281     
5.9310115937816563e+51 3226584018697951.5     0.004269063988976152  -1.0790676679334166e-32 -1.5967700627924162e-07 1.9940846183249652e+70 2.230219450123748e+113  257.3193696754281     
5.9310115937816563e+51 3226584018697951.5     0.004227576704301998  -1.0790676679369508e-32 -1.5966192608053352e-07 1.994084618331496e+70  2.251892994834118e+113  257.3193696754281     
5.9310115937816563e+51 3226584018697951.5     0.004186089419627745  -1.0790676679403822e-32 -1.5964654990302657e-07 1.9940846183378376e+70 2.2739919258033098e+113 257.3193696754281     
5.9310115937816563e+51 3226584018697951.5     0.004144602134953396  -1.0790676679437146e-32 -1.5963086894660647e-07 1.9940846183439957e+70 2.2965288907216098e+113 257.3193696754281     
5.9310115937816563e+51 3226584018697951.5     0.004106886421612994  -1.0790676679469501e-32 -1.5976159159059393e-07 1.9940846183499746e+70 2.3195170436905875e+113 233.92669970493463    
5.9310115937816563e+51 3226584018697951.5     0.0040691707082725175 -1.0790676679498096e-32 -1.597481177428324e-07  1.994084618355259e+70  2.3408183973064868e+113 233.92669970493463    
5.9310115937816563e+51 3226584018697951.5     0.004031454994931968  -1.0790676679525908e-32 -1.5973439412633652e-07 1.9940846183603987e+70 2.362514620444543e+113  233.92669970493463    
5.9310115937816563e+51 3226584018697951.5     0.003993739281591347  -1.0790676679552964e-32 -1.597204137310769e-07  1.9940846183653983e+70 2.38461679554451e+113   233.92669970493463    
5.9310115937816563e+51 3226584018697951.5     0.003956023568250658  -1.0790676679579247e-32 -1.597061692822218e-07  1.9940846183702554e+70 2.407136423683508e+113  233.92669970493463    
5.9310115937816563e+51 3226584018697951.5     0.003918307854909902  -1.0790676679604801e-32 -1.5969165322751422e-07 1.9940846183749776e+70 2.430085444531935e+113  233.92669970493463    
5.9310115937816563e+51 3226584018697951.5     0.0038805921415690802 -1.0790676679629633e-32 -1.5967685772391948e-07 1.9940846183795668e+70 2.4534762574618708e+113 233.92669970493463    
5.9310115937816563e+51 3226584018697951.5     0.0038428764282281954 -1.0790676679653777e-32 -1.5966177462349594e-07 1.9940846183840282e+70 2.477321743886443e+113  233.92669970493463    
5.9310115937816563e+51 3226584018697951.5     0.003805160714887249  -1.0790676679677208e-32 -1.596463954584301e-07  1.994084618388358e+70  2.5016352909146248e+113 233.92669970493463    
5.9310115937816563e+51 3226584018697951.5     0.003767445001546243  -1.0790676679699977e-32 -1.596307114251874e-07  1.994084618392566e+70  2.5264308164128786e+113 233.92669970493463    
5.9310115937816563e+51 3226584018697951.5     0.0037331579894180032 -1.0790676679722067e-32 -1.5976144550803498e-07 1.9940846183966483e+70 2.5517227955720606e+113 212.6606360953951     
5.9310115937816563e+51 3226584018697951.5     0.003698870977289717  -1.079067667974157e-32  -1.5974796896455813e-07 1.994084618400252e+70  2.5751589723159094e+113 212.6606360953951     
5.9310115937816563e+51 3226584018697951.5     0.003664583965161385  -1.0790676679760553e-32 -1.5973424257704503e-07 1.9940846184037603e+70 2.5990296364917793e+113 212.6606360953951     
5.9310115937816563e+51 3226584018697951.5     0.0036302969530330096 -1.0790676679779037e-32 -1.5972025933263494e-07 1.994084618407176e+70  2.623346983707128e+113  212.6606360953951     
5.9310115937816563e+51 3226584018697951.5     0.0035960099409045915 -1.0790676679796961e-32 -1.5970601195352998e-07 1.9940846184104883e+70 2.6481236703041086e+113 212.6606360953951     
5.9310115937816563e+51 3226584018697951.5     0.0035617229287761313 -1.0790676679814442e-32 -1.596914928843668e-07  1.9940846184137188e+70 2.6733728353245277e+113 212.6606360953951     
5.9310115937816563e+51 3226584018697951.5     0.003527435916647631  -1.0790676679831379e-32 -1.5967669427885061e-07 1.9940846184168487e+70 2.699108123743344e+113  212.6606360953951     
5.9310115937816563e+51 3226584018697951.5     0.0034931489045190913 -1.0790676679847865e-32 -1.59661607985624e-07   1.9940846184198953e+70 2.7253437110574e+113    212.6606360953951     
5.9310115937816563e+51 3226584018697951.5     0.0034588618923905136 -1.0790676679863866e-32 -1.5964622553328754e-07 1.994084618422852e+70  2.752094329321986e+113  212.6606360953951     
5.9310115937816563e+51 3226584018697951.5     0.0034245748802618986 -1.0790676679879405e-32 -1.5963053811454257e-07 1.9940846184257237e+70 2.7793752947361968e+113 212.6606360953951     
5.9310115937816563e+51 3226584018697951.5     0.0033934048692358526 -1.0790676679894496e-32 -1.597612847824542e-07  1.9940846184285126e+70 2.8072025368852712e+113 193.3278509958137     
5.9310115937816563e+51 3226584018697951.5     0.0033622348582097775 -1.0790676679907817e-32 -1.5974780527279828e-07 1.994084618430974e+70  2.8329880052887663e+113 193.3278509958137     
5.9310115937816563e+51 3226584018697951.5     0.0033310648471836742 -1.0790676679920783e-32 -1.5973407583623783e-07 1.9940846184333703e+70 2.8592515683931238e+113 193.3278509958137     
5.9310115937816563e+51 3226584018697951.5     0.0032998948361575436 -1.0790676679933413e-32 -1.5972008945679612e-07 1.994084618435704e+70  2.8860066473274213e+113 193.3278509958137     
5.9310115937816563e+51 3226584018697951.5     0.0032687248251313866 -1.0790676679945645e-32 -1.5970583885341077e-07 1.9940846184379647e+70 2.9132671703117206e+113 193.3278509958137     
5.9310115937816563e+51 3226584018697951.5     0.003237554814105204  -1.0790676679957582e-32 -1.5969131646729834e-07 1.994084618440171e+70  2.9410475968348055e+113 193.3278509958137     
5.9310115937816563e+51 3226584018697951.5     0.003206384803078996  -1.0790676679969147e-32 -1.5967651444857877e-07 1.9940846184423078e+70 2.969362943228384e+113  193.3278509958137     
5.9310115937816563e+51 3226584018697951.5     0.003175214792052764  -1.0790676679980397e-32 -1.5966142464213278e-07 1.9940846184443868e+70 2.9982288097332006e+113 193.3278509958137     
5.9310115937816563e+51 3226584018697951.5     0.003144044781026508  -1.079067667999134e-32  -1.5964603857261633e-07 1.994084618446409e+70  3.0276614091591645e+113 193.3278509958137     
5.9310115937816563e+51 3226584018697951.5     0.0031128747700002292 -1.0790676680001916e-32 -1.5963034742858527e-07 1.9940846184483636e+70 3.0576775972503194e+113 193.3278509958137     
5.9310115937816563e+51 3226584018697951.5     0.0030845383963399556 -1.079067668001223e-32  -1.5976110794284814e-07 1.9940846184502694e+70 3.088294904874291e+113  175.75259181437607    
5.9310115937816563e+51 3226584018697951.5     0.0030562020226796638 -1.079067668002135e-32  -1.597476251692933e-07  1.9940846184519545e+70 3.116665788020884e+113  175.75259181437607    
5.9310115937816563e+51 3226584018697951.5     0.0030278656490193546 -1.079067668003016e-32  -1.5973389237763407e-07 1.9940846184535827e+70 3.145562767243496e+113  175.75259181437607    
5.9310115937816563e+51 3226584018697951.5     0.0029995292753590285 -1.0790676680038799e-32 -1.597199025484668e-07  1.9940846184551792e+70 3.175000613001028e+113  175.75259181437607    
5.9310115937816563e+51 3226584018697951.5     0.002971192901698686  -1.0790676680047156e-32 -1.5970564839713516e-07 1.9940846184567234e+70 3.204994653894848e+113  175.75259181437607    
5.9310115937816563e+51 3226584018697951.5     0.0029428565280383272 -1.0790676680055297e-32 -1.5969112236109098e-07 1.994084618458228e+70  3.2355608032841016e+113 175.75259181437607    
5.9310115937816563e+51 3226584018697951.5     0.002914520154377953  -1.0790676680063198e-32 -1.596763165865083e-07  1.994084618459688e+70  3.2667155874383437e+113 175.75259181437607    
5.9310115937816563e+51 3226584018697951.5     0.0028861837807175636 -1.0790676680070882e-32 -1.5966122291412836e-07 1.994084618461108e+70  3.298476175332691e+113  175.75259181437607    
5.9310115937816563e+51 3226584018697951.5     0.0028578474070571594 -1.0790676680078351e-32 -1.5964583286426236e-07 1.9940846184624883e+70 3.330860410197969e+113  175.75259181437607    
5.9310115937816563e+51 3226584018697951.5     0.002829511033396741  -1.0790676680085611e-32 -1.596301376209083e-07  1.99408461846383e+70   3.363886842947947e+113  175.75259181437607    
5.9310115937816563e+51 3226584018697951.5     0.002803750693705439  -1.0790676680092628e-32 -1.597609133695066e-07  1.9940846184651266e+70 3.397574767615055e+113  159.7750834676146     
5.9310115937816563e+51 3226584018697951.5     0.002777990354014126  -1.0790676680098844e-32 -1.5974742700431219e-07 1.9940846184662754e+70 3.428791052408497e+113  159.7750834676146     
5.9310115937816563e+51 3226584018697951.5     0.002752230014322802  -1.0790676680104865e-32 -1.5973369052064384e-07 1.994084618467388e+70  3.46058627520938e+113   159.7750834676146     
5.9310115937816563e+51 3226584018697951.5     0.0027264696746314675 -1.0790676680110751e-32 -1.5971969689532175e-07 1.9940846184684758e+70 3.492976692260479e+113  159.7750834676146     
5.9310115937816563e+51 3226584018697951.5     0.002700709334940123  -1.0790676680116479e-32 -1.5970543883973723e-07 1.9940846184695344e+70 3.525979174176051e+113  159.7750834676146     
5.9310115937816563e+51 3226584018697951.5     0.0026749489952487683 -1.0790676680122021e-32 -1.5969090878719593e-07 1.9940846184705584e+70 3.559611235242366e+113  159.7750834676146     
5.9310115937816563e+51 3226584018697951.5     0.002649188655557404  -1.0790676680127431e-32 -1.5967609887953002e-07 1.994084618471558e+70  3.59389106441126e+113   159.7750834676146     
5.9310115937816563e+51 3226584018697951.5     0.0026234283158660305 -1.0790676680132657e-32 -1.5966100095292198e-07 1.994084618472524e+70  3.628837558101796e+113  159.7750834676146     
5.9310115937816563e+51 3226584018697951.5     0.0025976679761746477 -1.0790676680137752e-32 -1.596456065229035e-07  1.9940846184734656e+70 3.664470354934691e+113  159.7750834676146     
5.9310115937816563e+51 3226584018697951.5     0.0025719076364832563 -1.0790676680142706e-32 -1.596299067684528e-07  1.9940846184743808e+70 3.700809872533257e+113  159.7750834676146     
5.9310115937816563e+51 3226584018697951.5     0.002548489145854711  -1.0790676680147499e-32 -1.5976069927886433e-07 1.9940846184752666e+70 3.737877346536046e+113  145.25007587964961    
5.9310115937816563e+51 3226584018697951.5     0.0025250706552261584 -1.0790676680151752e-32 -1.5974720896122206e-07 1.9940846184760527e+70 3.772225323162013e+113  145.25007587964961    
5.9310115937816563e+51 3226584018697951.5     0.002501652164597599  -1.0790676680155874e-32 -1.5973346841463718e-07 1.9940846184768144e+70 3.807210412866011e+113  145.25007587964961    
5.9310115937816563e+51 3226584018697951.5     0.002478233673969033  -1.079067668015988e-32  -1.5971947061177266e-07 1.9940846184775546e+70 3.842850508095504e+113  145.25007587964961    
5.9310115937816563e+51 3226584018697951.5     0.002454815183340461  -1.0790676680163781e-32 -1.5970520825966806e-07 1.9940846184782755e+70 3.8791641776088756e+113 145.25007587964961    
5.9310115937816563e+51 3226584018697951.5     0.0024313966927118824 -1.0790676680167565e-32 -1.5969067378706815e-07 1.994084618478975e+70  3.9161706987348085e+113 145.25007587964961    
5.9310115937816563e+51 3226584018697951.5     0.002407978202083298  -1.0790676680171256e-32 -1.59675859331022e-07   1.994084618479657e+70  3.953890091496014e+113  145.25007587964961    
5.9310115937816563e+51 3226584018697951.5     0.0023845597114547077 -1.079067668017485e-32  -1.5966075672269794e-07 1.994084618480321e+70  3.9923431547241006e+113 145.25007587964961    
5.9310115937816563e+51 3226584018697951.5     0.002361141220826112  -1.0790676680178305e-32 -1.5964535747236242e-07 1.9940846184809595e+70 4.031551504302516e+113  145.25007587964961    
5.9310115937816563e+51 3226584018697951.5     0.0023377227301975105 -1.0790676680181683e-32 -1.5962965275346944e-07 1.9940846184815838e+70 4.071537613685435e+113  145.25007587964961    
5.9310115937816563e+51 3226584018697951.5     0.0023164331932624136 -1.0790676680184987e-32 -1.5976046370676242e-07 1.9940846184821944e+70 4.112324856851889e+113  132.04552352695418    
5.9310115937816563e+51 3226584018697951.5     0.0022951436563273123 -1.0790676680187851e-32 -1.597469690394288e-07  1.9940846184827237e+70 4.150119813419431e+113  132.04552352695418    
5.9310115937816563e+51 3226584018697951.5     0.002273854119392207  -1.0790676680190677e-32 -1.5973322402156158e-07 1.994084618483246e+70  4.188615934919798e+113  132.04552352695418    
5.9310115937816563e+51 3226584018697951.5     0.0022525645824570976 -1.0790676680193418e-32 -1.5971922162124883e-07 1.9940846184837523e+70 4.2278329158574875e+113 132.04552352695418    
5.9310115937816563e+51 3226584018697951.5     0.002231275045521984  -1.0790676680196095e-32 -1.5970495454073766e-07 1.994084618484247e+70  4.267791195287251e+113  132.04552352695418    
5.9310115937816563e+51 3226584018697951.5     0.002209985508586867  -1.0790676680198678e-32 -1.596904152037514e-07  1.9940846184847245e+70 4.308511992334433e+113  132.04552352695418    
5.9310115937816563e+51 3226584018697951.5     0.002188695971651746  -1.0790676680201196e-32 -1.596755957420749e-07  1.9940846184851898e+70 4.350017343768405e+113  132.04552352695418    
5.9310115937816563e+51 3226584018697951.5     0.0021674064347166214 -1.0790676680203629e-32 -1.5966048798135404e-07 1.9940846184856394e+70 4.3923301437688125e+113 132.04552352695418    
5.9310115937816563e+51 3226584018697951.5     0.0021461168977814932 -1.0790676680206e-32    -1.596450834260623e-07  1.9940846184860774e+70 4.435474186035542e+113  132.04552352695418    
5.9310115937816563e+51 3226584018697951.5     0.0021248273608463616 -1.0790676680208301e-32 -1.5962937324356984e-07 1.9940846184865028e+70 4.4794742084050445e+113 132.04552352695418    
5.9310115937816563e+51 3226584018697951.5     0.0021054732363598753 -1.079067668021055e-32  -1.597602044899416e-07  1.9940846184869184e+70 4.524355940148812e+113  120.0413850245038     
5.9310115937816563e+51 3226584018697951.5     0.0020861191118733864 -1.0790676680212538e-32 -1.5974670503552511e-07 1.994084618487286e+70  4.5659451404178874e+113 120.0413850245038     
5.9310115937816563e+51 3226584018697951.5     0.002066764987386895  -1.0790676680214463e-32 -1.5973295509673208e-07 1.9940846184876415e+70 4.608306034455263e+113  120.0413850245038     
5.9310115937816563e+51 3226584018697951.5     0.002047410862900401  -1.0790676680216312e-32 -1.5971894763661442e-07 1.9940846184879832e+70 4.651460301732011e+113  120.0413850245038     
5.9310115937816563e+51 3226584018697951.5     0.0020280567384139045 -1.0790676680218142e-32 -1.5970467535214526e-07 1.9940846184883213e+70 4.695430441461273e+113  120.0413850245038     
5.9310115937816563e+51 3226584018697951.5     0.0020087026139274057 -1.0790676680219906e-32 -1.5969013066151854e-07 1.994084618488647e+70  4.740239811712904e+113  120.0413850245038     
5.9310115937816563e+51 3226584018697951.5     0.0019893484894409046 -1.079067668022161e-32  -1.5967530569072268e-07 1.9940846184889622e+70 4.7859126707895894e+113 120.0413850245038     
5.9310115937816563e+51 3226584018697951.5     0.0019699943649544014 -1.0790676680223305e-32 -1.596601922593259e-07  1.9940846184892754e+70 4.832474221018108e+113  120.0413850245038     
5.9310115937816563e+51 3226584018697951.5     0.001950640240467896  -1.0790676680224903e-32 -1.5964478186542023e-07 1.994084618489571e+70  4.879950655121826e+113  120.0413850245038     
5.9310115937816563e+51 3226584018697951.5     0.0019312861159813885 -1.0790676680226493e-32 -1.5962906566968008e-07 1.9940846184898645e+70 4.928369205354162e+113  120.0413850245038     
5.9310115937816563e+51 3226584018697951.5     0.001913691457357289  -1.0790676680228016e-32 -1.5975991924558912e-07 1.9940846184901462e+70 4.9777581955859075e+113 109.12853184045798    
5.9310115937816563e+51 3226584018697951.5     0.0018960967987331876 -1.0790676680229347e-32 -1.5974641452244142e-07 1.994084618490392e+70  5.0235241709884786e+113 109.12853184045798    
5.9310115937816563e+51 3226584018697951.5     0.0018785021401090847 -1.0790676680230671e-32 -1.5973265916758163e-07 1.994084618490637e+70  5.070139508843812e+113  109.12853184045798    
5.9310115937816563e+51 3226584018697951.5     0.0018609074814849801 -1.0790676680231962e-32 -1.597186461385157e-07  1.994084618490875e+70  5.117628075362222e+113  109.12853184045798    
5.9310115937816563e+51 3226584018697951.5     0.001843312822860874  -1.0790676680233203e-32 -1.5970436812640696e-07 1.9940846184911046e+70 5.166014639362766e+113  109.12853184045798    
5.9310115937816563e+51 3226584018697951.5     0.0018257181642367664 -1.0790676680234404e-32 -1.596898175433634e-07  1.9940846184913265e+70 5.2153249153507836e+113 109.12853184045798    
5.9310115937816563e+51 3226584018697951.5     0.0018081235056126574 -1.0790676680235566e-32 -1.5967498650899153e-07 1.994084618491541e+70  5.265585609086352e+113  109.12853184045798    
5.9310115937816563e+51 3226584018697951.5     0.001790528846988547  -1.0790676680236709e-32 -1.5965986683616533e-07 1.9940846184917525e+70 5.316824465813275e+113  109.12853184045798    
5.9310115937816563e+51 3226584018697951.5     0.0017729341883644353 -1.0790676680237795e-32 -1.5964445001595332e-07 1.9940846184919533e+70 5.36907032133152e+113   109.12853184045798    
5.9310115937816563e+51 3226584018697951.5     0.0017553395297403222 -1.0790676680238883e-32 -1.5962872720165482e-07 1.9940846184921544e+70 5.422353156110939e+113  109.12853184045798    
5.9310115937816563e+51 3226584018697951.5     0.001739344385536582  -1.0790676680239923e-32 -1.597596053487096e-07  1.9940846184923465e+70 5.4767041526591454e+113 99.20775621859816     
5.9310115937816563e+51 3226584018697951.5     0.0017233492413328408 -1.0790676680240847e-32 -1.5974609482639838e-07 1.994084618492517e+70  5.5270683435646765e+113 99.20775621859816     
5.9310115937816563e+51 3226584018697951.5     0.0017073540971290985 -1.0790676680241738e-32 -1.5973233351017028e-07 1.9940846184926818e+70 5.5783674378280506e+113 99.20775621859816     
5.9310115937816563e+51 3226584018697951.5     0.0016913589529253554 -1.0790676680242611e-32 -1.5971831435142643e-07 1.994084618492843e+70  5.6306277110426904e+113 99.20775621859816     
5.9310115937816563e+51 3226584018697951.5     0.0016753638087216112 -1.0790676680243464e-32 -1.5970403003493382e-07 1.9940846184930006e+70 5.683876432752836e+113  99.20775621859816     
5.9310115937816563e+51 3226584018697951.5     0.0016593686645178661 -1.0790676680244289e-32 -1.59689472966098e-07   1.9940846184931532e+70 5.7381419139011256e+113 99.20775621859816     
5.9310115937816563e+51 3226584018697951.5     0.0016433735203141202 -1.07906766802451e-32   -1.5967463525749746e-07 1.994084618493303e+70  5.793453557020291e+113  99.20775621859816     
5.9310115937816563e+51 3226584018697951.5     0.0016273783761103734 -1.0790676680245875e-32 -1.596595087146349e-07  1.9940846184934462e+70 5.849841909356074e+113  99.20775621859816     
5.9310115937816563e+51 3226584018697951.5     0.0016113832319066257 -1.0790676680246612e-32 -1.5964408482084431e-07 1.9940846184935823e+70 5.9073387191228284e+113 99.20775621859816     
5.9310115937816563e+51 3226584018697951.5     0.0015953880877028772 -1.0790676680247335e-32 -1.5962835472130384e-07 1.994084618493716e+70  5.965976995109746e+113  99.20775621859816     
5.9310115937816563e+51 3226584018697951.5     0.0015808470475176506 -1.0790676680248057e-32 -1.5975925990709487e-07 1.9940846184938496e+70 6.02579106987253e+113   90.18886928963468     
5.9310115937816563e+51 3226584018697951.5     0.0015663060073324235 -1.0790676680248703e-32 -1.5974574300138993e-07 1.9940846184939688e+70 6.08121785529926e+113   90.18886928963468     
5.9310115937816563e+51 3226584018697951.5     0.0015517649671471956 -1.0790676680249299e-32 -1.5973197512318155e-07 1.994084618494079e+70  6.137673766721072e+113  90.18886928963468     
5.9310115937816563e+51 3226584018697951.5     0.0015372239269619671 -1.0790676680249895e-32 -1.5971794921714762e-07 1.9940846184941892e+70 6.195187734864194e+113  90.18886928963468     
5.9310115937816563e+51 3226584018697951.5     0.001522682886776738  -1.0790676680250488e-32 -1.59703657961011e-07   1.9940846184942986e+70 6.253789785110791e+113  90.18886928963468     
5.9310115937816563e+51 3226584018697951.5     0.0015081418465915084 -1.079067668025102e-32  -1.5968909375279435e-07 1.994084618494397e+70  6.313511089766753e+113  90.18886928963468     
5.9310115937816563e+51 3226584018697951.5     0.0014936008064062782 -1.079067668025157e-32  -1.5967424869733878e-07 1.9940846184944988e+70 6.374384023353234e+113  90.18886928963468     
5.9310115937816563e+51 3226584018697951.5     0.0014790597662210476 -1.0790676680252104e-32 -1.5965911459202844e-07 1.994084618494597e+70  6.436442221127677e+113  90.18886928963468     
5.9310115937816563e+51 3226584018697951.5     0.0014645187260358163 -1.0790676680252616e-32 -1.59643682911679e-07   1.994084618494692e+70  6.499720641057114e+113  90.18886928963468     
5.9310115937816563e+51 3226584018697951.5     0.0014499776858505845 -1.0790676680253141e-32 -1.5962794479252512e-07 1.994084618494789e+70  6.564255629483371e+113  90.18886928963468     
5.9310115937816563e+51 3226584018697951.5     0.0014367585584094643 -1.0790676680253613e-32 -1.5975887973360727e-07 1.9940846184948764e+70 6.630084990739208e+113  81.98988117239516     
5.9310115937816563e+51 3226584018697951.5     0.0014235394309683436 -1.0790676680254028e-32 -1.5974535580094294e-07 1.994084618494953e+70  6.691086150555045e+113  81.98988117239516     
5.9310115937816563e+51 3226584018697951.5     0.0014103203035272227 -1.079067668025446e-32  -1.5973158069913615e-07 1.9940846184950327e+70 6.753220235933934e+113  81.98988117239516     
5.9310115937816563e+51 3226584018697951.5     0.0013971011760861014 -1.0790676680254875e-32 -1.5971754736545655e-07 1.9940846184951093e+70 6.816519104080253e+113  81.98988117239516     
5.9310115937816563e+51 3226584018697951.5     0.0013838820486449797 -1.0790676680255269e-32 -1.5970324846986973e-07 1.9940846184951823e+70 6.881015817907651e+113  81.98988117239516     
5.9310115937816563e+51 3226584018697951.5     0.0013706629212038577 -1.0790676680255635e-32 -1.5968867640226827e-07 1.9940846184952497e+70 6.946744703624889e+113  81.98988117239516     
5.9310115937816563e+51 3226584018697951.5     0.0013574437937627353 -1.0790676680256005e-32 -1.5967382325896902e-07 1.9940846184953183e+70 7.013741411654132e+113  81.98988117239516     
5.9310115937816563e+51 3226584018697951.5     0.0013442246663216125 -1.0790676680256367e-32 -1.5965868082841502e-07 1.9940846184953852e+70 7.08204298110842e+113   81.98988117239516     
5.9310115937816563e+51 3226584018697951.5     0.0013310055388804894 -1.0790676680256731e-32 -1.5964324057603955e-07 1.9940846184954523e+70 7.151687908073795e+113  81.98988117239516     
5.9310115937816563e+51 3226584018697951.5     0.0013177864114393661 -1.0790676680257067e-32 -1.5962749362822493e-07 1.9940846184955148e+70 7.222716217960251e+113  81.98988117239516     
5.9310115937816563e+51 3226584018697951.5     0.0013057690228565264 -1.07906766802574e-32   -1.597584613154825e-07  1.994084618495576e+70  7.295169542207397e+113  74.53625561126832     
5.9310115937816563e+51 3226584018697951.5     0.0012937516342736864 -1.0790676680257704e-32 -1.5974492964683442e-07 1.9940846184956322e+70 7.362309201390638e+113  74.53625561126832     
5.9310115937816563e+51 3226584018697951.5     0.0012817342456908462 -1.079067668025797e-32  -1.5973114659250057e-07 1.9940846184956815e+70 7.430696153102563e+113  74.53625561126832     
5.9310115937816563e+51 3226584018697951.5     0.0012697168571080058 -1.079067668025828e-32  -1.5971710508159536e-07 1.9940846184957386e+70 7.500365480744611e+113  74.53625561126832     
5.9310115937816563e+51 3226584018697951.5     0.0012576994685251652 -1.0790676680258525e-32 -1.5970279777553645e-07 1.994084618495784e+70  7.571353595922416e+113  74.53625561126832     
5.9310115937816563e+51 3226584018697951.5     0.0012456820799423244 -1.0790676680258811e-32 -1.5968821705526322e-07 1.9940846184958366e+70 7.643698301901489e+113  74.53625561126832     
5.9310115937816563e+51 3226584018697951.5     0.0012336646913594833 -1.0790676680259048e-32 -1.5967335500769995e-07 1.9940846184958805e+70 7.71743886073521e+113   74.53625561126832     
5.9310115937816563e+51 3226584018697951.5     0.001221647302776642  -1.07906766802593e-32   -1.5965820341144205e-07 1.994084618495927e+70  7.79261606431696e+113   74.53625561126832     
5.9310115937816563e+51 3226584018697951.5     0.0012096299141938006 -1.0790676680259521e-32 -1.5964275372158565e-07 1.994084618495968e+70  7.869272309625305e+113  74.53625561126832     
5.9310115937816563e+51 3226584018697951.5     0.0011976125256109589 -1.079067668025976e-32  -1.5962699705366255e-07 1.9940846184960123e+70 7.947451678454946e+113  74.53625561126832     
5.9310115937816563e+51 3226584018697951.5     0.0011866876268992845 -1.079067668025999e-32  -1.597580007803052e-07  1.994084618496055e+70  8.027200021947588e+113  67.76023237388029     
5.9310115937816563e+51 3226584018697951.5     0.00117576272818761   -1.07906766802602e-32   -1.597444605944055e-07  1.9940846184960935e+70 8.101100132802721e+113  67.76023237388029     
5.9310115937816563e+51 3226584018697951.5     0.0011648378294759352 -1.0790676680260405e-32 -1.5973066878433703e-07 1.9940846184961312e+70 8.17637356704448e+113   67.76023237388029     
5.9310115937816563e+51 3226584018697951.5     0.0011539129307642604 -1.0790676680260553e-32 -1.5971661827022444e-07 1.9940846184961588e+70 8.25305896546517e+113   67.76023237388029     
5.9310115937816563e+51 3226584018697951.5     0.0011429880320525854 -1.0790676680260758e-32 -1.5970230170407469e-07 1.9940846184961965e+70 8.331196432214599e+113  67.76023237388029     
5.9310115937816563e+51 3226584018697951.5     0.0011320631333409101 -1.0790676680260924e-32 -1.5968771145695713e-07 1.9940846184962274e+70 8.41082760473499e+113   67.76023237388029     
5.9310115937816563e+51 3226584018697951.5     0.001121138234629235  -1.07906766802611e-32   -1.5967283960545338e-07 1.99408461849626e+70   8.491995727745967e+113  67.76023237388029     
5.9310115937816563e+51 3226584018697951.5     0.0011102133359175595 -1.0790676680261256e-32 -1.59657677917306e-07   1.9940846184962887e+70 8.57474573155472e+113   67.76023237388029     
5.9310115937816563e+51 3226584018697951.5     0.0010992884372058838 -1.0790676680261444e-32 -1.5964221783622538e-07 1.9940846184963234e+70 8.659124314990065e+113  67.76023237388029     
5.9310115937816563e+51 3226584018697951.5     0.0010883635384942082 -1.0790676680261602e-32 -1.5962645046578458e-07 1.9940846184963528e+70 8.745180033281464e+113  67.76023237388029     
5.9310115937816563e+51 3226584018697951.5     0.0010784318123926847 -1.0790676680261767e-32 -1.5975749385826395e-07 1.9940846184963828e+70 8.832963391231194e+113  61.60021124898207     
5.9310115937816563e+51 3226584018697951.5     0.0010685000862911613 -1.0790676680261893e-32 -1.5974394429409652e-07 1.9940846184964064e+70 8.914309816715378e+113  61.60021124898207     
5.9310115937816563e+51 3226584018697951.5     0.0010585683601896376 -1.0790676680262021e-32 -1.5973014284307969e-07 1.99408461849643e+70   8.997168474959502e+113  61.60021124898207     
5.9310115937816563e+51 3226584018697951.5     0.001048636634088114  -1.0790676680262148e-32 -1.5971608241543658e-07 1.9940846184964536e+70 9.081581930285744e+113  61.60021124898207     
5.9310115937816563e+51 3226584018697951.5     0.00103870490798659   -1.0790676680262283e-32 -1.5970175565279908e-07 1.9940846184964784e+70 9.167594359537448e+113  61.60021124898207     
5.9310115937816563e+51 3226584018697951.5     0.0010287731818850662 -1.0790676680262393e-32 -1.5968715491536534e-07 1.9940846184964987e+70 9.255251629170801e+113  61.60021124898207     
5.9310115937816563e+51 3226584018697951.5     0.0010188414557835423 -1.0790676680262502e-32 -1.5967227226831794e-07 1.994084618496519e+70  9.344601376812201e+113  61.60021124898207     
5.9310115937816563e+51 3226584018697951.5     0.0010089097296820183 -1.0790676680262648e-32 -1.596570994674436e-07  1.994084618496546e+70  9.435693097585539e+113  61.60021124898207     
5.9310115937816563e+51 3226584018697951.5     0.0                   -1.0790676680262746e-32 0.0                     1.994084618496564e+70  9.528578235538222e+113  61.60021124898207     
5.931014757936502e+51  3192440646792637.0     0.0                   -1.1022725022285374e-32 0.0                     1.9940846184970807e+70 0.0                     3.164154845613818e+45 
5.9310179220913475e+51 3157563038001504.5     0.0                   -1.1267578114794549e-32 0.0                     1.9940846184970783e+70 0.0                     3.164154845613818e+45 
5.931021086246193e+51  3121910676111245.0     0.0                   -1.1526400112401555e-32 0.0                     1.9940846184970807e+70 0.0                     3.164154845613818e+45 
5.9310242504010386e+51 3085439361343106.0     0.0                   -1.1800505338459637e-32 0.0                     1.9940846184970792e+70 0.0                     3.164154845613818e+45 
